# ===== Simulation Performance =====
# wall_clock_time,50.482611
# physics_time,39.982500
# real_time_factor,0.792005
# control_time,0.008100
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
32.662500000001046,32.670000000001046,0.07939975656579018,"[0.22602223695818083, -6.907948492599462e-10, 0.32992633049498554]","[0.23345462817783905, 0.0, 0.32439510012141215]",0.009264715251295848,0.4193438220277313,-6.848854321378295e-08,3.6007211828392225,0.17263874892873762,-2.2638077872399657e-08,1.4272737124314487,0.018173857845508436,-3.1171298289029313e-09,0.17927119397075453
32.70000000000105,32.70750000000105,0.0814085302655134,"[0.22726619485533187, -6.659495989096215e-10, 0.3305217773535949]","[0.23480297407598055, 0.0, 0.3249115945892279]",0.00939559426914565,0.4219318935509604,-6.763725757035811e-08,3.592381255657326,0.173502076495479,-2.2121553768997745e-08,1.4164967351179654,0.018250078390163422,-3.152654886722927e-09,0.17592594889633625
32.73750000000105,32.74500000000105,0.08343041356696859,"[0.22851420409830242, -6.429618873100021e-10, 0.33113060326553007]","[0.23615553391675348, 0.0, 0.3254433452882739]",0.00952548291133912,0.42452824844490594,-6.71221118975703e-08,3.5840981144486688,0.17436648057139434,-2.1883452138903153e-08,1.4057194347194075,0.018326289813811292,-2.781104245591083e-09,0.17258085065714612
32.77500000000105,32.78250000000105,0.08546473180632592,"[0.2297660877807409, -6.187620639562925e-10, 0.33175275950760297]","[0.23751211997877442, 0.0, 0.3259902784170264]",0.009654387765789457,0.42713213755033214,-6.733284074744977e-08,3.57586708176584,0.17523192976009944,-2.193616530387208e-08,1.39493885198466,0.018402583192149234,-2.6277138971061266e-09,0.16923531518640586
32.81250000000105,32.82000000000105,0.0875051284845467,"[0.23102164598716743, -5.952326028193707e-10, 0.3323881691774873]","[0.23887254398186175, 0.0, 0.32655231806679696]",0.009782318616219851,0.4297453689749711,-6.739724645224056e-08,3.567681833029912,0.17609891564736233,-2.1809550000958977e-08,1.3841536809639545,0.018479402469164265,-2.832018898511738e-09,0.1658889216416062
32.85000000000105,32.85750000000105,0.08954591544280899,"[0.23228062002011896, -5.750405128335255e-10, 0.33303669313325723]","[0.24023661711316707, 0.0, 0.3271293862322675]",0.009909296875513987,0.4323676633361447,-6.686751110948737e-08,3.5595365757440836,0.17696779385000952,-2.1420390861036557e-08,1.3733639294516176,0.018556888861239823,-2.9169934521158727e-09,0.1625416854638131
32.887500000001054,32.895000000001055,0.09159210362683266,"[0.23354279964723212, -5.570194953018609e-10, 0.33369826269272157]","[0.24160415005338048, 0.0, 0.32772140282231654]",0.010035348737396555,0.43499700256891705,-6.637007071545907e-08,3.551433185198587,0.17783710657799645,-2.1131728124342888e-08,1.3625709540024413,0.01863453643910627,-2.697978191721395e-09,0.1591935998926811
32.925000000001056,32.932500000001056,0.09364400349453676,"[0.23480800106808772, -5.387821909597914e-10, 0.33437281484393383]","[0.24297495300300687, 0.0, 0.3283282856711354]",0.01016048408433825,0.43763342306227654,-6.63568639310436e-08,3.543376206660815,0.17870678981368612,-2.106542159741121e-08,1.3517758750856819,0.018712262628505966,-2.5264615930923174e-09,0.1558446091236509
32.96250000000106,32.97000000000106,0.09570167624561639,"[0.23607604595759749, -5.208112241107327e-10, 0.33506028254777465]","[0.24434883570870675, 0.0, 0.3289499505496314]",0.010284707452990196,0.4402770330085796,-6.639769373212088e-08,3.535366401528204,0.17957669221002115,-2.094987948222149e-08,1.3409773778258698,0.018790274375805924,-2.6038699708907665e-09,0.15249426649834658
33.00000000000106,33.00750000000106,0.09776553545649234,"[0.2373467459413383, -5.049878780038882e-10, 0.3357606003563722]","[0.2457256074897024, 0.0, 0.3295863111771184]",0.010408033806425921,0.4429277002548353,-6.606809999867658e-08,3.5274032060025036,0.18044665004587906,-2.064664315658004e-08,1.3301744777081161,0.018868651848635204,-2.6816202473511768e-09,0.14914214191281322
33.03750000000106,33.04500000000106,0.0998355759053813,"[0.23861990599030422, -4.911438637946937e-10, 0.33647370108251884]","[0.24710507726424225, 0.0, 0.33023727923329166]",0.010530483798457764,0.44558518424919524,-6.56423040021027e-08,3.5194855008840498,0.18131654562950625,-2.0350030900093718e-08,1.3193669762287041,0.01894722563378702,-2.5605883712802557e-09,0.14578804076485746
33.07500000000106,33.08250000000106,0.10191107150600147,"[0.23989533175002548, -4.776555711363221e-10, 0.33719950999214776]","[0.24848705357612091, 0.0, 0.3309027643704856]",0.010652074415855653,0.44824920250275,-6.550207376181263e-08,3.511611655810606,0.18218630003430228,-2.0201393782071806e-08,1.3085547686440164,0.019025879535651803,-2.407711724853068e-09,0.1424318840753751
33.11250000000106,33.12000000000106,0.10399126300028898,"[0.24117283264051004, -4.643515558445513e-10, 0.33793794494454377]","[0.2498713446212516, 0.0, 0.33158267422621324]",0.010772816557538431,0.45091940810861425,-6.548477123318278e-08,3.5037801886337965,0.1830557884278411,-2.0066295500882425e-08,1.2977376419480018,0.01910469659967741,-2.4074095108416763e-09,0.13907359580132084
33.150000000001064,33.157500000001065,0.10607589286501695,"[0.24245222022646837, -4.5241236211018087e-10, 0.33868892038522624]","[0.2512577582742861, 0.0, 0.3322769144359851]",0.010892718696664732,0.4535953732059836,-6.526568871842283e-08,3.4959899355187596,0.1839248287303979,-1.9812485915554318e-08,1.2869152983433232,0.019183757326816944,-2.455806978354632e-09,0.13571304639381768
33.187500000001066,33.195000000001066,0.1081648516163959,"[0.24373330562115805, -4.421071142666329e-10, 0.33945234988896833]","[0.25264610211528027, 0.0, 0.3329853886464062]",0.01101179045652605,0.45627667785421205,-6.491963690844038e-08,3.4882395123755483,0.18479325423556597,-1.952523749703994e-08,1.2760872341372091,0.019262988277607335,-2.3898105784741174e-09,0.13235003479415208
33.22500000000107,33.23250000000107,0.11025772754638685,"[0.2450158985366109, -4.3246806762546477e-10, 0.34022814592892975]","[0.2540361834563997, 0.0, 0.3337079985285487]",0.011130043223494928,0.45896296809306586,-6.471743405434402e-08,3.480527116105233,0.18566094181653467,-1.9323838159550375e-08,1.265252773103814,0.01934228602879878,-2.2664637586563016e-09,0.12898433305191612
33.26250000000107,33.27000000000107,0.11235397743794528,"[0.24629980806092575, -4.230756944080383e-10, 0.34101621892705525]","[0.25542780936866283, 0.0, 0.3344446437915991]",0.011247488947982812,0.46165390413480883,-6.464101954723345e-08,3.4728510690634002,0.18652776686135647,-1.915848812353911e-08,1.2544113792833842,0.01942165838854315,-2.224367708294078e-09,0.12561576091964594
33.30000000000107,33.30750000000107,0.11445233259463253,"[0.24758484303568307, -4.1471931637979893e-10, 0.34181647241142765]","[0.2568207867087176, 0.0, 0.33519522219677733]",0.011364137007994662,0.46434721554916425,-6.453960993304621e-08,3.465195921789703,0.187392813368259,-1.8956806573990265e-08,1.2435585008773768,0.01950108740545992,-2.243515197140955e-09,0.1222445075049385
33.33750000000107,33.34500000000107,0.11655431945299548,"[0.2488707923469343, -4.088713550088193e-10, 0.34262879362278154]","[0.25821492214564734, 0.0, 0.33595962957152664]",0.011480004827427028,0.4670485044808089,-6.419438865950834e-08,3.457603300061506,0.18825840753864365,-1.865265571397564e-08,1.232708319813192,0.019580748784662327,-2.199928310984316e-09,0.11886990564849916
33.37500000000107,33.38250000000107,0.11865966119182912,"[0.25015750031653927, -4.036498413617325e-10, 0.34345311162177]","[0.25961002218780416, 0.0, 0.33673775982397197]",0.011595090318532685,0.46975083748652385,-6.3967011397683e-08,3.450029722917716,0.18912164973718704,-1.8418363776466086e-08,1.2218446442771707,0.019660402914260428,-2.1040156509231532e-09,0.11549211262155257
33.412500000001074,33.420000000001075,0.12076676854295341,"[0.2514447704643376, -3.9854575208555727e-10, 0.34428933905584025]","[0.2610058932096623, 0.0, 0.3375295049576438]",0.011709416090749556,0.47245653233620666,-6.384482711751553e-08,3.442486492074881,0.1899835250755196,-1.8222686519403134e-08,1.2109719501817555,0.01974009147883593,-2.0431343458112367e-09,0.11211059207331439
33.450000000001076,33.457500000001076,0.12287618269281504,"[0.2527324053974869, -3.9389939526549716e-10, 0.34513737686565904]","[0.26240234147869207, 0.0, 0.33833475508646715]",0.011822999910569612,0.47516487201796903,-6.369470279227275e-08,3.4349736889004117,0.19084376837300882,-1.7995163670598617e-08,1.2000914027701457,0.019819755433054524,-2.031353520971309e-09,0.1087256452290993
33.48750000000108,33.49500000000108,0.12498709892953401,"[0.2540202190542619, -3.901018006243746e-10, 0.34599711534969785]","[0.26379917318224794, 0.0, 0.3391533984500129]",0.011935845376021261,0.47787564474714916,-6.34600606170898e-08,3.427491189378191,0.19170234963920732,-1.7727978594080472e-08,1.1892033123559693,0.019899430417069222,-1.99891362995807e-09,0.10533735014266228
33.52500000000108,33.53250000000108,0.12709929831407976,"[0.2553080255828576, -3.869586662282311e-10, 0.34686844529087985]","[0.2651961944544674, 0.0, 0.33998532142900895]",0.012047957409093462,0.480588480558542,-6.323481802123114e-08,3.4200372909883163,0.1925590981830447,-1.7475372264889456e-08,1.1783070830002211,0.019979122357525976,-1.9234836460574504e-09,0.101945551606585
33.56250000000108,33.57000000000108,0.12921261500401435,"[0.2565956367798456, -3.841460491959001e-10, 0.347751258640865]","[0.26659321140317804, 0.0, 0.34083040856110886]",0.012159344726405346,0.4833030019898812,-6.307599973409479e-08,3.4126107459945745,0.19341387880290384,-1.7251041928659434e-08,1.1674025051971322,0.020058790349178745,-1.8567393000099803e-09,0.09855012647204693
33.60000000000108,33.60750000000108,0.13132677223284553,"[0.25788286425226464, -3.817550166432871e-10, 0.348645446777032]","[0.2679900301368074, 0.0, 0.3416885425569176]",0.012270017055632425,0.4860188466091245,-6.292012918984744e-08,3.4052105886430875,0.19426656645343615,-1.701488254780252e-08,1.1564895961518604,0.02013839127041829,-1.8248249924885826e-09,0.09515101879522406
33.63750000000108,33.64500000000108,0.13344146148369063,"[0.2591695205687452, -3.800595136401867e-10, 0.3495508990388381]","[0.269386456791293, 0.0, 0.3425596043162696]",0.012379983347057647,0.48873565544594827,-6.271131022229554e-08,3.3978360132405494,0.19511703691547072,-1.674916853596453e-08,1.145568467285703,0.020217920894802434,-1.7908731018407327e-09,0.09174820131449875
33.675000000001084,33.682500000001085,0.13555646019342182,"[0.2604554192162203, -3.7902306911056435e-10, 0.35046750281426836]","[0.2707822975569893, 0.0, 0.34344347294475885]",0.012489251854006546,0.49145306430834745,-6.248929038712339e-08,3.3904863970752186,0.1959651591225617,-1.6482524367957892e-08,1.1346393543079218,0.020297384048993276,-1.7281676445032658e-09,0.08834167103696049
33.712500000001086,33.720000000001086,0.1376026564239949,"[0.2617395408389123, -3.7808117171380676e-10, 0.35139431871106247]","[0.27217735870556586, 0.0, 0.3443400257705176]",0.012598059005595005,0.4944625748435788,-6.234575651293585e-08,3.3838334723007515,0.1968203249174461,-1.626417550097823e-08,1.124086430759998,0.02037691426343326,-1.6647218411961817e-09,0.08492926375570205
33.75000000000109,33.75750000000109,0.1394769013005978,"[0.2630184876569723, -3.7905089655021495e-10, 0.35232616937013966]","[0.2735714466168951, 0.0, 0.3452491383612423]",0.012706270527212528,0.497497695319247,-6.208779284444752e-08,3.3794546429870134,0.19777485020923205,-1.5971120837459427e-08,1.1138472437701485,0.020473776187877588,-1.6146923338634856e-09,0.08148075329293838
33.78750000000109,33.79500000000109,0.14171012879914371,"[0.26429474384515655, -3.813425749160685e-10, 0.3532708378796241]","[0.27496436780592454, 0.0, 0.34617068454146294]",0.012816124721989697,0.500434152929735,-6.188536646232773e-08,3.373248906326826,0.19858803154979954,-1.570202322513671e-08,1.1031073638006932,0.02055286577702012,-1.5739599718642485e-09,0.07801696547162286
33.82500000000109,33.83250000000109,0.1437884373761227,"[0.26556735198825343, -3.852748512026468e-10, 0.35422628525904815]","[0.2763559289495314, 0.0, 0.3471045364100558]",0.012927207723152843,0.5033988448152608,-6.163420126503222e-08,3.367492237743271,0.19944250799389368,-1.541585653513244e-08,1.092989522612206,0.020639637002257197,-1.515219416479607e-09,0.07465926751451357
33.86250000000109,33.87000000000109,0.1458859709700175,"[0.2668398730993141, -3.9006054752573277e-10, 0.3551911141308718]","[0.2777459369133526, 0.0, 0.3480505643579938]",0.013035707843259883,0.5062985385786578,-6.141422358066612e-08,3.3617915071042788,0.20027357227804296,-1.5149500874274678e-08,1.0830571658665094,0.020722445495240903,-1.4511625195110255e-09,0.07136966498483688
33.90000000000109,33.90750000000109,0.14796451055039173,"[0.2681127521447172, -3.9511006640061527e-10, 0.35616513504885533]","[0.2791341987785906, 0.0, 0.3490086370863357]",0.013141071074720906,0.5091958927224026,-6.121589209269059e-08,3.3560172352080353,0.20110330863871784,-1.4886731329405124e-08,1.072977842380355,0.0208036571931338,-1.3992129654966014e-09,0.06804006188237244
33.937500000001094,33.945000000001095,0.15007203017254409,"[0.2693843852058738, -4.0051027960336535e-10, 0.3571494165916601]","[0.2805205218687883, 0.0, 0.3499786216244485]",0.01324514402476981,0.5120948593538527,-6.100145038220677e-08,3.3500609694970533,0.20192623938381635,-1.4609181568569066e-08,1.0627023692221074,0.020884697949368213,-1.3536364579231958e-09,0.06465077876627034
33.975000000001096,33.982500000001096,0.15220452649704894,"[0.2706533515676627, -4.0641012715040167e-10, 0.35814458208968203]","[0.2819047137765709, 0.0, 0.3509603833484627]",0.013349376880940381,0.5149946141745214,-6.076897213016748e-08,3.3440481738654673,0.2027443156257792,-1.432199529425907e-08,1.052386939381486,0.020966907788081163,-1.2984638913766323e-09,0.061236422296892926
34.0125000000011,34.0200000000011,0.15435308553069285,"[0.27191935202452266, -4.127339516111145e-10, 0.35915046117552507]","[0.2832865823903493, 0.0, 0.3519537859999566]",0.01345384925485697,0.5178859131155653,-6.054415522608357e-08,3.338068208406146,0.20355688424868884,-1.4039560322544431e-08,1.0421295011696272,0.021048903891883502,-1.23549309192466e-09,0.057826984030546744
34.0500000000011,34.0575000000011,0.15650237623630764,"[0.2731825868694722, -4.1934753672309464e-10, 0.3601665711909834]","[0.28466593592098416, 0.0, 0.3529586917048677]",0.01355805414228854,0.520768267951395,-6.033160509113161e-08,3.3321279319598887,0.20436477114724405,-1.3760317334537359e-08,1.031923095792986,0.021129680646148043,-1.1779547557849541e-09,0.05442482379549543
34.0875000000011,34.0950000000011,0.15864777804796865,"[0.2744431193080157, -4.2620789790200266e-10, 0.3611925586828719]","[0.28604258292840357, 0.0, 0.353974960992628]",0.013661671665609476,0.5236438181916301,-6.011387825264859e-08,3.326199456228363,0.205168086535744,-1.3473949551668468e-08,1.0217287962226893,0.02120997171306123,-1.1269964967674235e-09,0.05102111788884683
34.1250000000011,34.1325000000011,0.16104422178320327,"[0.27569814269223136, -4.3383428715635103e-10, 0.36222905452486]","[0.2874163323481732, 0.0, 0.3550024528155211]",0.013767343283220698,0.5266427750379664,-5.991389747713965e-08,3.3202392851998064,0.2060052699561622,-1.318325877356949e-08,1.0110699636256228,0.02129162020895923,-1.069096094024912e-09,0.04717072140399905
34.1625000000011,34.1700000000011,0.16386790696493433,"[0.27693394117350206, -4.432679939827998e-10, 0.3632855146573923]","[0.28878699351801396, 0.0, 0.3560410245682584]",0.013891633688421886,0.5295349479134277,-5.963275601910024e-08,3.313032068400188,0.20679250447362293,-1.2861452604672588e-08,0.9995776634314687,0.021366862782236186,-1.0039934467541789e-09,0.04274354866371112
34.200000000001104,34.207500000001104,0.16630067671600546,"[0.27817016253007754, -4.524711974689275e-10, 0.3643511373966773]","[0.2901543762042642, 0.0, 0.3570905321077708]",0.014012057898462304,0.532336289551595,-5.940858946852018e-08,3.3071400993415585,0.20756938806994135,-1.2573043265998958e-08,0.9897614661442962,0.021441772101032843,-9.476242426171626e-10,0.03901891589135565
34.237500000001106,34.245000000001106,0.16858650694690322,"[0.2794093090004353, -4.608112454979328e-10, 0.3654216037508807]","[0.29151829062828233, 0.0, 0.3581508297732152]",0.014124149188458536,0.5351943322562213,-5.920104640108576e-08,3.3010986501371145,0.20837089473156573,-1.2283574152992352e-08,0.9795419064446224,0.021517472790746332,-8.938205116268572e-10,0.035185520282551376
34.27500000000111,34.28250000000111,0.17092622654818984,"[0.2806466242535852, -4.686954136778396e-10, 0.36650008918605476]","[0.29287854749278536, 0.0, 0.3592217704061893]",0.01423354735795075,0.538059985226006,-5.897328444524699e-08,3.294558540768964,0.20916187933445543,-1.1979131759702318e-08,0.9688155683165904,0.021591045561320354,-8.356571931451717e-10,0.031203416692808687
34.31250000000111,34.32000000000111,0.1732751190315126,"[0.28187969321951867, -4.764220475636995e-10, 0.3675879650635833]","[0.294234958008122, 0.0, 0.3603032053711569]",0.014342952686699561,0.5409337684898201,-5.874062570062366e-08,3.287906895699494,0.20994804904904213,-1.1670218673301331e-08,0.9580304056190354,0.021665757355949875,-7.735439858910486e-10,0.027200312540360705
34.35000000000111,34.35750000000111,0.1756198618011815,"[0.28310841079960936, -4.840952482804093e-10, 0.3686848407025752]","[0.29558733391847486, 0.0, 0.36139498457607655]",0.014452180615796558,0.5437988856256668,-5.850935387310659e-08,3.281314172979291,0.210729290722362,-1.136049111154969e-08,0.9473374524969764,0.02174134936440686,-7.121267187546497e-10,0.023222580029900047
34.38750000000111,34.39500000000111,0.17795681704707353,"[0.28433305717078855, -4.917029505120386e-10, 0.36979020535916046]","[0.29693548752798804, 0.0, 0.3624969564932326]",0.014560656919535654,0.5466558360693358,-5.827595961293847e-08,3.2747747177362507,0.21150598804064713,-1.1047154721601043e-08,0.9366877538020216,0.021815783040315593,-6.530869282877274e-10,0.01925434727673789
34.42500000000111,34.43250000000111,0.18028920350581243,"[0.2855535177964382, -4.992440405798065e-10, 0.3709038671745469]","[0.29827923172681753, 0.0, 0.36360896818026595]",0.014668310958478177,0.549506925667472,-5.803698736819954e-08,3.268244622012434,0.21227803765969702,-1.0728612978320781e-08,0.9260250829041701,0.02188876143035142,-5.93294874755135e-10,0.01527801046007484
34.462500000001114,34.470000000001114,0.18261875830515417,"[0.28676947388607754, -5.067294921323594e-10, 0.37202578325496594]","[0.29961838001710017, 0.0, 0.3647308653014007]",0.014775324589093792,0.5523528887947686,-5.7796616669789074e-08,3.2617120305232223,0.21304488412858733,-1.0407333417107628e-08,0.9153447405058843,0.021961652561731233,-5.307675599746452e-10,0.011292270568199442
34.500000000001116,34.507500000001116,0.18494720843685875,"[0.2879806663969472, -5.141691161415179e-10, 0.37315585922852124]","[0.3009527465388376, 0.0, 0.36586249214886457]",0.014881803202779115,0.555193374252562,-5.7471663550757884e-08,3.255194988685168,0.21380646615302762,-1.0044654846626317e-08,0.9046672470529311,0.022035045114731738,-4.6290897973536534e-10,0.0073031264786192806
34.53750000000112,34.54500000000112,0.1872755240337412,"[0.2891869377727265, -5.200859284487391e-10, 0.3742939456210711]","[0.30228214609569176, 0.0, 0.3670036916644994]",0.014987737780371234,0.5580239434146645,-5.728543425314012e-08,3.248686827370437,0.21456145093961376,-9.744635751264671e-09,0.8939948337576625,0.022107894916759234,-4.045146208715615e-10,0.0033129027716812354
34.57500000000112,34.58250000000112,0.19115814285377059,"[0.29036314374734323, -5.254880962256185e-10, 0.3754559558401962]","[0.303606394180688, 0.0, 0.36815430546155925]",0.015122757033429331,0.5604237995928522,-5.7033292688728226e-08,3.2467660607721247,0.2152322954364589,-9.459679128063496e-09,0.8883760106255758,0.02217855434017833,-3.634873069451698e-10,-3.94445269487906e-08
34.61250000000112,34.62000000000112,0.1971061572495469,"[0.29146938499785036, -5.259093256410847e-10, 0.37666555017361586]","[0.30492530700182335, 0.0, 0.3693141738466926]",0.015333120063348265,0.5617814343559507,-5.6705543817684455e-08,3.256166051281473,0.2157478704410402,-9.263000085835414e-09,0.8951193375764093,0.022249278570552426,-3.568882319547272e-10,-4.4209973329181725e-06
34.65000000000112,34.65750000000112,0.2075309207215291,"[0.29244688529182594, -5.142404473413376e-10, 0.37794984211244587]","[0.3062387015075738, 0.0, 0.3704831358421064]",0.01568329994154588,0.5630090879316566,-5.6580609325167194e-08,3.2719805624229488,0.2161493253318804,-9.184801712877856e-09,0.9052442088069216,0.02233593381053899,-3.6885662224269684e-10,1.145239368730308e-06
34.68750000000112,34.69500000000112,0.22521895441680462,"[0.2932157631519872, -4.918295467147308e-10, 0.37935057481263196]","[0.3075463954123017, 0.0, 0.37166102920790867]",0.01626333706800318,0.5638703333785529,-5.6360164308572126e-08,3.2937564496903486,0.2162628249454356,-9.094663962131003e-09,0.9187368446202299,0.022434771900174885,-3.8865182909965064e-10,9.839666231567986e-06
34.725000000001124,34.732500000001124,0.2515822993566276,"[0.2937229834194986, -4.618891063220004e-10, 0.38088963430097333]","[0.30884820722155343, 0.0, 0.3728476904646245]",0.017130243889951918,0.5646825964555037,-5.6094289753099053e-08,3.322558633201108,0.21612179539613172,-9.002295671658068e-09,0.9357600797902136,0.02254544069101814,-4.106290947868953e-10,-2.085304009152755e-09
34.762500000001125,34.770000000001126,0.2877388379574856,"[0.2939511157854065, -4.2987121730802304e-10, 0.38256600230784044]","[0.3101439562572499, 0.0, 0.3740429549158862]",0.01829891853066917,0.5654390539051425,-5.57161213821556e-08,3.3589078721313776,0.21573574694609268,-8.879915621916341e-09,0.9562482796331554,0.022666889558320635,-4.213008044909244e-10,-1.4915558485103866e-09
34.80000000000113,34.80750000000113,0.3276546593285543,"[0.2939174532272468, -4.0710969873064375e-10, 0.38434492802427145]","[0.3114334626827625, 0.0, 0.3752466566712911]",0.019738012282349456,0.5687350575835477,-2.6567735808863875e-07,3.390339448390478,0.21614111341858117,-1.057857182604908e-07,0.9793838344791646,0.02295611912076193,-1.2218876309559224e-08,-9.091392464250498e-07
34.83750000000113,34.84500000000113,0.34384343918804494,"[0.29395413207261734, -1.2430534136927237e-09, 0.3858738205801833]","[0.3127165475278727, 0.0, 0.37645862866942575]",0.02099223838546051,0.5780235651367862,-2.1590874193154727e-08,3.42604335311179,0.2191773953232607,7.360676231858802e-09,1.0055762316339878,0.02312793359195012,1.3218105656942073e-09,-1.3658169556833795e-08
34.87500000000113,34.88250000000113,0.354960858789651,"[0.29463853421182795, -1.1148889334481827e-09, 0.38713430600925225]","[0.31399303271361134, 0.0, 0.37767870270105214]",0.02154077635967612,0.5783633528731021,-5.577371211753028e-08,3.4584762596499714,0.21972110331094272,-7.996720623161061e-09,1.0140841261969584,0.023010719914370793,-1.1822598837540495e-09,1.5564016153687052e-09
34.91250000000113,34.92000000000113,0.369253451947413,"[0.29547493643542455, -1.0840298963763269e-09, 0.38842228287077013]","[0.31526274107697394, 0.0, 0.37890670943245325]",0.021956852014624648,0.5782668487490243,-5.329416051511984e-08,3.494472618898101,0.21998212073653436,-7.023168366788849e-09,1.0326075534498618,0.02310744987166321,8.106139525453626e-11,2.091302035429444e-09
34.95000000000113,34.95750000000113,0.37091142927205684,"[0.2965056706446426, -1.045860663337876e-09, 0.3896213244388526]","[0.3165254963955091, 0.0, 0.3801424784289351]",0.02215043892961912,0.5800840405555218,-5.460229334750627e-08,3.513767675144082,0.2208320572421699,-7.837188990069052e-09,1.038981009416632,0.02328137105987868,6.513135750745481e-10,1.8715960619011215e-09
34.987500000001134,34.995000000001134,0.3789694524779773,"[0.2975669416952725, -1.006762165466148e-09, 0.39082679090421935]","[0.3177811234117767, 0.0, 0.38138583817848115]",0.022310193428957063,0.5805563365982235,-5.494221573623391e-08,3.5289484422087445,0.2212979767575205,-7.886468272251612e-09,1.0485867398313744,0.023321267945670333,-1.7820933545579726e-10,2.3677279247911938e-09
35.025000000001135,35.032500000001136,0.38444613289888024,"[0.29858756847407186, -9.704831020668525e-10, 0.39205827190693143]","[0.3190294478576715, 0.0, 0.3826366161155566]",0.022508621250196204,0.5823273194193277,-5.397490280335525e-08,3.539108103222031,0.22214313322842055,-7.1110184398119366e-09,1.05633461433586,0.02335877996787145,-7.649891972252144e-10,2.0199704190963277e-09
35.06250000000114,35.07000000000114,0.39325259394009593,"[0.2995454152716978, -9.418420270759216e-10, 0.39330609210014983]","[0.32027029647860966, 0.0, 0.38389463864505813]",0.02276172570737918,0.5842003006862235,-5.26122081203724e-08,3.551441824079308,0.22313286351956454,-6.505042574453201e-09,1.0664505178142296,0.0234495663845306,-1.6496492521430803e-10,6.0990994835628954e-06
35.10000000000114,35.10750000000114,0.40472758963664235,"[0.300409404277082, -8.882544729828246e-10, 0.3945910372503469]","[0.32150349705757547, 0.0, 0.38515973116640845]",0.023106498754268272,0.5862785470346998,-5.519964418847061e-08,3.5664851592499245,0.22415890863214616,-7.85438769245694e-09,1.078424981853027,0.02355541677945995,3.4771581514697835e-10,7.844059628006507e-09
35.13750000000114,35.14500000000114,0.41774814379487935,"[0.30121397611174416, -8.570902986701037e-10, 0.3958898024668353]","[0.32272887843902204, 0.0, 0.3864317180977874]",0.02350205059317879,0.5885915583038668,-5.347661452267741e-08,3.585019326967219,0.2252785761818818,-6.992048371226341e-09,1.091431636275853,0.02366650159296989,9.751659151197515e-11,1.776121681756584e-08
35.17500000000114,35.18250000000114,0.4325627805494419,"[0.30196924491261284, -8.475538006280884e-10, 0.3972041766665291]","[0.32394627055262715, 0.0, 0.3877104229005019]",0.023939946043209915,0.5907649306391455,-5.2372110218480326e-08,3.6065284379802494,0.22634507630847586,-6.2580556741191516e-09,1.1056066699228073,0.02376082769988407,-4.2098291492911624e-10,5.01997059521434e-08
35.21250000000114,35.22000000000114,0.4473132595783929,"[0.3027079229414701, -8.4830417144367e-10, 0.3985207897673716]","[0.32515550443689617, 0.0, 0.3889956681034875]",0.02438486944204521,0.592982144622549,-5.1206452199358906e-08,3.6294585837060676,0.22741361050695982,-5.632499737491301e-09,1.1195706050461989,0.023854062098059164,-1.6050089567011806e-10,1.3327604474030217e-07
35.250000000001144,35.257500000001144,0.4614544200498549,"[0.3034416136936479, -8.532815881129401e-10, 0.3998334839558226]","[0.32635641226261336, 0.0, 0.39028727532793955]",0.024823740504269894,0.5952509159303995,-5.0920628195873044e-08,3.65273090051957,0.2286558453799759,-5.567375180821321e-09,1.13340164703981,0.023950331448016404,3.6547795964758205e-10,1.6666362294138487e-07
35.287500000001145,35.295000000001146,0.4747571718892943,"[0.30418906115253197, -8.600663259914202e-10, 0.40113402221018907]","[0.3275488273561336, 0.0, 0.39158506531207027]",0.025236110138629936,0.5974429122482044,-5.1203062735219945e-08,3.6762671152424367,0.22979230481723825,-5.681967940853574e-09,1.1465022870177046,0.024053066378806214,3.054076866918543e-10,3.2705699448067183e-10
35.32500000000115,35.33250000000115,0.48759241308193924,"[0.30496103907750904, -8.723076514049437e-10, 0.40242565319834644]","[0.32873258422251606, 0.0, 0.3928888579359883]",0.02561321577735298,0.5993551809586765,-5.07919208628658e-08,3.698731414596338,0.23085485257110303,-5.320809342631193e-09,1.158738847235361,0.024142509143120605,-6.338578086117309e-11,8.578590667493192e-08
35.36250000000115,35.37000000000115,0.5001098166911299,"[0.30574334736214676, -8.895410930459004e-10, 0.40371734252377195]","[0.3299075185684924, 0.0, 0.39419847224669813]",0.02597144704172917,0.601207709374535,-4.995265622878668e-08,3.7201999331996967,0.23187481782720798,-4.8011421707945795e-09,1.1704569257553705,0.024222169125445787,-4.8592851668818534e-11,9.22239811516247e-08
35.40000000000115,35.40750000000115,0.5122433547084346,"[0.3065313520465548, -9.07697004013496e-10, 0.40500769251933144]","[0.33107346732526943, 0.0, 0.39551372648321353]",0.026314460158792536,0.6031048835705431,-4.95212489633093e-08,3.740606312611942,0.23290545895927064,-4.5995676674336455e-09,1.1815420996364514,0.024305536903206422,2.8553611211556034e-10,5.557302101871863e-08
