time,sim_time,lyapunov_V,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
2.874999999999961,2.879999999999961,2.262817894163176,0.10691376406468243,0.40468023713024603,-0.0011484252911536119,7.820046450099931,0.27353111042042255,0.0010805298923323302,4.365534350246295,0.02384661711158387,-0.0005301786274147575,0.4921870080401097
2.8999999999999604,2.9049999999999603,2.309520875330462,0.10749038376331532,0.3977694156939113,-0.00024624108867175924,7.813956583703201,0.2716856405362201,0.00018299711583011949,4.389879429672456,0.023831082980919915,0.0012624191501467256,0.5103527964020216
2.92499999999996,2.9299999999999597,2.3512474219885906,0.10808043256978657,0.39487255547871253,0.0014036281316662,7.815720065737571,0.27086427993483125,-0.0010826830092872449,4.397186328127907,0.0238445235164821,0.0006627308513425801,0.5182812118680852
2.9499999999999593,2.954999999999959,2.3707519647634587,0.10857362650999486,0.38992324564698916,0.00024215474020608424,7.806371288957622,0.2691904443143893,-0.00017743720466970454,4.410832498903183,0.023809180687128454,-0.0012822227140050558,0.5216474149420898
2.974999999999959,2.9799999999999587,2.400939276044062,0.10899022478589944,0.38423796696009943,-0.0016026479870301525,7.795149492990184,0.26673176228555334,0.0011212626778356548,4.421493267266844,0.023757738605162122,-0.0007513181059911816,0.5346052474434402
2.9999999999999583,3.004999999999958,2.44568266735144,0.10938110551169752,0.37987024772348726,-0.0002076458146263257,7.7832706393761635,0.2660274677202878,0.00020312336895114875,4.4316234700386365,0.023740616365824353,0.0013111650500717087,0.5392210432677029
3.0249999999999577,3.0299999999999576,2.472609187096073,0.10975377760334766,0.37391683400991294,0.001837643623252534,7.776929799791551,0.26389871449314195,-0.0011200014487918568,4.441079745968553,0.023620005910815915,0.0008266358894109795,0.5510564926983473
3.049999999999957,3.054999999999957,2.5036910677963724,0.11009684661108579,0.36967524837685267,0.00018395536311426665,7.758882635866316,0.26205081828884474,-0.000199806599177687,4.452774709507817,0.023649801133834858,-0.0013497891362965024,0.5619766895113588
3.0749999999999567,3.0799999999999566,2.529546862897913,0.11042034049004028,0.36437216929298133,-0.00205784082064241,7.744564772709189,0.2601548683301278,0.0011237848571102906,4.461411544880476,0.023670959067417882,-0.0008987727801030261,0.5699441266066594
3.099999999999956,3.104999999999956,2.5542475221761913,0.11071448372635823,0.3590257825726663,-0.00010645192564446459,7.738147593805045,0.25827256654298514,0.0002254007849413205,4.476452127960043,0.02373158040675307,0.0013972981704986408,0.5840356847666304
3.1249999999999556,3.1299999999999555,2.5735940081136564,0.11097759697920793,0.35379398596761436,0.0023184356961548267,7.717812383028639,0.25707864939789826,-0.001108691046693126,4.465744042248035,0.0237403736229038,0.0009705731263367357,0.5926827139858651
3.149999999999955,3.154999999999955,2.6005806553961137,0.1111874561181653,0.34823500640976585,8.840814227475079e-05,7.686394232190058,0.2544003581353826,-0.00021483316749575714,4.474028544617656,0.02359398993140474,-0.00144358325670499,0.5989329716688666
3.1749999999999545,3.1799999999999544,2.6107597107814775,0.11135873575133215,0.3432448905266326,-0.0025390402514158202,7.666758501958005,0.2524774651591291,0.0011054093282861356,4.475637170150609,0.023585185111799776,-0.0010437996497376391,0.6076204358771715
3.199999999999954,3.204999999999954,2.634038639233901,0.11149266263297272,0.33869597162571496,-5.489745876164863e-06,7.641573356652599,0.2503456311405144,0.00023415855222854083,4.47305571096254,0.023424070583958786,0.0014836834692757309,0.6207546151995925
3.2249999999999535,3.2299999999999534,2.632656107463253,0.1115692975672815,0.3338102046779356,0.002768603456650084,7.62155626478229,0.24876341377602715,-0.0010880284389405467,4.475426428672631,0.023513459569075437,0.0011163481146195442,0.6253987982866847
3.249999999999953,3.254999999999953,2.6537486116831976,0.1115968127302386,0.32758069149375824,-7.128431470536163e-06,7.57675474009672,0.24626111889772007,-0.00022892660432863844,4.4751096342995025,0.02339879051444011,-0.0015167093582308354,0.634987717747317
3.2749999999999524,3.2799999999999523,2.6512913289384303,0.11158510859018368,0.3236547303672435,-0.002945520619861832,7.568673340218979,0.24452117995416087,0.0010916439880207709,4.46270156679773,0.02339510429980642,-0.0011881852653170231,0.6412455946650754
3.299999999999952,3.3049999999999518,2.6609313099107097,0.11151934524552481,0.3167580191550214,8.687380617331857e-05,7.5214385385994715,0.24144997841654103,0.000255507612723237,4.458479429378081,0.02337496515664332,0.0015361096830042334,0.6524228902340475
3.3249999999999513,3.329999999999951,2.664056147918237,0.11141729119262461,0.3137371092642534,0.0031329114519506023,7.493003208163473,0.24005187770975123,-0.001061028432915899,4.446871793052733,0.02333436777445222,0.0012535344969211361,0.6593148660110563
3.349999999999951,3.3549999999999507,2.670329293319754,0.11126303447959845,0.30789772114148867,-0.00017353567336995813,7.448892685719984,0.23710966302282566,-0.00024414932147171826,4.434165638858826,0.02324827920042708,-0.0016311439911348134,0.6634689545373453
3.3749999999999503,3.37999999999995,2.6793597113267715,0.1110874810191225,0.3050928811257052,-0.003242658251980419,7.411666986543785,0.23563561709689163,0.0010788996535707938,4.429914378045031,0.02322508822345803,-0.001325532388449402,0.6723272599176109
3.3999999999999497,3.4049999999999496,2.668094585110574,0.11087434397638783,0.30030947048040707,0.0002946411675193175,7.378096375912598,0.23299305010130236,0.00025521078777135766,4.418167969203535,0.023065305330087826,0.0017922021401316037,0.6794994552523628
3.424999999999949,3.429999999999949,2.650029522636724,0.11060476445363095,0.2945705630851266,0.003322797495868164,7.33611735374689,0.2303283101803775,-0.0010505547931539483,4.398326520956339,0.023018218760142876,0.0014085742256991754,0.6888283755772828
3.4499999999999487,3.4549999999999486,2.6538877146554993,0.11030381659681747,0.2904418578794962,-0.00033928605671687783,7.296114063463835,0.22807381773947136,-0.00014564939214976633,4.397619578397015,0.022993237254615873,-0.002093765246363908,0.6942338496307676
3.474999999999948,3.479999999999948,2.62830288606805,0.1099859862443348,0.2857486459028155,-0.00341731461054448,7.254485888978496,0.2253816881995838,0.0010501628558203,4.386590715486326,0.022869889927586887,-0.0010954442397700537,0.702628424775872
3.4999999999999476,3.5049999999999475,2.569363691512763,0.10965671531522207,0.27826656337308947,0.000789541523018873,7.2148416065184975,0.22221505232342736,0.0003065441839573256,4.375272183729258,0.023238134831255006,0.0021575476931354606,0.7151268199013157
3.524999999999947,3.529999999999947,2.4838305938916734,0.10876450026878144,0.29017078225701953,-0.0015206028132798758,7.168280297759746,0.22471925118221045,-0.0018051626163468181,4.288174078134429,0.02335142741369167,0.0010186659807849634,0.6670561194329448
3.5499999999999465,3.5549999999999464,2.3943764911655245,0.10773977990442876,0.28184410393902154,-0.0006720953104144035,7.10707597986546,0.2198691336453849,0.0004110208566129858,4.267966071879309,0.022830823979633222,-0.0024501908650768935,0.6690247921869967
3.574999999999946,3.579999999999946,2.548458319941468,0.10728314424647578,0.2712349814666547,0.001672130991539241,7.116067715451063,0.21747111078261452,0.001285517584463326,4.339219431458908,0.022975391968009382,0.0005040278382591563,0.7218549886203735
3.5999999999999455,3.6049999999999454,2.412025147326905,0.10695031350651793,0.26628766629983713,-0.0032949189058310456,7.134358418898265,0.21470781021869823,-0.0009941453207472932,4.368412526663451,0.022408656857090408,0.002283847659647672,0.7402772420104642
3.624999999999945,3.629999999999945,2.3984197831620158,0.1066702499246832,0.2642767013757338,-0.003974497931175345,7.028686396630573,0.21381301396948366,-0.001965748193598802,4.287997488436985,0.02327447973452847,-0.0010874937268478676,0.7340082694101956
3.6499999999999444,3.6549999999999443,2.3710978465553785,0.10564312798664341,0.2617305170710103,0.0013589209435707393,7.014428705880761,0.21334536424512043,0.0005176151328676856,4.277744106235739,0.023796796510548772,-0.0007555607035724241,0.7320498246729653
3.674999999999944,3.6799999999999438,2.2943261738093663,0.10494197313659785,0.26123225445305676,0.0030685675741891866,6.8672834542460555,0.20957475849051482,0.0004758252065248553,4.165341866090741,0.02320370118005197,0.0016487622566425284,0.7039270801749835
3.6999999999999433,3.7049999999999432,2.2190532080095298,0.104009389666174,0.2553527578715604,5.6159497409344886e-06,6.86280491728254,0.20628248432079346,0.00016814053297336726,4.179442159441066,0.02286450234998393,-0.00046830578720251815,0.709502855075389
3.724999999999943,3.7299999999999427,2.3309753371820294,0.10323173035438302,0.25347681507999653,0.004940324028353348,6.847117801986307,0.20593739832226007,0.0011280919004466085,4.190758561230009,0.02267819541238007,-0.0006138457601114591,0.738381635337956
3.7499999999999423,3.754999999999942,2.234973093493729,0.10257784082670962,0.2480989975826031,0.003126380356089316,6.769916276610666,0.20145047566058713,-0.0010489309866198709,4.153710653040594,0.021905631974995385,-0.0005473984883218883,0.7366631994019613
3.7749999999999417,3.7799999999999416,2.1848356503307813,0.10141367035161943,0.2457839354385443,0.0027754316363897682,6.790038973278714,0.20113908984712248,-0.00048008504283015955,4.173773977824576,0.022143370877286503,-0.0008241710445606538,0.7420819299717132
3.799999999999941,3.804999999999941,2.1684448004718626,0.1007229262335868,0.2419570345200721,0.000714145274880795,6.726633625340213,0.1971558352875474,0.00011352660760613858,4.14716307353137,0.022008252598021923,0.0002748539376761118,0.7538063240898679
3.8249999999999407,3.8299999999999406,2.083385079022978,0.09969216709023039,0.24292986459241941,0.0012035872179849676,6.691725505234267,0.1965751954756327,0.0017446358687405216,4.098521735242956,0.02146831210248366,-0.0001751867115643773,0.7425433421057525
3.84999999999994,3.85499999999994,2.036126418063541,0.09862365323954275,0.2409479264571391,-0.0019430050197190053,6.626711359508385,0.1945366994771854,-0.0006422009841747154,4.055841469997053,0.02180784108123585,0.0004332514637475947,0.7344250950397344
3.8749999999999396,3.8799999999999395,1.9483062286836668,0.09763529319802958,0.23398939253159118,-0.0024418989851760203,6.628882090318696,0.19190975713754507,-0.0008513305286886533,4.077584125108767,0.021608158060723234,5.05636163319705e-06,0.7501630710264571
3.899999999999939,3.904999999999939,1.9815491318794725,0.09702881323496368,0.22719341002307966,-0.0007839574617574108,6.605111949212069,0.1902112149426613,-0.0005734105357705773,4.101942706422505,0.022033126258988053,-0.0005264854737087503,0.7898761930389457
3.9249999999999385,3.9299999999999384,1.897043349263911,0.09622870539147756,0.2220669558444548,-0.0010943126680016083,6.59302331211632,0.18782755126302486,0.0002103729506683013,4.089230465443818,0.021577018359624552,-0.00021587730151348368,0.7965462931983684
3.949999999999938,3.954999999999938,1.8151230457855456,0.09497473968450626,0.22934981231868629,0.001629583256938272,6.4575266632893635,0.186835839874382,0.000592361565996368,3.9541107735571033,0.021360084581098244,0.000905651962562079,0.7464686568741397
3.9749999999999375,3.9799999999999374,1.7890084592684994,0.09394386952939761,0.21994547592491653,-0.0026069411372895237,6.477849059993952,0.18222575358362042,-0.0003371610128380669,3.9924169729985572,0.021134570685125927,-0.000371957555149002,0.7766252234365834
3.999999999999937,4.004999999999937,1.7187078901324775,0.09290434263061129,0.22497810984895422,0.0015114850473171323,6.39404466777841,0.18146251523648327,0.0005801217442545935,3.9151514331964523,0.020804296460414554,0.00041793586098319986,0.7559188054592555
4.024999999999936,4.029999999999936,1.595483271565583,0.09155057902492805,0.22766540214381883,0.0003179663943934511,6.185485002142216,0.17634006960912454,0.0002464920735468595,3.7548794262014815,0.01957788912280628,-0.0004123704976173189,0.7051491106065105
4.049999999999936,4.054999999999936,1.6224505283474506,0.08988952940509803,0.21243692473696044,-0.00023752382893926885,6.390268616463773,0.1779442118970268,0.0008918888824127472,3.9464188243612277,0.02088346866094806,0.00020743038991114331,0.7780395651004073
4.074999999999935,4.079999999999935,1.5315653287362745,0.08869072333339635,0.21611889872630058,-0.0005507647510369656,6.2642133718100474,0.17531352789935134,-0.0008919104041115248,3.838130940821286,0.0204604644096522,0.0006144721402833962,0.7483341070146561
4.099999999999935,4.104999999999935,1.5393867635603777,0.08759011158622883,0.2132061357271024,8.02681709430079e-05,6.222018112110243,0.17483581650830857,0.00021826701491554318,3.8301857295224497,0.021217594595826363,-0.0019036381307340252,0.762582729551351
4.124999999999934,4.129999999999934,1.398825223890854,0.08640427849913061,0.21396354334242546,-0.001081220460970049,6.131997131198945,0.17090084858430157,-0.0010433724584968454,3.7425526765708943,0.020283065936765186,0.0010593165495252578,0.7366098342639592
4.149999999999934,4.154999999999934,1.4353656415253149,0.08492660593279118,0.21486711746468096,0.0006521067620211281,6.168429723913938,0.173749803762941,0.0001918203153885543,3.7750757131093464,0.02061813667967189,0.0006455305973604483,0.7510617562511457
4.174999999999933,4.179999999999933,1.3340361156445768,0.08383312362772309,0.2060369640223526,0.000560361454809126,6.055790096218252,0.16483200056925268,0.0004660489568476939,3.71040924033181,0.0194735948270794,-0.001967035979724665,0.7520952196658943
4.199999999999933,4.204999999999933,1.2383326282743032,0.08221653742902789,0.2108832811358551,0.0035918662909357694,6.0284451201584925,0.16937800977214107,0.0008117222597162643,3.6417875023036936,0.019836329615779323,0.001067988671364074,0.7172873266093781
4.224999999999932,4.229999999999932,1.2401925417416984,0.08100915366242091,0.20229378856455457,-0.0007427361815874467,6.001601935911514,0.16594733936483433,-0.0010492137503380118,3.6587450783484115,0.020014205321191414,0.000716789658175121,0.7452551429181461
4.249999999999932,4.2549999999999315,1.2408595166527419,0.07941707555594273,0.2088931805858131,-0.0010875022126500182,5.885814653745871,0.1671846404688835,5.2651318127728893e-05,3.5722731491411186,0.020130539219633696,-0.0017750913652877435,0.7196731372081363
4.274999999999931,4.279999999999931,1.1367347791419402,0.0780333708209984,0.1941429627150887,0.00035321805139716336,5.991916539676853,0.16362376267442444,0.00030584693040612944,3.6577378755570273,0.020297446536870354,0.0002814684696521506,0.7566988415930901
4.2999999999999305,4.30499999999993,1.0610438486473834,0.07667081532181942,0.20068904807070326,-0.0006197115986583515,5.803148192899921,0.15943837140674094,-0.0005623788146030125,3.502530893915555,0.019159041963983294,0.0012886605114189845,0.7068957689321735
4.32499999999993,4.32999999999993,1.1070063152078549,0.07528295335344483,0.20404902520094317,-0.0007716277202055576,5.833497899124947,0.16571752396233422,0.00013710100372743493,3.5300608398180793,0.020506865533423214,-0.0010590965726788343,0.724203444197148
4.3499999999999295,4.354999999999929,0.9900817283575447,0.07404558891269857,0.19292644348904836,0.0003973157669442488,5.69542020526608,0.15449899988154833,0.0004325190727206166,3.4439556147012937,0.01888348767451466,-0.0007322963537848078,0.7133647333384279
4.374999999999929,4.379999999999929,0.8777083295988085,0.07239724644527756,0.20044934461652059,0.00014086602130623598,5.730703922579262,0.15603745144575698,3.457499022142154e-05,3.4097637468694666,0.019078205991687743,0.00098250244267546,0.6857747002456821
4.399999999999928,4.404999999999928,0.8547603299021647,0.07074792350282746,0.19798622070262453,-0.0005597675618750147,5.733600140741294,0.15419450844840987,-0.00034465634812783937,3.4142689194734452,0.018577682845984073,-0.0006197326152118715,0.6901944545474923
4.424999999999928,4.429999999999928,0.8176153432410707,0.0691308109972793,0.20167336232934888,0.0008115001047250315,5.727705615639705,0.15530013436979273,0.0008134784210178354,3.388390680110044,0.01869968074754061,-0.0006508576989022914,0.6770581280393846
4.449999999999927,4.454999999999927,0.8091625195063606,0.06778915148920359,0.20080525875489372,0.0003174772955206063,5.747458729352113,0.15569932420792496,-0.000381479435627245,3.41305626998991,0.01887995403665703,0.000820524690047605,0.6896536779405842
4.474999999999927,4.479999999999927,0.7468713757402515,0.06638667316409785,0.20325460033447224,-0.0007170582429780275,5.6560598691060635,0.15413658775085698,-0.0005462009425115951,3.3285832503121364,0.018478970182467372,-0.00012259990632399546,0.6542181803977238
4.499999999999926,4.504999999999926,0.7284976417765914,0.06519233196304511,0.20014919533249836,0.00033545357054915674,5.717839063985245,0.15316112501075257,0.0004214771139702024,3.382755827680176,0.01850286705686933,-0.000825268291994678,0.6778495013295263
4.524999999999926,4.529999999999926,0.7134339410793609,0.06398769472056355,0.20114683931891542,0.00033388056876128345,5.7039518418385935,0.15305743268582375,0.00015417466124611988,3.377703643359569,0.018511812770713967,0.0007020201529762958,0.6807567817299515
4.549999999999925,4.554999999999925,0.6716558634299118,0.06289972747296073,0.20270071218116512,-0.0005725196063971555,5.6914088402893634,0.1527114005243197,-0.0005268280060530334,3.3446594272967047,0.018425517875237975,0.0005179103511790659,0.6671954971590245
4.574999999999925,4.579999999999925,0.6352158774432449,0.06173882302702877,0.2051291220279456,-0.00015328208659721155,5.645666714669512,0.15239209658537367,-8.655907381506323e-06,3.3012780484482396,0.018164159779979528,-0.001052950799671975,0.6500670696664944
4.599999999999924,4.604999999999924,0.613844274312676,0.060557045930504,0.2063791424705572,0.0006826818306053219,5.65763736209147,0.15259111456678295,0.00047459418120476864,3.3046304996997584,0.018201683579421302,-0.00016192653339550128,0.6479383413414711
4.624999999999924,4.6299999999999235,0.5923752191058743,0.059506011497424814,0.2073269507154073,-0.00015204611264800253,5.653872054320522,0.1524777879757874,-0.00021748799966977362,3.30468407646188,0.01816379720470359,0.0009135261340189325,0.6465368244264477
4.649999999999923,4.654999999999923,0.576877171073216,0.05855517253292303,0.2079028196777402,-0.000629575005168566,5.654136427134215,0.1524404538812404,-0.00032347271146025475,3.3068779464160496,0.018119869126944358,-0.00015359889976084796,0.6492040027935985
4.6749999999999226,4.6799999999999224,0.5504355674742508,0.05753026856418071,0.20948042014375012,6.356204642369212e-05,5.644241560384821,0.1523869568110887,0.00019247248298981124,3.2916883605004976,0.018065835860567387,-0.0006669140946663768,0.6426968079532088
4.699999999999922,4.704999999999922,0.5295625173447689,0.05659527131944419,0.21010591966939887,0.00029942272879578824,5.6228133502878475,0.15195169052099555,0.00017841075605351991,3.2783270853966546,0.017902629705516794,0.00021281203252241084,0.6378874844023324
4.7249999999999215,4.729999999999921,0.5034374188380336,0.05560414752041076,0.21226477342008754,-0.00016579621954929683,5.592427588294671,0.1520124187179043,-0.0001491711307151813,3.249308607869045,0.017854693459889003,0.0004707347188346567,0.626983575071422
4.749999999999921,4.754999999999921,0.4804571368580748,0.05455664183603632,0.21316468653655757,-0.0003387245318649699,5.57229867617264,0.15150788768040946,-0.0001432461505986594,3.233078821425096,0.017705138853381056,-8.743908944823422e-05,0.6205171191129326
4.77499999999992,4.77999999999992,0.45859828406140446,0.05349837157036984,0.2151421458980658,-6.202586364385976e-05,5.563708376563681,0.15128227054927906,5.8792237579438296e-05,3.218313105805719,0.01766494464684581,-0.0003058812073820412,0.6122634045630436
4.79999999999992,4.80499999999992,0.4376230816245246,0.052432037087066174,0.2167315268197553,9.121526492486285e-05,5.55534128218393,0.15141609972803244,8.338845574121763e-05,3.196921988620784,0.017607855762331016,1.481109702362334e-06,0.6039901397539139
4.824999999999919,4.829999999999919,0.4191971376523204,0.051373142917290185,0.21887709001398784,-4.2529813968948306e-05,5.548953663622087,0.15149346694288096,-2.983962260675205e-05,3.1834611289726573,0.017558495858900056,0.00018160547853798438,0.5973238170523353
4.849999999999919,4.854999999999919,0.40214984511383334,0.050338538329083686,0.22087303537674768,-0.00016935304107246137,5.539695694768056,0.15191896477046557,-7.189271046833295e-05,3.170654636311117,0.01753473151822982,4.052170138421799e-05,0.5914396106917609
4.874999999999918,4.879999999999918,0.38828791914781247,0.04935542901227678,0.22281987950894522,-0.0001095572719005352,5.5325618907430645,0.15201525437340702,-1.0217408266683744e-05,3.163845637223847,0.017526174933179543,-0.00010476906790851945,0.5875999052337816
4.899999999999918,4.904999999999918,0.37597912052514093,0.0484647471253544,0.22483891940015055,-1.1226205049108553e-05,5.525873883314845,0.1523896809151577,3.192683467741374e-05,3.158272403216063,0.01753857415489119,-4.9930756862270724e-05,0.5846141243264983
4.924999999999917,4.929999999999917,0.3630792118953133,0.04762332046116576,0.22703923786413657,-2.6338962698249458e-05,5.512695910405794,0.1529150395973225,2.449148686643489e-06,3.1464946553707906,0.017523559660280935,5.4941404001921294e-05,0.5815467967984232
4.949999999999917,4.954999999999917,0.3492520630867768,0.04677126705378125,0.22887564061045143,-9.19608035265385e-05,5.488951636853193,0.15274849190960624,-3.135077541251665e-05,3.131126331412116,0.017490743190129835,4.349565369090322e-05,0.5764492877415085
4.974999999999916,4.979999999999916,0.3357012365943602,0.04590763280732041,0.23086421771632148,-9.530467740789896e-05,5.470249586073203,0.15282897519442482,-1.9783463975183266e-05,3.1115337695050664,0.017471394581017142,-2.5911330679156627e-05,0.5706575082597889
4.999999999999916,5.0049999999999155,0.3221443683159385,0.04502545146145583,0.2328721684594531,-5.0651983855258026e-05,5.458085768635846,0.15299144942654416,5.314331091687382e-06,3.089110509962282,0.017447632026392244,-3.40535866978283e-05,0.5636988109676525
5.024999999999915,5.029999999999915,0.30961072381513616,0.044131311030976866,0.2353557405933278,-3.704351921925846e-05,5.435889655285231,0.1535107319177813,3.641631083456992e-06,3.0735827124206896,0.017426330933338008,8.417925312385576e-06,0.558340799322366
5.049999999999915,5.0549999999999145,0.29848848704700437,0.043232438016741606,0.237569224379234,-6.0008098131949166e-05,5.4267149754209445,0.1534984771359828,-1.2279893137564132e-05,3.060371100880993,0.01738125087981437,2.320199668511429e-05,0.5543634310685246
5.074999999999914,5.079999999999914,0.28722526037469837,0.042347222521591725,0.24063728551662777,-7.243274816718259e-05,5.41758992985583,0.1543070020159891,-1.4618018398168232e-05,3.0413484129413266,0.017407454022759304,-6.146634525511424e-07,0.5484748261013529
5.0999999999999135,5.104999999999913,0.27690058802778356,0.041479437131088995,0.24342895802982226,-5.794933092815702e-05,5.404349639451536,0.15449312022476455,-4.290098730988006e-06,3.0251538784966603,0.017424611784179048,-1.5366695514471193e-05,0.5426279240253994
5.124999999999913,5.129999999999913,0.26746563206503843,0.04063588071773678,0.24675641920969904,-4.4764162853822116e-05,5.400201495841835,0.15541787542321342,-1.3184957123070354e-07,3.01252963551094,0.017517794298928736,-3.382544259118259e-06,0.5378332716345994
5.149999999999912,5.154999999999912,0.258980764613844,0.0398319762867672,0.24938093132643577,-4.936110611971392e-05,5.385381795786533,0.15617600167889914,-5.4528155131357704e-06,3.001175468182443,0.017502438472683415,8.768288357880401e-06,0.5350038685106665
5.174999999999912,5.179999999999912,0.2500515794690157,0.03906795522828564,0.25256586900049416,-5.714854602913664e-05,5.366776064240348,0.15717362208997607,-9.066037174714735e-06,2.989237854357341,0.017565665759564926,3.831871726451172e-06,0.5305187051401629
5.199999999999911,5.204999999999911,0.24259769391487693,0.038318998798670685,0.25419216218383345,-5.448561597089677e-05,5.3504291127920425,0.1570483120165519,-6.217522307272435e-06,2.9729864481758437,0.0175342422543201,-5.046334932056194e-06,0.5260666910743204
5.224999999999911,5.229999999999911,0.2350641370712781,0.037549914935684006,0.2567303379898665,-4.734290586357585e-05,5.326387484105312,0.15750954096491668,-2.970594826202936e-06,2.9535629092751225,0.017549380249886216,-3.8575370920670446e-06,0.5182974747046709
5.24999999999991,5.25499999999991,0.22741207985195935,0.03676309622872645,0.25931550502575096,-4.562712743734702e-05,5.3124517750331215,0.15778311647574952,-3.7968889067243807e-06,2.922749191011836,0.017557240641907786,2.138795783099644e-06,0.5115912037019454
5.27499999999991,5.27999999999991,0.21986775477458245,0.035952779215660445,0.26241600122894215,-4.846516145185456e-05,5.303448281809943,0.15844337393897415,-5.856045428964155e-06,2.908921010574581,0.017603748440751854,2.730402212649034e-06,0.5070951549919956
5.299999999999909,5.304999999999909,0.21291298066608633,0.035143707666676,0.26601789087677014,-4.838828504430222e-05,5.28786088370726,0.1592163693996664,-5.370126915637863e-06,2.8844094141482897,0.017620441843979397,-9.65003107988222e-07,0.50168956547041
5.324999999999909,5.329999999999909,0.206493020255802,0.03436150225217574,0.2691795563415675,-4.490193636633067e-05,5.28135448142429,0.15992717176803697,-3.5808596401029e-06,2.870185004467641,0.017655941758749814,-2.1531629748739196e-06,0.4957900774144428
5.349999999999908,5.354999999999908,0.20009289334013247,0.03361552099270554,0.2731202632366366,-4.26583899069905e-05,5.273173386415922,0.1611264445497905,-3.152166358041653e-06,2.8536091906818326,0.017752625664969837,3.233493021347214e-10,0.49140662261696605
5.374999999999908,5.3799999999999075,0.19451506419313885,0.0329117900723995,0.2767467363832661,-4.280242957249943e-05,5.257320043089357,0.16209221662971607,-3.895896681326108e-06,2.845087793341392,0.01779188763960341,1.281056482011255e-06,0.4851867776564605
5.399999999999907,5.404999999999907,0.18915630784592224,0.03223799533891528,0.27921382233773756,-4.299901770767508e-05,5.238011315991396,0.16285118537106857,-4.082176089945237e-06,2.8281158768807906,0.017848920355373953,1.950073237064328e-07,0.4814043768387086
5.424999999999907,5.4299999999999065,0.18566993775379645,0.03156527457015795,0.2824901187366333,-4.195688362182124e-05,5.222454638810724,0.1633742343625594,-3.6073424946967053e-06,2.8112483490561644,0.017938230485705628,-8.766891716116334e-07,0.4774241928393384
5.449999999999906,5.454999999999906,0.18156873391595996,0.03088317428043522,0.28518267610428366,-4.006848154963557e-05,5.203434700667816,0.16402950302083066,-3.0891299259506613e-06,2.7874590910180634,0.017959562775074704,-3.9941190595260505e-07,0.4710696682920349
5.4749999999999055,5.479999999999905,0.17749539709717527,0.030192882063183712,0.2882437082241112,-3.957515053875591e-05,5.18762825232525,0.1646700676231115,-3.292536788957907e-06,2.7659349834796463,0.017982185047232778,3.8892553444109895e-07,0.46480892048517264
5.499999999999905,5.504999999999905,0.17453670829786455,0.029498583611801705,0.2909328491492203,-3.925667761330584e-05,5.168176476800457,0.16496387173601418,-3.340607971672313e-06,2.743903725433659,0.017956764069900252,2.855339384110511e-07,0.45940062633609524
5.524999999999904,5.529999999999904,0.17078480981911465,0.028783683509641556,0.2946039097075212,-3.8254237149575866e-05,5.152950124428898,0.16561673709703992,-3.0598065651142816e-06,2.7200436182483507,0.01794535530050036,-2.4848487841733543e-07,0.45192705544470835
5.549999999999904,5.554999999999904,0.1661618879395302,0.028085759039701202,0.2985788473216181,-3.701993836901742e-05,5.1446644565093145,0.16680253457864097,-2.6929865550036265e-06,2.694705961445744,0.018136892268612592,-2.834409720481435e-07,0.4460656232474686
5.574999999999903,5.579999999999903,0.1622045709416766,0.027414311569476463,0.3027176279583694,-3.600988275925477e-05,5.12977298610292,0.16796503785562378,-2.483727661948604e-06,2.6786411948320112,0.018233669825134188,8.244185328927938e-08,0.44073574556842365
5.599999999999903,5.604999999999903,0.1591009324326505,0.026765385485883038,0.30558815039566367,-3.572568065587421e-05,5.113915715959255,0.16862581769436502,-2.5903051464725057e-06,2.6534792621057863,0.01827925682933725,1.9006299507388105e-07,0.4361359214157049
5.624999999999902,5.629999999999902,0.15526925301011063,0.026139472470415998,0.3094386476862679,-3.512529663984923e-05,5.092089026833949,0.16953377551036788,-2.470587630898857e-06,2.634448359999046,0.018356165066506988,-9.455998203555038e-09,0.43020270487282397
5.649999999999902,5.654999999999902,0.15308226545467965,0.025520710884283832,0.3127537160961096,-3.4248219541566135e-05,5.078923611642861,0.17043162614398055,-2.2701656997293797e-06,2.6081567650301425,0.01846239509204832,-1.2247237136226952e-07,0.4236584073894621
5.674999999999901,5.679999999999901,0.14971224018333446,0.02490699685525962,0.31598116256854464,-3.34591300633412e-05,5.060257344838386,0.17120064253060757,-2.1658562668854364e-06,2.5832992663971943,0.018533178621772388,-5.468381749898784e-09,0.41681372271171013
5.699999999999901,5.704999999999901,0.1478282068115279,0.024299954133074272,0.3196728318546389,-3.302766928118037e-05,5.040411761558344,0.17153419444437207,-2.165357916802952e-06,2.558853196250246,0.018553424975918106,9.166650629583109e-08,0.4109743250375278
