# ===== Simulation Performance =====
# wall_clock_time,16.588149
# physics_time,16.005000
# real_time_factor,0.964845
# control_time,0.004596
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
7.949999999999853,7.954999999999853,"[0.20010604184026784, 0.0, 0.15454427843826285]","[0.19905672171411246, 0.0, 0.15399313868337716]",0.00118525430038039,-0.3744848750896451,0.02356601633923567
7.974999999999852,7.979999999999852,"[0.20023051729108635, 0.0, 0.15547037007984688]","[0.19853431929040052, 0.0, 0.15458095744948358]",0.001915239537128538,-0.3773934968015465,0.035121887384220375
7.999999999999852,8.004999999999852,"[0.20022020435613846, 0.0, 0.156324163215272]","[0.1979898987322366, 0.0, 0.15514718625761098]",0.002521812430549364,-0.38036397898978624,0.04857987634341051
8.024999999999855,8.029999999999855,"[0.20005705601770668, 0.0, 0.15709060348820647]","[0.1974236699241094, 0.0, 0.1556916068157752]",0.0029819312546444307,-0.38318421738718517,0.06317123592465294
8.049999999999859,8.05499999999986,"[0.1997291593851437, 0.0, 0.1577572279709239]","[0.19683585115800312, 0.0, 0.15621400923948756]",0.0032791396051853974,-0.38571683992824296,0.07812488724996626
8.074999999999863,8.079999999999863,"[0.19923150030500003, 0.0, 0.15831651552657833]","[0.19622666904924174, 0.0, 0.1567141921326692]",0.003405356241900451,-0.38788173166099993,0.09267865298459446
8.099999999999866,8.104999999999867,"[0.19856660169323986, 0.0, 0.1587677101684027]","[0.19559635844912457, 0.0, 0.1571919626652935]",0.003362339233742986,-0.38962672538362747,0.1061397785305373
8.12499999999987,8.129999999999871,"[0.19774474439069367, 0.0, 0.15911750045374723]","[0.1949451623543864, 0.0, 0.1576471366477253]",0.0031622190468203982,-0.39091014763827886,0.11790885727745774
8.149999999999874,8.154999999999875,"[0.196783714400063, 0.0, 0.15937943684856182]","[0.19427333181351789, 0.0, 0.15807953860172974]",0.0028269694343848305,-0.3916868009695486,0.12750362575158508
8.174999999999878,8.179999999999879,"[0.1957081562114809, 0.0, 0.15957232125629936]","[0.19358112582998138, 0.0, 0.1584890018281224]",0.002387014710320759,-0.3919017652345798,0.13454033266552304
8.199999999999882,8.204999999999883,"[0.19454901653374707, 0.0, 0.15971820562489897]","[0.19286881126236022, 0.0, 0.15887536847103503]",0.0018797511063780778,-0.39149638514095625,0.13864357784177914
8.224999999999886,8.229999999999887,"[0.1933440454204988, 0.0, 0.1598412432763764]","[0.1921366627214799, 0.0, 0.15923848957877196]",0.0013494758248542241,-0.3905605896697568,0.13947371344447673
8.24999999999989,8.25499999999989,"[0.19213100889717755, 0.0, 0.15996494851137566]","[0.1913849624645399, 0.0, 0.1595782251612338]",0.0008403215034713254,-0.38898176584979216,0.13869175437681633
8.274999999999894,8.279999999999895,"[0.19092751773716418, 0.0, 0.16009720448678266]","[0.19061400028629857, 0.0, 0.15989444424388638]",0.00037336966681377387,-0.3868227331670357,0.13718583605484594
8.299999999999898,8.304999999999898,"[0.18974232541897168, 0.0, 0.1602361448527409]","[0.18982407340735155, 0.0, 0.16018702491825385]",9.537033903771312e-05,-0.38445733027216916,0.1350504497376909
8.324999999999902,8.329999999999902,"[0.1885830834403143, 0.0, 0.16037955104667492]","[0.18901548635954762, 0.0, 0.16045585438891666]",0.0004390836874660253,-0.3818448745894498,0.1321193650718326
8.349999999999905,8.354999999999906,"[0.1874614437402796, 0.0, 0.16052663916697985]","[0.18818855086858588, 0.0, 0.1607008290169965]",0.0007476810014188145,-0.3790421674494876,0.12821200015532763
8.37499999999991,8.37999999999991,"[0.18638874873104633, 0.0, 0.1606776993284429]","[0.18734358573383955, 0.0, 0.16092185436011097]",0.000985558410948833,-0.37618815997550137,0.12369791468041998
