# ===== Simulation Performance =====
# wall_clock_time,10.244348
# physics_time,10.005000
# real_time_factor,0.976636
# control_time,0.004537
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
6.549999999999883,6.5549999999998825,"[0.19934501087019196, 0.0, 0.15598150176366665]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0015913551677995696,-0.3373569237249179,-0.007764669785247525
6.574999999999882,6.579999999999882,"[0.1993954775177053, 0.0, 0.15602114349485385]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.001655129292439861,-0.3382162582955435,-0.004039573400647926
6.5999999999998815,6.604999999999881,"[0.19940673078110788, 0.0, 0.1560359802807995]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.001672533368984906,-0.3389726658877427,-0.0005630371329661428
6.624999999999881,6.629999999999881,"[0.19938205226680844, 0.0, 0.15602726075685805]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0016470041250856967,-0.33961951258014883,0.002596876214051704
6.6499999999998805,6.65499999999988,"[0.1993253218966774, 0.0, 0.1559969301552661]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0015828517680852134,-0.3401538015724749,0.005391325395321908
6.67499999999988,6.67999999999988,"[0.19924086844497357, 0.0, 0.15594750920255632]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0014850730751024485,-0.34057590621417,0.007783029941287343
6.699999999999879,6.704999999999879,"[0.19913335310912433, 0.0, 0.15588198026715383]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0013591946690914185,-0.34088776289005435,0.00974908074506094
6.724999999999879,6.729999999999879,"[0.199007629012309, 0.0, 0.1558036362860618]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0012110745488333038,-0.34109271413774744,0.01128035448329977
6.749999999999878,6.754999999999878,"[0.19886859650357097, 0.0, 0.15571591614888053]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0010466916750283036,-0.34119543108677985,0.01238036524178403
6.774999999999878,6.779999999999878,"[0.19872106305994253, 0.0, 0.15562224468848923]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00087194138957839,-0.3412018599519163,0.013063898611229368
6.799999999999877,6.804999999999877,"[0.19856961466913053, 0.0, 0.15552589042918852]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0006924502993431357,-0.3411191844509116,0.013355337653653312
6.824999999999877,6.829999999999877,"[0.19841850425238422, 0.0, 0.15542984965008388]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005134211578677771,-0.3409557583017722,0.013286889698038831
6.849999999999876,6.854999999999876,"[0.1982715608271934, 0.0, 0.1553367610819425]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0003395175249621259,-0.3407210072458547,0.012896754595586138
6.874999999999876,6.8799999999998755,"[0.19813212158938928, 0.0, 0.15524885217379644]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00017482362429253266,-0.3404252715824096,0.012227357009807335
6.899999999999875,6.904999999999875,"[0.19800298736186236, 0.0, 0.15516791478468117]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.4514976237603776e-05,-0.34007959956121053,0.011323687256310637
6.924999999999875,6.9299999999998745,"[0.1978864004546556, 0.0, 0.1550953060344953]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00011577327417162058,-0.339695461957393,0.01023180448699099
6.949999999999874,6.954999999999874,"[0.19778404281571252, 0.0, 0.15503196881907497]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00023590616039044095,-0.33928448834815494,0.00899752243857623
6.9749999999998735,6.979999999999873,"[0.19769705177408492, 0.0, 0.15497846651561836]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0003379729164236574,-0.33885814093188593,0.007665289477151138
6.999999999999873,7.004999999999873,"[0.19762605017299698, 0.0, 0.15493502629963646]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0004211859705966963,-0.33842736183836375,0.006277256196448411
7.0249999999998725,7.029999999999872,"[0.1975711876063613, 0.0, 0.1549015860363098]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00048542607638422556,-0.3380025068524682,0.004872520083337578
7.049999999999872,7.054999999999872,"[0.19753218980413706, 0.0, 0.15487784227846033]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005310778115921159,-0.3375927228434268,0.0034865419563565527
7.074999999999871,7.079999999999871,"[0.19750841342561518, 0.0, 0.15486329564520013]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005589472070831075,-0.33720612682762546,0.0021507210334012175
7.099999999999871,7.104999999999871,"[0.1974989036364745, 0.0, 0.154857292439145]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005701882233489885,-0.33684952562464904,0.0008920859759954933
7.12499999999987,7.12999999999987,"[0.19750245067078914, 0.0, 0.15485906054294254]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005662349689490569,-0.3365282660146121,-0.0002653244429128938
7.14999999999987,7.15499999999987,"[0.19751763242716386, 0.0, 0.1548677299002647]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005487543335291403,-0.33624628217430513,-0.00130484477975591
7.174999999999869,7.179999999999869,"[0.1975429019996138, 0.0, 0.15488238092474027]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005195459010434005,-0.33600630889870686,-0.0022131775749930924
7.199999999999869,7.204999999999869,"[0.19757663224275573, 0.0, 0.15490207104773493]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00048049001804333796,-0.3358095247616691,-0.0029822918297476675
7.224999999999868,7.229999999999868,"[0.19761715985303852, 0.0, 0.15492585072551515]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0004335016607038187,-0.33565576656685725,-0.003606841792945078
7.249999999999868,7.2549999999998676,"[0.19766282625195702, 0.0, 0.1549527780183234]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0003804878064514458,-0.33554388466544105,-0.004086227104010595
7.274999999999867,7.279999999999867,"[0.197712016676093, 0.0, 0.15498193396148016]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0003233059827815464,-0.33547171649478996,-0.004422903970424416
7.299999999999867,7.3049999999998665,"[0.197763192959071, 0.0, 0.1550124360053782]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00026372928935329494,-0.3354363200967909,-0.004622766306010914
7.324999999999866,7.329999999999866,"[0.19781492217076874, 0.0, 0.15504345122988505]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00020341522322563796,-0.33543412192150646,-0.004694271892405776
