# ===== Simulation Performance =====
# wall_clock_time,130.426374
# physics_time,20.002000
# real_time_factor,0.153359
# control_time,0.011067
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
10.99000000000034,10.99200000000034,5.356712007235912,"[0.25671515802758016, 0.00032204483526941544, 0.3853058215654772]","[0.24091293405366582, 0.0, 0.38148553235672056]",0.016260645898494297,-26.744124252193355,-25.934127249495603,-25.886210520370636
11.000000000000343,11.002000000000344,5.348544518091159,"[0.2560416721052726, 0.0003291232826683941, 0.38521037705735983]","[0.2402527201507897, 0.0, 0.3813657006944887]",0.016253641508639984,-26.76477183197414,-25.961394129536473,-25.91322416736415
11.010000000000346,11.012000000000347,5.3360847346923626,"[0.2553599181877552, 0.0003363055970102064, 0.3851060589949569]","[0.23959034926520278, 0.0, 0.3812412508135706]",0.016239739768131225,-26.76883679774104,-25.972941678600655,-25.924550950650882
11.02000000000035,11.02200000000035,5.320341821772121,"[0.2546710031755844, 0.0003435859068819254, 0.3849929368245085]","[0.2389258475461733, 0.0, 0.38111218762703436]",0.016219993569773078,-26.753484981768505,-25.965968750895435,-25.917398715705747
11.030000000000353,11.032000000000354,5.302402736672604,"[0.2539761869761115, 0.00035095865224602993, 0.3848712652319555]","[0.23825924122709138, 0.0, 0.38097851623007367]",0.01619564912082502,-26.71737158722236,-25.939078484099355,-25.89037743321838
11.040000000000356,11.042000000000357,5.28340180464783,"[0.2532768590527805, 0.0003584182048424929, 0.3847414425026479]","[0.23759055662443312, 0.0, 0.38084024189980636]",0.016168114102354404,-26.660505162937852,-25.892164821851253,-25.843385787509124
11.05000000000036,11.05200000000036,5.268888197142301,"[0.2525731571285962, 0.0003659805685225547, 0.3846029016389588]","[0.23691982013672172, 0.0, 0.3806973700950662]",0.016137350383444667,-26.460422367486675,-25.710288642249633,-25.6617181727503
11.060000000000363,11.062000000000364,5.253706595271677,"[0.25186499958772196, 0.00037366856599580335, 0.3844543438676145]","[0.2362470582434852, 0.0, 0.38054990645618747]",0.01610292990511307,-26.217934064474825,-25.48974838977017,-25.441467390090562
11.070000000000366,11.072000000000367,5.230122198559629,"[0.2511515038540951, 0.00038147418316157534, 0.38429306284426146]","[0.23557229750421105, 0.0, 0.3803978568047821]",0.016063306731015366,-26.057970798581792,-25.34777972794248,-25.299611088059372
11.08000000000037,11.08200000000037,5.200894222795143,"[0.2504321758141161, 0.00038939683540447224, 0.384122004450206]","[0.23489556455729788, 0.0, 0.38024122714351]",0.016018687578733787,-25.93374035633813,-25.237742031143515,-25.18961221454775
11.090000000000373,11.092000000000374,5.169179520212913,"[0.24970700642473903, 0.00039743702603367364, 0.38394402545810297]","[0.23421688611900382, 0.0, 0.380080023655842]",0.01596973053009001,-25.804447845205488,-25.121114469347905,-25.073045180164687
11.100000000000376,11.102000000000377,5.140084129432573,"[0.24897607941496872, 0.00040559770880128443, 0.38376015596162066]","[0.23353628898239143, 0.0, 0.3799142527058157]",0.01591673992865063,-25.576954423674138,-24.910825232947463,-24.863030613876763
11.11000000000038,11.11200000000038,5.111252754286656,"[0.24823858853995745, 0.0004139009955387077, 0.38356965774649754]","[0.23285380001627043, 0.0, 0.37974392083778447]",0.015858729294851125,-25.297404815917655,-24.650521214136468,-24.603123302027456
11.120000000000383,11.122000000000384,5.0785585295710645,"[0.24749681576768146, 0.00042232992302107617, 0.38337440815560553]","[0.23216944616413637, 0.0, 0.3795690347761587]",0.015798338143126294,-25.094534422676563,-24.46009225427042,-24.41297182117731
11.130000000000386,11.132000000000387,5.047372513337757,"[0.24675430066219373, 0.0004308567836710198, 0.3831800156540156]","[0.23148325444310763, 0.0, 0.3793896014251408]",0.01574032179531142,-24.94355792515298,-24.314382402693294,-24.26751158912874
11.14000000000039,11.14200000000039,5.021920386633624,"[0.24601439030009192, 0.000439443387095661, 0.38298777716394056]","[0.2307952519428585, 0.0, 0.3792056278684521]",0.015688210099321084,-24.821522045251616,-24.194417759547974,-24.147829864929047
11.150000000000393,11.152000000000394,5.001214722228161,"[0.24528041674637124, 0.0004480456449026842, 0.38279734458831205]","[0.2301054658245495, 0.0, 0.3790171213690535]",0.015645126013140206,-24.78563303279887,-24.154234425306033,-24.10784944331664
11.160000000000396,11.162000000000397,4.9824870476360195,"[0.24455491855941633, 0.00045663335554033005, 0.38261082834264976]","[0.22941392331975569, 0.0, 0.37882408936885914]",0.015614020716152616,-24.904535487479446,-24.255616409305983,-24.20921400805677
11.1700000000004,11.1720000000004,4.965321791881566,"[0.2438373873363433, 0.00046522238820001526, 0.3824355794538118]","[0.22872065172939077, 0.0, 0.3786265394884416]",0.015596182633541341,-25.17035978258561,-24.487153263615973,-24.44053229467717
11.180000000000403,11.182000000000404,4.950498682916189,"[0.24312662036500404, 0.00047382684671261213, 0.3822767761234908]","[0.22802567842263016, 0.0, 0.37842447952673197]",0.015591765406682207,-25.579998442812652,-24.845299477577676,-24.798278636648178
11.190000000000406,11.192000000000407,4.936967951313433,"[0.2424233985570749, 0.0004824340508216942, 0.38213796412211837]","[0.22732903083583011, 0.0, 0.3782179174607116]",0.01560254611738594,-26.189902699574827,-25.381313114995688,-25.333600395157507
11.20000000000041,11.20200000000041,4.936960413456106,"[0.24172553708289635, 0.000491047638655954, 0.3820155433040222]","[0.22663073647144444, 0.0, 0.3780068614450971]",0.015625737215536225,-26.641561655553527,-25.765272975031376,-25.71721863662506
11.210000000000413,11.212000000000414,4.932561936785919,"[0.24103004114170837, 0.0004996103149619941, 0.38189484783059263]","[0.22593082289693908, 0.0, 0.3777913198120187]",0.01565486966631187,-27.198164910936395,-26.248389684868293,-26.19973345565988
11.220000000000416,11.222000000000417,4.92609829264348,"[0.24033647933809463, 0.0005080409814352523, 0.3817680406447882]","[0.2252293177437033, 0.0, 0.37757130107069087]",0.015687481000169035,-27.722715988557006,-26.701912184264863,-26.652577066814583
11.23000000000042,11.23200000000042,4.921259097963812,"[0.2396427660122055, 0.0005163189944717221, 0.3816321719124648]","[0.2245262487059595, 0.0, 0.37734681390707675]",0.015720686181220918,-28.092241101628485,-27.011182858094653,-26.961321986953045
11.240000000000423,11.242000000000424,4.925682856554809,"[0.23894803624144148, 0.0005244484952194096, 0.381486554278387]","[0.22382164353966943, 0.0, 0.37711786718354534]",0.015753356128933183,-28.194332316240576,-27.07781074819867,-27.027886850388533
11.250000000000426,11.252000000000427,4.965271560224809,"[0.2382495748082549, 0.0005324767536675377, 0.38131404382112394]","[0.22311553006143858, 0.0, 0.3768844699385212]",0.015777958254263164,-27.41286874640748,-26.34510645736809,-26.29683657237248
11.26000000000043,11.26200000000043,4.998180521659251,"[0.23756105047663195, 0.000540356922248788, 0.38111756679887915]","[0.2224079361474181, 0.0, 0.376646631386128]",0.01580816633713856,-27.093998948621405,-26.045846575472076,-25.998400540512705
11.270000000000433,11.272000000000434,5.03583871132268,"[0.23688987331790382, 0.0005480772540021014, 0.38090833955545683]","[0.22169888973220397, 0.0, 0.3764043609158243]",0.01585409078325284,-26.971497628630793,-25.93002927396418,-25.88307350442775
11.280000000000436,11.282000000000437,5.082961078958245,"[0.23623654884113754, 0.0005556604488461825, 0.38069210789521873]","[0.22098841880773465, 0.0, 0.3761576680920336]",0.015917769076685486,-26.921464876323544,-25.882189623310715,-25.835624565467267
11.29000000000044,11.29200000000044,5.140469790041287,"[0.23559936473002438, 0.0005631393139471316, 0.3804713867769125]","[0.22027655142218572, 0.0, 0.3759065626537662]",0.015998229677969024,-26.895521752842395,-25.857410444417127,-25.81122492095499
11.300000000000443,11.302000000000444,5.207992553985484,"[0.2349761427919606, 0.0005705486321312405, 0.38024701537572725]","[0.21956331567886256, 0.0, 0.37565105451423486]",0.016093589456682652,-26.872522727353903,-25.83617443961205,-25.790391784064777
11.310000000000446,11.312000000000447,5.286406765020175,"[0.23436381770606662, 0.0005779326827807265, 0.38001869494898205]","[0.21884873973509134, 0.0, 0.37539115376046334]",0.016200795908927007,-26.77844994264479,-25.74949681899706,-25.704258858816708
11.32000000000045,11.32200000000045,5.372839511080462,"[0.23375948347764416, 0.0005853420359741039, 0.37978703721591006]","[0.21813285180110642, 0.0, 0.3751268706528884]",0.01631721162602104,-26.649888652271073,-25.630266212286887,-25.58564879185021
11.330000000000453,11.332000000000454,5.465588707438969,"[0.23316175202166892, 0.0005928038627788122, 0.37955270587934264]","[0.2174156801389378, 0.0, 0.3748582156249546]",0.0164416676436548,-26.520365462957294,-25.51006877459155,-25.46609221268092
11.340000000000456,11.342000000000457,5.564328228334108,"[0.23256992818251984, 0.000600325265415728, 0.3793149894164132]","[0.21669725306129473, 0.0, 0.37458519928270245]",0.016573265237641088,-26.3906314400029,-25.390485760774283,-25.347166875129965
11.35000000000046,11.35200000000046,5.668473198835213,"[0.23198333795510664, 0.0006079074784166296, 0.3790725110422916]","[0.21597759893044804, 0.0, 0.37430783240434967]",0.01671093641154362,-26.26175422171501,-25.272992300752293,-25.23034085585172
11.360000000000463,11.362000000000464,5.778760079735832,"[0.23139983983397033, 0.0006155446266731453, 0.3788200944177557]","[0.2152567461571107, 0.0, 0.37402612593986573]",0.016851127630348486,-26.05996814596062,-25.094031032628763,-25.05214570453294
11.370000000000466,11.372000000000467,5.886378345879487,"[0.2308158948209167, 0.0006232160261936265, 0.3785494960483277]","[0.21453472319931566, 0.0, 0.3737400910105394]",0.016988093607136587,-25.883312970098117,-24.944409715177887,-24.903189787469223
11.38000000000047,11.38200000000047,5.993101399064252,"[0.23022587647334283, 0.0006309733552661934, 0.37825940376806894]","[0.21381155856129316, 0.0, 0.37344973890854]",0.01711609873639078,-25.603644562682927,-24.70102594323504,-24.660571311265326
11.390000000000473,11.392000000000474,6.090317903681272,"[0.2296259976936441, 0.0006388652084395744, 0.377952591978432]","[0.2130872807923448, 0.0, 0.3731550810964712]",0.0172323363522887,-25.352259955868593,-24.483959855649353,-24.444166109409753
11.400000000000476,11.402000000000477,6.1781511641797,"[0.22901509096967987, 0.0006469038632088205, 0.3776319523008468]","[0.21236191848571678, 0.0, 0.37285612920691913]",0.01733652573652958,-25.12425016503646,-24.288559548771612,-24.24934534872276
11.41000000000048,11.41200000000048,6.257319655683511,"[0.22839268224294823, 0.0006550888094876656, 0.3772992455500651]","[0.21163550027747102, 0.0, 0.37255289504199235]",0.017428715727726845,-24.907402264921423,-24.10356701681105,-24.06487992538833
11.420000000000483,11.422000000000484,6.328192396549988,"[0.22775863257119494, 0.0006634132927578377, 0.3769554335436778]","[0.21090805484535435, 0.0, 0.37224539057285644]",0.01750904314000586,-24.696746086489515,-23.924469297878296,-23.886270169150002
11.430000000000486,11.432000000000487,6.390906292442296,"[0.22711301778228923, 0.0006718670334872738, 0.37660100575340344]","[0.21017961090766693, 0.0, 0.3719336279392614]",0.017577715703473485,-24.492161742296755,-23.7512504722009,-23.713503657878203
11.44000000000049,11.44200000000049,6.445488439374166,"[0.22645606743306385, 0.0006804378135552384, 0.376236216353704]","[0.20945019722212815, 0.0, 0.37161761944906213]",0.017635023521869016,-24.296354850211134,-23.586497312736025,-23.549165278724097
11.450000000000493,11.452000000000494,6.491930659702537,"[0.2257881279014941, 0.0006891125940970844, 0.37586125068314613]","[0.20871984258474136, 0.0, 0.37129737757773273]",0.01768135112325233,-24.11377821707446,-23.434390225705304,-23.397430572435614
11.460000000000496,11.462000000000497,6.530228046883451,"[0.22510963989302937, 0.000697878371236611, 0.37547634244638495]","[0.20798857582865718, 0.0, 0.370972914967874]",0.017717187360627655,-23.950226666980466,-23.300323971884445,-23.263687512881493
11.4700000000005,11.4720000000005,6.560393006124545,"[0.22442112744690426, 0.0007067228625692288, 0.37508185999719285]","[0.2072564258230348, 0.0, 0.3706442444287141]",0.017743135883336692,-23.812915367262995,-23.19097998377994,-23.154608978293105
11.480000000000503,11.482000000000504,6.582451837486268,"[0.22372319789656614, 0.0007156350956449995, 0.3746783778169923]","[0.2065234214719029, 0.0, 0.3703113789356032]",0.017759930232930942,-23.710966989313054,-23.114778883547064,-23.078604731402596
11.490000000000506,11.492000000000507,6.5964268411318905,"[0.22301655377792237, 0.0007246059723469404, 0.3742667484426442]","[0.20578959171301814, 0.0, 0.36997433162950105]",0.017768458512165995,-23.656342047006373,-23.082743042952433,-23.04668276839066
11.50000000000051,11.50200000000051,6.6023031211077585,"[0.2223020197173125, 0.0007336288938507142, 0.3738481912192557]","[0.20505496551672292, 0.0, 0.3696331158164581]",0.017769804461592625,-23.665371111428833,-23.10991382279031,-23.073864496344385
11.510000000000513,11.512000000000514,6.599975110183898,"[0.22158059084826096, 0.000742700549011777, 0.37342441839052215]","[0.20431957188480168, 0.0, 0.3692877449670905]",0.017765315836610642,-23.761227406787423,-23.21763298172009,-23.181462788131643
11.520000000000516,11.522000000000517,6.5891627212208,"[0.2208535157696009, 0.0007518219984303752, 0.37299782810971366]","[0.20358343984933558, 0.0, 0.36893823271604786]",0.01775671910487196,-23.97798298465637,-23.43727525842758,-23.40080903823389
11.53000000000052,11.53200000000052,6.568254372147745,"[0.22012247823512454, 0.0007610005843892701, 0.3725719395239991]","[0.2028465984715571, 0.0, 0.36858459286147555]",0.017746382079224427,-24.379473309619478,-23.827635050165124,-23.790609534679373
11.540000000000523,11.542000000000524,6.529736625737267,"[0.21938991578315106, 0.0007702643685956172, 0.37215395834988246]","[0.20210907684070206, 0.0, 0.36822683936446937]",0.017738178183736398,-25.12321321444519,-24.533279762379266,-24.495187783945216
11.550000000000527,11.552000000000527,6.4751185956697155,"[0.21865745260776948, 0.0007796841671607713, 0.37175533579524683]","[0.20137090407286162, 0.0, 0.36786498634852494]",0.017736050475454092,-26.299132799989465,-25.634138695583168,-25.594366770422415
11.56000000000053,11.56200000000053,6.412107496919736,"[0.21792789420853514, 0.0007893275471320555, 0.37138612636833657]","[0.20063210930983288, 0.0, 0.3674990480989796]",0.01774476234585704,-27.9937337787833,-27.207691447679878,-27.16556103535768
11.570000000000533,11.572000000000534,6.344503845362411,"[0.2172103684188962, 0.0007992142350044043, 0.37105528066054827]","[0.19989272171796782, 0.0, 0.367129039062449]",0.017775123170832175,-30.446236628558857,-29.47067480362298,-29.425204650341133
11.580000000000537,11.582000000000537,6.305763407965186,"[0.21650465188601684, 0.000809336128464069, 0.37074572815502194]","[0.1991527704870226, 0.0, 0.36675497384625616]",0.017823269425291537,-32.52002604510682,-31.372604812189547,-31.324248194839672
11.59000000000054,11.59200000000054,6.242831848183851,"[0.2157921784845144, 0.0008197993873873736, 0.3704324571852519]","[0.1984122848290049, 0.0, 0.36637686721785545]",0.01786562577958095,-34.382230749577154,-33.05560155423197,-33.004196539177826
11.600000000000543,11.602000000000544,6.190049323248528,"[0.2150529743058276, 0.0008308618051211639, 0.37011690292071003]","[0.19767129397702043, 0.0, 0.3659947341042491]",0.01788310426473698,-34.7192241295804,-33.3120496804309,-33.25944527537768
11.610000000000547,11.612000000000547,6.1853337394230055,"[0.21427723860041725, 0.000842259038969953, 0.36975368309441337]","[0.19692982718411955, 0.0, 0.3656085895913982]",0.017855640097284693,-33.587331772427895,-32.26072839411636,-32.20985186857161
11.62000000000055,11.62200000000055,6.170371231868062,"[0.21351567008334033, 0.0008532044980282833, 0.3693379228271735]","[0.19618791372214128, 0.0, 0.3652184489236268]",0.017831129063257088,-33.578488805278084,-32.27993776583833,-32.22936252628633
11.630000000000553,11.632000000000554,6.155176331235472,"[0.21278510643808712, 0.0008636522558744775, 0.3688930197854067]","[0.19544558288055894, 0.0, 0.3648243275030205]",0.017831411310098275,-34.29702517569402,-32.98134030862983,-32.9299423864924
11.640000000000557,11.642000000000557,6.159047910450825,"[0.212076838198528, 0.0008738185486989056, 0.3684339219777311]","[0.19470286396532305, 0.0, 0.36442624088881814]",0.017851611894239415,-34.8841559618826,-33.5622661096232,-33.51026963670646
11.65000000000056,11.65200000000056,6.175827538209713,"[0.2113835612863499, 0.000883819221610003, 0.36796895233655175]","[0.1939597862977046, 0.0, 0.3640242047967976]",0.01788659007256066,-35.37652279316643,-34.05178858801807,-33.99942062235316
11.660000000000563,11.662000000000564,6.200611500124794,"[0.21070190172416167, 0.0008937143329913, 0.3675055065609541]","[0.19321637921313772, 0.0, 0.36361823509865543]",0.017934689911289825,-35.833292565499995,-34.50059945645242,-34.44797292118111
11.670000000000567,11.672000000000567,6.223820748760078,"[0.21002883765859062, 0.0009035807279995756, 0.36705276126580305]","[0.19247267206006102, 0.0, 0.3632083478213802]",0.01799485824858495,-36.49216657521402,-35.12510296172835,-35.07192029824583
11.68000000000057,11.68200000000057,6.255732406547188,"[0.20935706912795235, 0.0009135267125175642, 0.36661435041163404]","[0.1917286941987595, 0.0, 0.3627945591466196]",0.018060590771261032,-36.877520581398294,-35.48573829238114,-35.43246528031044
11.690000000000573,11.692000000000574,6.296040606888199,"[0.20868643160455674, 0.0009235309467438808, 0.36618754057786146]","[0.1909844750002052, 0.0, 0.3623768854100422]",0.01813100300148798,-37.121941366189596,-35.71060347436985,-35.65758835121473
11.700000000000577,11.702000000000577,6.346539898486578,"[0.20802179926978534, 0.0009335273595300846, 0.36576864016855104]","[0.19024004384489787, 0.0, 0.3619553431006919]",0.01820998445494255,-37.308819159108616,-35.88019727660637,-35.82766349742823
11.71000000000058,11.71200000000058,6.408898638890411,"[0.2073682802618081, 0.0009434622845797915, 0.36535379765720505]","[0.1894954301217048, 0.0, 0.3615299488603372]",0.018301658745434043,-37.488551100534174,-36.04324227932677,-35.9913232448109
11.720000000000583,11.722000000000584,6.483336968409902,"[0.20672952340118034, 0.0009532948366220258, 0.3649400995743452]","[0.1887506632267009, 0.0, 0.3611007194828144]",0.018408938690382348,-37.706522276254404,-36.24224414558617,-36.19098349199475
11.730000000000587,11.732000000000587,6.567202605786047,"[0.2061052847519998, 0.0009630386898022893, 0.3645277187296919]","[0.18800577256200776, 0.0, 0.3606676719133643]",0.01853158780185787,-37.96176918502665,-36.47265350271432,-36.422047988698864
11.74000000000059,11.74200000000059,6.660408250792057,"[0.20549088724876916, 0.0009727655648582088, 0.3641201384894104]","[0.18726078753463343, 0.0, 0.36023082324796346]",0.018665732813871964,-38.12182926209711,-36.60768023140504,-36.55793151553775
11.750000000000593,11.752000000000594,6.761626678275516,"[0.2048834688412323, 0.000982512490844922, 0.3637190829182502]","[0.1865157375553112, 0.0, 0.3597901907326493]",0.01880890951630495,-38.2269820928023,-36.68593352961001,-36.63721224088127
11.760000000000597,11.762000000000597,6.86874431474243,"[0.2042813501770489, 0.0009923155687929948, 0.3633261593679393]","[0.1857706520373385, 0.0, 0.3593457917628389]",0.018959798576970173,-38.289301063335756,-36.71782684472354,-36.67023789821084
11.7700000000006,11.7720000000006,6.982488119945273,"[0.2036817474617651, 0.0010022243357008915, 0.3629426520049069]","[0.18502556039541596, 0.0, 0.35889764388264267]",0.019115958259602564,-38.241527393184974,-36.64003685599437,-36.59380318658787
11.780000000000603,11.782000000000604,7.102410016607601,"[0.20308366843245326, 0.001012262196841226, 0.3625698655063771]","[0.18428049204448546, 0.0, 0.3584457647841716]",0.019276730111693723,-38.1075630499985,-36.474873266406206,-36.43019648879409
11.790000000000607,11.792000000000607,7.228635560907353,"[0.20248679489415586, 0.0010224519238911552, 0.3622086765942609]","[0.18353547639856999, 0.0, 0.35799017230683877]",0.019442059023694044,-37.89438828072028,-36.22908256518549,-36.18615193146328
11.80000000000061,11.80200000000061,7.361325978797441,"[0.2018909936865602, 0.0010328034687359438, 0.3618595542987011]","[0.1827905428696115, 0.0, 0.35753088443665504]",0.01961201894732653,-37.608106616417636,-35.90876427189059,-35.86775516734219
11.810000000000613,11.812000000000614,7.500776063694893,"[0.20129614541277624, 0.0010433272491658524, 0.36152263090368414]","[0.18204572086631013, 0.0, 0.3570679193055192]",0.01978665793889565,-37.24981979088544,-35.51547173789994,-35.476541375857586
11.820000000000617,11.822000000000617,7.647509495882208,"[0.20070209537273098, 0.0010540340708617261, 0.361197925952373]","[0.18130103979296347, 0.0, 0.3566012951905018]",0.019965995086465033,-36.81288062843426,-35.04356129403491,-35.00685153375765
11.83000000000062,11.83200000000062,7.801004241026652,"[0.20010827242450535, 0.0010649229325147259, 0.3608852528217828]","[0.18055652904830488, 0.0, 0.35613103051312395]",0.020149624305707145,-36.30663080789771,-34.502200168618,-34.46784224101775
11.840000000000623,11.842000000000624,7.960647742537226,"[0.19951414127453135, 0.0010760040948809772, 0.3605841902298744]","[0.17981221802434388, 0.0, 0.3556571438386299]",0.020337142147065643,-35.74922601619082,-33.90898879059126,-33.8770833168999
11.850000000000627,11.852000000000627,8.125996380695344,"[0.19891922704175347, 0.0010872875615317904, 0.3602938240334104]","[0.17906813610520528, 0.0, 0.3551796538752541]",0.02052809640515029,-35.15128999383822,-33.27476507302728,-33.245396209660875
11.86000000000063,11.86200000000063,8.296507590561559,"[0.1983231088489968, 0.0010987631435941346, 0.36001279377170153]","[0.1783243126659691, 0.0, 0.3546985794734827]",0.02072196908653705,-34.52386600539832,-32.610798005137234,-32.58402904697113
11.870000000000633,11.872000000000634,8.471562163529446,"[0.19772542283005787, 0.0011104188771540826, 0.35973939307222225]","[0.17758077707151126, 0.0, 0.35421393962530945]",0.02091818392246493,-33.877428791512976,-31.92779076688532,-31.903653372087426
11.880000000000637,11.882000000000637,8.65047432159473,"[0.19712585153544515, 0.001122250910575523, 0.3594716753659794]","[0.17683755867534368, 0.0, 0.3537257534634856]",0.02111610505735113,-33.221125823897,-31.235160519120786,-31.213667931723144
11.89000000000064,11.89200000000064,8.832470718762986,"[0.19652412030476096, 0.0011342406679642246, 0.3592075208648824]","[0.17609468681845608, 0.0, 0.353234040260765]",0.021315035186271356,-32.56332126201657,-30.541495235318926,-30.52263833985721
11.900000000000643,11.902000000000644,9.019428214715973,"[0.19591971741448108, 0.0011463587204520549, 0.35894267772974886]","[0.17535219082815745, 0.0, 0.35273881942914287]",0.021513371330618633,-31.837116562706083,-29.79252382888233,-29.77630071664557
11.910000000000647,11.912000000000647,9.198096162901,"[0.19531440370871764, 0.001158411034197644, 0.35865350794364276]","[0.1746101000169181, 0.0, 0.35224011051908977]",0.02170580046926807,-31.2586653631256,-29.203985218627757,-29.19016858583678
11.92000000000065,11.92200000000065,9.36539034274558,"[0.19471471474228283, 0.0011701716611606518, 0.35831912994232934]","[0.17386844368121265, 0.0, 0.35173793321877955]",0.021891744315660593,-30.906826305080095,-28.843689957911998,-28.831875620686947
11.930000000000653,11.932000000000654,9.523089671158921,"[0.19412741725145774, 0.001181501221344053, 0.3579296932748387]","[0.17312725110036323, 0.0, 0.351232307353312]",0.022073919037893498,-30.798096178500984,-28.722640073949297,-28.712443357014227
11.940000000000657,11.942000000000657,9.676759589772475,"[0.19355545955564077, 0.0011923815179452808, 0.3574869149900238]","[0.17238655153538382, 0.0, 0.3507232528839307]",0.02225514694491672,-30.8304343674985,-28.741057090012756,-28.732176289149304
11.95000000000066,11.95200000000066,9.827984644881123,"[0.19299652644601129, 0.001202888822353277, 0.35699971971030264]","[0.17164637422782497, 0.0, 0.3502107899072343]",0.022435808635519645,-30.94331490709128,-28.83760525501142,-28.829823485181034
11.960000000000663,11.962000000000664,9.979172436129305,"[0.1924467924436429, 0.0012131260941569085, 0.3564798206915582]","[0.17090674839861938, 0.0, 0.3496949386543838]",0.022615919097844547,-31.071389637974498,-28.948835257310726,-28.94202344548216
11.970000000000667,11.972000000000667,10.131206360770605,"[0.1919025715634848, 0.0012231871414074722, 0.35593846181288935]","[0.17016770324692848, 0.0, 0.34917571949030335]",0.022795512085554134,-31.196843325075182,-29.055959093511607,-29.050026323624714
11.98000000000067,11.98200000000067,10.28576540225574,"[0.19136132407013945, 0.0012331352105754893, 0.3553846071043275]","[0.16942926794898924, 0.0, 0.3486531529128764]",0.022974946870024486,-31.293550317976777,-29.13444419534534,-29.129340759633685
11.990000000000673,11.992000000000674,10.443579229500793,"[0.19082085125749845, 0.001243009805772773, 0.35482404936716155]","[0.16869147165696285, 0.0, 0.34812725955213675]",0.02315386595600113,-31.334013687725918,-29.160025519051878,-29.15575094433493
12.000000000000677,12.002000000000677,10.601700619701376,"[0.19027921601057549, 0.0012528209631511092, 0.35425875944270213]","[0.16795434349778368, 0.0, 0.3475980601694537]",0.02333097528794649,-31.349792875850817,-29.16254327886677,-29.159098900190845
12.01000000000068,12.01200000000068,10.760319026981778,"[0.18973607584102545, 0.001262564056199643, 0.35368904614000163]","[0.1672179125720092, 0.0, 0.3470655756567129]",0.023506001494279654,-31.34961746808874,-29.15054103250599,-29.14793541319103
12.020000000000683,12.022000000000684,10.91928499165873,"[0.18919183821540259, 0.001272236832524462, 0.3531151613142661]","[0.16648220795267155, 0.0, 0.3465298270354911]",0.02367936909613916,-31.341925776866653,-29.13122714037792,-29.129465970136128
12.030000000000687,12.032000000000687,11.078776440528516,"[0.188646989637504, 0.0012818391068746137, 0.35253732688823813]","[0.16574725868412918, 0.0, 0.34599083545622644]",0.02385156890651575,-31.33105409646005,-29.108622883517842,-29.107707816591223
12.04000000000069,12.04200000000069,11.23902593856656,"[0.1881019413825612, 0.0012913702546882612, 0.3519554868955565]","[0.16501309378092083, 0.0, 0.3454486221973836]",0.024022943385580312,-31.317062155991,-29.082913416728978,-29.082842869582585
12.050000000000693,12.052000000000694,11.400073622514709,"[0.18755694629158431, 0.0013008300106306903, 0.35136946584756545]","[0.16427974222661984, 0.0, 0.34490320866461366]",0.02419365350158243,-31.2999891393996,-29.054197438346968,-29.05496703093002
12.060000000000697,12.062000000000697,11.561808300835114,"[0.18701209655214956, 0.001310218572371716, 0.35077904269803045]","[0.1635472329726898, 0.0, 0.34435461638990894]",0.024363697356898206,-31.279788234025958,-29.022462195358038,-29.024065004559848
12.0700000000007,12.0720000000007,11.724004406036878,"[0.18646734838245863, 0.0013195364566780117, 0.35018398265841383]","[0.16281559493734202, 0.0, 0.3438028670307533]",0.024532942223521845,-31.25634169153558,-28.987613987769713,-28.990040764678113
12.080000000000704,12.082000000000704,11.886355750801291,"[0.18592255551596387, 0.0013287842940688972, 0.3495840513398765]","[0.16208485700439307, 0.0, 0.3432479823692664]",0.024701160054318046,-31.229500112979455,-28.949523091783796,-28.952762460926575
12.090000000000707,12.092000000000708,12.04850539803632,"[0.18537750296909675, 0.001337962640004139, 0.34897902132593095]","[0.16135504802212544, 0.0, 0.3426899843113447]",0.024868061289054062,-31.19912238043848,-28.90806541687516,-28.912104051420748
12.10000000000071,12.10200000000071,12.21019022465441,"[0.18483193654076074, 0.0013470718007104405, 0.34836866674970585]","[0.16062619680214812, 0.0, 0.34212889488579606]",0.025033321626251673,-31.1635628960423,-28.861819174486335,-28.866642109415633
12.110000000000714,12.112000000000714,12.372406220626939,"[0.18428590370481238, 0.0013561080931725655, 0.3477524301363388]","[0.15989833211825932, 0.0, 0.3415647362434703]",0.025196829815702215,-31.115998092863173,-28.805306045332983,-28.810908023709736
12.120000000000717,12.122000000000718,12.534783090529611,"[0.18374013863056315, 0.0013650636935348252, 0.3471297722401591]","[0.15917148270531048, 0.0, 0.34099753065638466]",0.02535915297683724,-31.07200915514039,-28.752350394347,-28.758725211353156
12.13000000000072,12.13200000000072,12.697377462253545,"[0.1831950265992053, 0.0013739355900534826, 0.3465004681380899]","[0.15844567725807174, 0.0, 0.3404273005168444]",0.0255206065125974,-31.031558344447607,-28.70287340835615,-28.710006490294514
12.140000000000724,12.142000000000724,12.860037238321564,"[0.18265054671541373, 0.0013827240240374774, 0.3458644826763921]","[0.15772094443009937, 0.0, 0.33985406833655907]",0.02568116189674975,-30.993134024926658,-28.655434728922888,-28.663306569814083
12.150000000000727,12.152000000000728,13.022545306118694,"[0.1821063224473226, 0.0013914323921316587, 0.3452219896026923]","[0.15699731283260462, 0.0, 0.3392778567457536]",0.02584049464222408,-30.951921132178576,-28.60549588274937,-28.61408530199989
