# ===== Simulation Performance =====
# wall_clock_time,51.245818
# physics_time,8.002000
# real_time_factor,0.156149
# control_time,0.010925
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
1.1400000000000008,1.1420000000000008,45.751201917288505,"[0.15447558241923406, 0.000778149007333987, 0.2937980348281105]","[0.11072214325420429, 0.0, 0.2930026871673427]",0.043767585409148,-16.28106991851928,-14.716784258155782,-14.738175266720155
1.1500000000000008,1.1520000000000008,44.26917300227909,"[0.1521602229681742, 0.0007836006766374077, 0.29144148894253125]","[0.1092872077484813, 0.0, 0.2911915523057969]",0.04288090405262961,-15.3127362750196,-13.810866863710489,-13.83094760509951
1.1600000000000008,1.1620000000000008,42.77852885705774,"[0.14980731118998386, 0.0007888002411103063, 0.28910980907035416]","[0.10787110511416387, 0.0, 0.28937380319780004]",0.041944454684181356,-14.320928664285548,-12.887559011190948,-12.906267731747596
1.1700000000000008,1.1720000000000008,41.2268064744479,"[0.14742194058419897, 0.0007937310066713893, 0.2868172425769462]","[0.10647418475338738, 0.0, 0.2875498883457448]",0.040962000516494,-13.352078726620318,-11.984760821626724,-12.002082405288153
1.1800000000000008,1.1820000000000008,39.62448798640217,"[0.1450102048190471, 0.0007983731986763992, 0.28456989205635075]","[0.10509679133534829, 0.0, 0.2857202577733292]",0.03993796836304866,-12.41065673157664,-11.107919393675889,-11.123838509448369
1.1900000000000008,1.1920000000000008,37.98284282247691,"[0.14257721609631316, 0.000802714372270204, 0.28236947795563966]","[0.10373926471126212, 0.0, 0.2838853629145196]",0.03887581157171636,-11.498978476240913,-10.260119239245682,-10.274620511715627
1.2000000000000008,1.2020000000000008,36.31000659675863,"[0.14012751418958216, 0.0008067500383336158, 0.28021589150804327]","[0.10240193983051024, 0.0, 0.28204565650216634]",0.03777853684673262,-10.619931085308485,-9.444413289817838,-9.457483139222612
1.2100000000000009,1.2120000000000009,34.61269857378375,"[0.13766538496848443, 0.0008104737928008207, 0.27810836770157904]","[0.10108514665799619, 0.0, 0.2802015924562985]",0.03664904217704331,-9.776238150039308,-8.663403722027795,-8.67503918967748
1.2200000000000009,1.2220000000000009,32.8973400902334,"[0.13519501465481096, 0.0008138752729259646, 0.2760459843707421]","[0.09978921009273166, 0.0, 0.2783536257721261]",0.03549026061450404,-8.970023789971618,-7.919004929402216,-7.929201994519441
1.2300000000000009,1.2320000000000009,31.170502023887835,"[0.13272056294679435, 0.0008169562675130474, 0.2740278661589645]","[0.09851444988767262, 0.0, 0.27650221240777667]",0.034305217934236444,-8.202718509915735,-7.21240893960768,-7.221169379492922
1.2400000000000009,1.2420000000000009,29.439186669422632,"[0.1302461951626446, 0.0008197175062519132, 0.27205325713962025]","[0.097261180570825, 0.0, 0.27464780917179465]",0.03309705160071314,-7.475013554825243,-6.544098910805483,-6.551428459702247
1.2500000000000009,1.252000000000001,27.71048216915668,"[0.12777602574017427, 0.0008221601645334175, 0.2701214971404315]","[0.09602971136763973, 0.0, 0.2727908736104305]",0.03186895031711153,-6.787351453949271,-5.91430014596365,-5.920208700942194
1.260000000000001,1.262000000000001,25.992291421403774,"[0.12531453130987766, 0.0008242855757013984, 0.26823224922446715]","[0.09482034612471577, 0.0, 0.27093186389474794]",0.030624544015956413,-6.1387073493939,-5.321707543319264,-5.326209690250549
1.270000000000001,1.272000000000001,24.29359800591312,"[0.1228660655294988, 0.0008260947183151428, 0.26638518252347787]","[0.09363338323483071, 0.0, 0.26907123870757754]",0.029367448722161234,-5.52808140365014,-4.765336990780177,-4.768451307422422
1.280000000000001,1.282000000000001,22.622403004077242,"[0.12043480818425749, 0.000827588728288489, 0.2645799412734058]","[0.09246911556331666, 0.0, 0.26720945713034294]",0.028101231654751688,-4.95461329592909,-4.244244962647635,-4.245993883786896
1.290000000000001,1.292000000000001,20.986388244271893,"[0.11802481255762362, 0.0008287691921837816, 0.26281617653995587]","[0.09132783037580039, 0.0, 0.26534697852979]",0.026829473992276635,-4.417249578060711,-3.75729457003299,-3.757704306479501
1.300000000000001,1.302000000000001,19.392953348961914,"[0.11564000554675305, 0.0008296382650427507, 0.26109354679474717]","[0.09020980926732437, 0.0, 0.26348426244464446]",0.02555579589407763,-3.9147841029962196,-3.3032091279467823,-3.3023096300468398
1.310000000000001,1.312000000000001,17.849139545059632,"[0.11328417205327612, 0.0008301987330373796, 0.25941170934468394]","[0.08911532809286787, 0.0, 0.2616217684722279]",0.024283875507549027,-3.4459115589920377,-2.8806270457750034,-2.8784519758067755
1.320000000000001,1.322000000000001,16.361533347378746,"[0.1109609318214935, 0.0008304540597346632, 0.25777030927600214]","[0.08804465689928362, 0.0, 0.259759956155059]",0.023017471732555157,-3.0092726053286247,-2.4881459560897135,-2.484732638853443
1.330000000000001,1.332000000000001,14.936175241836994,"[0.10867371217356774, 0.0008304084252089476, 0.25616896853357707]","[0.08699805985866785, 0.0, 0.2578992848674681]",0.0217604567057866,-2.603487121364581,-2.1243545045059613,-2.119743823264276
1.340000000000001,1.342000000000001,13.583075750795427,"[0.10642556231871877, 0.0008300666711929544, 0.2546073056664768]","[0.08597579520317969, 0.0, 0.2560402137022536]",0.020516705661421445,-2.2257041041300445,-1.7869994998877052,-1.7812392052853296
1.350000000000001,1.352000000000001,12.383577930510208,"[0.10421068134446827, 0.0008294304512979897, 0.25308810173833945]","[0.08497811516132647, 0.0, 0.25418320135740763]",0.019281566327405904,-1.8728155784773404,-1.481503871093432,-1.4747110600144866
1.360000000000001,1.362000000000001,11.261054834046107,"[0.10202417742504856, 0.0008285055953335649, 0.25162008860697727]","[0.08400526589572987, 0.0, 0.2523287060229391]",0.018051862310163938,-1.561023844279631,-1.214003028645319,-1.2062477868373933
1.370000000000001,1.372000000000001,10.194033329553292,"[0.09987150893668961, 0.0008273018712551992, 0.25020980923642366]","[0.08305748744238922, 0.0, 0.25047718526782253]",0.016836485296496548,-1.2809038237030774,-0.9726136906541517,-0.9639457090617506
1.380000000000001,1.382000000000001,9.19421558781249,"[0.09775807589357446, 0.0008258292111447274, 0.2488600549519425]","[0.08213501365145583, 0.0, 0.2486290959270993]",0.01564657821308702,-1.0261510443657844,-0.7519898146444813,-0.7424601514209753
1.390000000000001,1.392000000000001,8.273295122284882,"[0.09568738131652474, 0.0008240982985155919, 0.2475710517257203]","[0.08123807212953445, 0.0, 0.24678489398916068]",0.014494127016609551,-0.7928041301088751,-0.5491295084118542,-0.538788992120325
1.400000000000001,1.402000000000001,7.4392828393367605,"[0.09366129269722845, 0.0008221203227837637, 0.24634150649320863]","[0.0803668841835243, 0.0, 0.2449450344832394]",0.013392808280155839,-0.577682095467574,-0.3614674366620361,-0.35036094450145117
1.410000000000001,1.412000000000001,6.6975314174931615,"[0.09168041419807832, 0.0008199055530996207, 0.24516923950259867]","[0.07952166476601528, 0.0, 0.24310997136713824]",0.012359126915822955,-0.37734530136862354,-0.18595450135569544,-0.1741144863128956
1.420000000000001,1.422000000000001,6.051910837044276,"[0.08974427691904403, 0.0008174631537016843, 0.24405152024210844]","[0.0787026224222513, 0.0, 0.2412801574152224]",0.011413449607916475,-0.19010521037361006,-0.021110293366827043,-0.008545010984293347
1.430000000000001,1.432000000000001,5.482531100016164,"[0.08785378623853163, 0.000815236535600693, 0.24298623563209687]","[0.07790995923867512, 0.0, 0.23945604410670446]",0.010583315086399245,-0.16056479079639716,-0.004465308167755795,0.009290286799290977
1.440000000000001,1.442000000000001,5.003740185910902,"[0.08601149374328443, 0.0008136713943466331, 0.24197271738229978]","[0.07714387079306641, 0.0, 0.23763808151424842]",0.009903830876676394,-0.1549100398953324,-0.00665266627350391,0.008224086146086381
1.450000000000001,1.452000000000001,4.630927194725471,"[0.08421324380263197, 0.0008121482629912153, 0.24100781909831712]","[0.0764045461062859, 0.0, 0.23582671819292134]",0.009406335689623934,-0.15083676389183115,-0.007834959362891662,0.008085960836994524
1.460000000000001,1.462000000000001,4.37209646570226,"[0.08245313612033509, 0.0008102943832359343, 0.24008747996279273]","[0.07569216759563736, 0.0, 0.23402240106951866]",0.009118796760598165,-0.15450226442268478,-0.014845680963829131,0.0008890656403763186
1.470000000000001,1.472000000000001,4.220352348837128,"[0.08072289078591977, 0.0008074169629099939, 0.23920693259925369]","[0.07500691102985863, 0.0, 0.23222557533229204]",0.00905890147935464,-0.1533469662724177,-0.01643530478784872,-1.6615681673534083e-05
1.480000000000001,1.482000000000001,4.167755709998415,"[0.07901827859581459, 0.000803919659925976, 0.2383626816629744]","[0.07434894548575366, 0.0, 0.23043668432110564]",0.009234196899332242,-0.15304166309997358,-0.01732565583112532,0.0001515969087989412
1.490000000000001,1.492000000000001,4.215316302473166,"[0.07733508971945935, 0.0008000169671865287, 0.23755160791602462]","[0.07371843330647511, 0.0, 0.22865616941804862]",0.009635821544042826,-0.15526785318162514,-0.020224782580488963,-0.0013922978904898258
1.500000000000001,1.5020000000000011,4.360202805350817,"[0.0756696694670693, 0.0007957356272264148, 0.23677102423050328]","[0.07311553006146868, 0.0, 0.22688446993853106]",0.0102421081355253,-0.15412759391144898,-0.020305912572479226,0.0001796976460115813
1.5100000000000011,1.5120000000000011,4.601658717299768,"[0.07401964257348037, 0.0007910468540276378, 0.236019075844359]","[0.07254038450808857, 0.0, 0.225122023022889]",0.011025412452294058,-0.15301216104587845,-0.022260787168751493,0.00018598082562020944
1.5200000000000011,1.5220000000000011,4.932034292201805,"[0.072385019060731, 0.0007858876872803759, 0.23529497840342856]","[0.07199313855489407, 0.0, 0.2233692635285267]",0.011958004225845094,-0.15083636136900389,-0.025067436868346445,-0.00030283589414589176
1.5300000000000011,1.5320000000000011,5.345728227015213,"[0.07076890213731762, 0.0007801758355775319, 0.2345986031601069]","[0.07147392722663545, 0.0, 0.2216266239226224]",0.01301452957462219,-0.14833325225004296,-0.02945194891929709,-0.001960430868884669
1.5400000000000011,1.5420000000000011,5.83936019941442,"[0.0691769251665247, 0.0007738226578155455, 0.23393041643888524]","[0.07098287863093888, 0.0, 0.21989453417542315]",0.014172729459604733,-0.14122907703859963,-0.030726376518524143,-4.093270878378897e-05
1.5500000000000012,1.5520000000000012,6.412871564989612,"[0.06761639565019184, 0.0007667229412056122, 0.23329125904242792]","[0.07052011392669759, 0.0, 0.21817342165415624]",0.015413255697486817,-0.13685847191611827,-0.0364180849533654,-0.0020317884034285684
1.5600000000000012,1.5620000000000012,7.065740935175307,"[0.06609468974340472, 0.0007587591303457404, 0.23268187475707242]","[0.07008574729417788, 0.0, 0.21646371101758277]",0.01671924313096628,-0.1307162077586532,-0.04184524899598547,-0.0032050336144738983
1.5700000000000012,1.5720000000000012,7.798186270271038,"[0.0646196791693679, 0.0007498025080441155, 0.23210301457872878]","[0.06967988590684676, 0.0, 0.21476582411121925]",0.018076118757460055,-0.11935196345877921,-0.0430104053455351,0.00043613392012770933
1.5800000000000012,1.5820000000000012,8.611422167022893,"[0.06319896107693815, 0.0007397332385328221, 0.23155523478247259]","[0.06930262990492851, 0.0, 0.21308017986325392]",0.019471251441397323,-0.11289374493936324,-0.049183276021078165,-0.00039117979041436267
1.5900000000000012,1.5920000000000012,9.50731460557202,"[0.06183906951986269, 0.0007283914844062897, 0.23103874345059697]","[0.06895407237069658, 0.0, 0.21140719418118215]",0.02089381598558271,-0.11041503626008284,-0.05903200938466031,-0.004505095668999187
1.6000000000000012,1.6020000000000012,10.487161278629705,"[0.06054504854576124, 0.0007156739606646872, 0.23055329675985156]","[0.06863429930550703, 0.0, 0.20974727984918745]",0.022334692896005138,-0.10154452750277104,-0.06170920179436227,-0.0012030870485069053
1.6100000000000012,1.6120000000000012,11.552172268425107,"[0.05932004764742109, 0.0007015096588031084, 0.23009816484543777]","[0.06834338960857876, 0.0, 0.20810084642629353]",0.02378644222204332,-0.09564811849976536,-0.06619270112794223,0.000272765405987587
1.6200000000000012,1.6220000000000012,12.7020781521932,"[0.05816531449759676, 0.0006859128294687564, 0.22967216225909215]","[0.06808141505752652, 0.0, 0.20646830014531126]",0.025243192027151112,-0.09482238034682731,-0.07411655219987491,-0.0018451342292374999
1.6300000000000012,1.6320000000000012,13.936471889348397,"[0.05708027996267504, 0.0006689161841410517, 0.2292737410483297]","[0.06784844029065082, 0.0, 0.20485004381260719]",0.02670051895324578,-0.09427225701595364,-0.08122374917012674,-0.003974864037801863
1.6400000000000012,1.6420000000000012,15.252699278848414,"[0.056063010688785955, 0.0006505741147048601, 0.22890111325549625]","[0.06764452279098926, 0.0, 0.20324647670871704]",0.02815519571232893,-0.09070894220847196,-0.08409160943300487,-0.002630090605220352
1.6500000000000012,1.6520000000000012,16.648153928599196,"[0.0551106878374087, 0.000631046174440415, 0.22855235702722007]","[0.06746971287213364, 0.0, 0.20165799448982888]",0.029604905934251243,-0.08556774996666582,-0.08449425174371436,0.00020274667227940872
1.6600000000000013,1.6620000000000013,18.119363359478122,"[0.05422016930756091, 0.0006105602898050716, 0.22822556572392824]","[0.06732405366581568, 0.0, 0.20008498909016126]",0.031047972919707865,-0.08846125770768881,-0.09165250078063278,-0.004673482622885622
1.6700000000000013,1.6720000000000013,19.663211746013012,"[0.053388105701714796, 0.0005893512091481139, 0.22791893337939273]","[0.06720758111126494, 0.0, 0.19852784862525924]",0.03248324334895676,-0.08777888243573265,-0.09481357376117598,-0.006399138529761721
1.6800000000000013,1.6820000000000013,21.278305630317035,"[0.05261087997802078, 0.000567692408769817, 0.2276308499269967]","[0.06712032394634151, 0.0, 0.19698695729623245]",0.033910092811825526,-0.0810673445018636,-0.0936739547384478,-0.004647669803149591
1.6900000000000013,1.6920000000000013,22.959880324179125,"[0.051885938711997, 0.0005457579119879888, 0.2273601827526505]","[0.06706230370044516, 0.0, 0.19546269529495952]",0.03532802870349045,-0.07058092587926991,-0.08783700255440154,0.0007511097110177162
1.7000000000000013,1.7020000000000013,24.704677860534186,"[0.05121100208115645, 0.0005237311319182846, 0.22710583783269772]","[0.06703353468920341, 0.0, 0.19395543871028126]",0.036736572981250715,-0.06658088234320145,-0.08728167483371596,0.00032765862804346547
1.7100000000000013,1.7120000000000013,26.509931211406546,"[0.050583651904981465, 0.0005017956223414257, 0.2268666763043114]","[0.06703402401093927, 0.0, 0.19246555943520632]",0.038135329854518125,-0.06213216085252029,-0.08581996587164457,0.00031232005684567405
1.7200000000000013,1.7220000000000013,28.372881638790897,"[0.05000162928514065, 0.0004801125915608657, 0.22664160236839176]","[0.06706377154491994, 0.0, 0.19099342507515238]",0.03952391365899573,-0.05913891481800254,-0.085664633576738,-0.001424791013791796
1.7300000000000013,1.7320000000000013,30.29040799899462,"[0.049463572690100474, 0.000459313277397429, 0.2264296904393241]","[0.06712276995138652, 0.0, 0.18953939885724463]",0.04090173382157105,-0.03140174713141946,-0.056532720022374305,0.029411421740672693
1.7400000000000013,1.7420000000000013,32.25950151503782,"[0.0489681187445214, 0.0004401617894500876, 0.22623011192995537]","[0.06721100467336502, 0.0, 0.18810383954069543]",0.042268301074371774,-0.032399501475477,-0.058759036944493456,0.030263379925541328
1.7500000000000013,1.7520000000000013,34.2773313709517,"[0.048512277173466525, 0.0004215786965049033, 0.22604190859702]","[0.0673284539402581, 0.0, 0.18668710132828525]",0.043623698741346445,-0.03146288314520851,-0.058222380836702434,0.02972653434873705
1.7600000000000013,1.7620000000000013,36.345363562444525,"[0.04809493925811716, 0.00040394385910035057, 0.2258643596307426]","[0.06747508877321656, 0.0, 0.185289533778969]",0.044967431089296926,-0.0324182704976267,-0.06066944752243311,0.030607949141309397
1.7700000000000014,1.7720000000000014,38.45548299899149,"[0.04771485543083763, 0.00038744735045902515, 0.22569677504378402]","[0.06765087299228956, 0.0, 0.1839114817216272]",0.046299089080440683,-0.025436363396778645,-0.06279913549154245,0.02513030905203394
1.7800000000000014,1.7820000000000014,40.60828138283368,"[0.04737190611836659, 0.0003713944419467068, 0.22553877103854292]","[0.06785576322535132, 0.0, 0.1825532851699847]",0.047618046276248,-0.032459260787745844,-0.06140621656994787,0.02764152411142839
