# ===== Simulation Performance =====
# wall_clock_time,97.335310
# physics_time,10.002000
# real_time_factor,0.102758
# control_time,0.017332
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
1.1000000000000008,1.1020000000000008,81.08781799674969,"[0.13745442411120343, 0.0029686113302705907, 0.2263570178507296]","[0.08268599346974526, 0.0, 0.26564222975630974]",0.06746644738404982,-0.09979425788055125,0.01915240999722947,-0.055780643632749975
1.1100000000000008,1.1120000000000008,80.32824819310748,"[0.13535696495680555, 0.0029876671354869054, 0.22479731038509707]","[0.08125444191312686, 0.0, 0.2644521994091926]",0.06714550899440398,-0.09701963125484413,0.019304991787708344,-0.049381142526214866
1.1200000000000008,1.1220000000000008,79.47721463991537,"[0.1332311868363631, 0.0030054221187868196, 0.22325685989648203]","[0.07982820414634006, 0.0, 0.2632509923310279]",0.06678653869976334,-0.0979013397927017,0.02091297657317011,-0.04425811798246957
1.1300000000000008,1.1320000000000008,78.5427062818598,"[0.13107816559347418, 0.003021573714680592, 0.22173696930306336]","[0.07840750538886179, 0.0, 0.2620387982063379]",0.06638950042779208,-0.09980834385937824,0.019201529616870362,-0.04124080270063843
1.1400000000000008,1.1420000000000008,77.5245558424219,"[0.1288991026717041, 0.003036361586150188, 0.22023886837409334]","[0.07699256998549497, 0.0, 0.26081580845462726]",0.06595449714375498,-0.10092840720327999,0.01782298292186445,-0.037442788889111546
1.1500000000000008,1.1520000000000008,76.42467665068109,"[0.12669576916956474, 0.003049663796987565, 0.2187639809510533]","[0.07558362137094238, 0.0, 0.259582216200155]",0.06548190918653701,-0.09779626647141929,0.021326128025844947,-0.02898747031022656
1.1600000000000008,1.1620000000000008,75.23497085920071,"[0.1244724312929443, 0.0030621588307060982, 0.21731479242075716]","[0.07418088203452326, 0.0, 0.2583382162414384]",0.06497336412321511,-0.10900216996466433,0.059389792414734736,-0.052895956742179
1.1700000000000008,1.1720000000000008,73.99072976588334,"[0.12223334228725395, 0.0030775715116420975, 0.21589393800246173]","[0.07278457348503986, 0.0, 0.25708400502049183]",0.06443037950698338,-0.11115500607092743,0.05777244879144602,-0.04502050192155523
1.1800000000000008,1.1820000000000008,72.67555583928231,"[0.11997351465123397, 0.003093155530139444, 0.21449936585455273]","[0.07139491621579874, 0.0, 0.2558197805918064]",0.0638500157489687,-0.11231108455356349,0.05413884001211955,-0.041398751720070834
1.1900000000000008,1.1920000000000008,71.28878501639065,"[0.11769471565702477, 0.0031078122694667447, 0.21313193199187733]","[0.07001212966979206, 0.0, 0.25454574259107465]",0.06323283333742272,-0.10946752554159221,0.05455068006058197,-0.03466458148511572
1.2000000000000008,1.2020000000000008,69.83429865199511,"[0.1153991111948841, 0.0031212110245150983, 0.2117927355678854]","[0.06863643220504524, 0.0, 0.2532620922036662]",0.06257953055394269,-0.10865517497264063,0.0526376713481384,-0.030051327258693476
1.2100000000000009,1.2120000000000009,68.31598942209892,"[0.1130888023973266, 0.003133266400688212, 0.21048280966585134]","[0.06726804106013555, 0.0, 0.2519690321328576]",0.06189076007320833,-0.11109323921802092,0.04732732204942319,-0.028620437287246867
1.2200000000000009,1.2220000000000009,66.7390027652965,"[0.11076566835446408, 0.003144034900251583, 0.20920303202560275]","[0.06590717231988771, 0.0, 0.2506667665678237]",0.06116707369268103,-0.10897435832791767,0.0455069230947718,-0.023364077100502173
1.2300000000000009,1.2320000000000009,65.10472837418239,"[0.1084321237142284, 0.003153371631736788, 0.2079543693059688]","[0.06455404088125138, 0.0, 0.2493555011513936]",0.06040930080565146,-0.1093443794745283,0.043120900831318726,-0.01939478945537086
1.2400000000000009,1.2420000000000009,63.42145368913102,"[0.10609013748706916, 0.003161174913245108, 0.20673755332716617]","[0.06320886041936687, 0.0, 0.2480354429475772]",0.05961805629915181,-0.10516996624155454,0.043391588213979634,-0.012147435467075775
1.2500000000000009,1.252000000000001,61.69140574039247,"[0.10374155401989396, 0.0031675685121687717, 0.20555316330904122]","[0.061871843353822786, 0.0, 0.24670680040886747]",0.05879394533524684,-0.10454680405413133,0.03973633587753476,-0.008460189445469042
1.260000000000001,1.262000000000001,59.91790361571601,"[0.10138851814687726, 0.0031725398629598497, 0.20440177671339288]","[0.060543200815113066, 0.0, 0.2453697833433234]",0.057937746973321436,-0.10661648500092136,0.03438888110978867,-0.0068016112313643365
1.270000000000001,1.272000000000001,58.10873981767128,"[0.09903274832799179, 0.0031761789286015307, 0.203283766950506]","[0.05922314261129667, 0.0, 0.24402460288143885]",0.057050052868129794,-0.10198506696566668,0.03342588179493162,3.9840036383214636e-05
1.280000000000001,1.282000000000001,56.26256419304404,"[0.09667672718656692, 0.003178525576857779, 0.2021996274553446]","[0.05791187719486657, 0.0, 0.24267147144280254]",0.056131869516941144,-0.10630526169887879,0.026693526256154513,0.0008800448910578453
1.290000000000001,1.292000000000001,54.39104140984397,"[0.09432285960072838, 0.003179961299839529, 0.20114978285596777]","[0.056609611629832676, 0.0, 0.2413106027025547]",0.05518417053044067,-0.10522500444778517,0.023073582939707862,0.005887076698216918
1.300000000000001,1.302000000000001,52.49531114096211,"[0.09197309320961893, 0.0031809721971767504, 0.2001344300959451]","[0.055316551559024096, 0.0, 0.239942211557645]",0.05420774939806544,-0.10263204678950248,0.021621100250356677,0.013698112381346418
1.310000000000001,1.312000000000001,50.581517096975205,"[0.08962911445631593, 0.0031817717021021315, 0.1991535914099171]","[0.05403290117161562, 0.0, 0.2385665140928982]",0.05320331329709475,-0.10750396801870027,0.01182840387089473,0.013514837447105205
1.320000000000001,1.322000000000001,48.65435311388221,"[0.08729081522780788, 0.0031824391931663224, 0.1982067460115471]","[0.05275886317088389, 0.0, 0.23718372754689152]",0.0521707650095959,-0.10070952119118505,0.011106076806763475,0.022498708592876913
1.330000000000001,1.332000000000001,46.710987781570736,"[0.08496338458001058, 0.003183006410133023, 0.19729458452688403]","[0.05149463874219842, 0.0, 0.23579407027765037]",0.051112609802635565,-0.10879889500630287,0.0018638164726049295,0.023158710185510828
1.340000000000001,1.342000000000001,44.76669166102073,"[0.08264697028840605, 0.003183421947847926, 0.1964166416808843]","[0.05024042752125191, 0.0, 0.234397761728167]",0.05002882838387814,-0.10760264884274953,-0.0011915752129693748,0.029683053167517143
1.350000000000001,1.352000000000001,42.81964909253608,"[0.08034371268769999, 0.003183139972100697, 0.19557272550395016]","[0.04899642756253528, 0.0, 0.23299502239174785]",0.0489204759702809,-0.11123470173626603,-0.006849646746579604,0.03262289919746386
1.360000000000001,1.362000000000001,40.87752947935487,"[0.07805551821522669, 0.0031814641003051684, 0.19476256857193547]","[0.047762835308063065, 0.0, 0.23158607377719526]",0.047788480695009426,-0.1140141257525756,-0.011592804001011495,0.035427569762376675
1.370000000000001,1.372000000000001,38.94300323185392,"[0.07578381636493838, 0.003178173247649093, 0.19398573957467197]","[0.04653984555635235, 0.0, 0.23017113837382847]",0.04663361127019331,-0.11936371170517922,-0.01829925355867038,0.036226303964520805
1.380000000000001,1.382000000000001,37.0224660826058,"[0.0735296106218693, 0.003173098986272911, 0.193241687318102]","[0.04532765143166237, 0.0, 0.22875043961635017]",0.04545646872691638,-0.12333071951030623,-0.024679745809772176,0.036289071400368945
1.390000000000001,1.392000000000001,35.118031091835384,"[0.07129388375309255, 0.0031659679363082675, 0.1925298001674667]","[0.04412644435349761, 0.0, 0.22732420184956342]",0.04425769430188936,-0.12697783769777582,-0.03081794949266942,0.03584364137278501
1.400000000000001,1.402000000000001,33.23377116895048,"[0.06907767393405506, 0.0031567337023419764, 0.19184945648515594]","[0.04293641400638051, 0.0, 0.22589265029294497]",0.04303800045202414,-0.12961992621464533,-0.03390833509977674,0.033174169840681084
1.410000000000001,1.412000000000001,31.373705377833208,"[0.06688191747213143, 0.0031462077150954783, 0.19120000700249068]","[0.04175774830989824, 0.0, 0.22445601100508086]",0.04179813753385825,-0.12876687475718684,-0.03200528976337241,0.03084806007923629
1.420000000000001,1.422000000000001,29.548123010718008,"[0.06470477567762747, 0.0031367415575489265, 0.19058045510572844]","[0.04059063338902767, 0.0, 0.22301451084796856]",0.04053762422496453,-0.12428199859468757,-0.02286890489422154,0.012940373915986151
1.430000000000001,1.432000000000001,27.740768559272627,"[0.06254930446565357, 0.0031279352540914754, 0.18999026487952678]","[0.0394352535447445, 0.0, 0.22156837745119334]",0.039258381557535096,-0.12956178554720227,-0.034878464096929705,0.011609693150805626
1.440000000000001,1.442000000000001,25.96877275975377,"[0.06042023467286414, 0.003117096640734945, 0.1894292516186136]","[0.03829179122491974, 0.0, 0.2201178391759826]",0.037962793721785786,-0.13323064200594667,-0.042497921284189694,0.011817644425158015
1.450000000000001,1.452000000000001,24.238206865317775,"[0.05831824749896059, 0.003103491749657553, 0.18889672552472778]","[0.037160426995509116, 0.0, 0.21866312507914526]",0.03665137885441269,-0.13523644902783963,-0.04881034330546126,0.011607291711423896
1.460000000000001,1.462000000000001,22.548803465862644,"[0.05624405755934123, 0.0030868218906218367, 0.18839187008165434]","[0.03604133951203961, 0.0, 0.2172044648769007]",0.03532483410744128,-0.1389147025067344,-0.055717045160246274,0.010769013223881713
1.470000000000001,1.472000000000001,20.90490771759877,"[0.054200304543057534, 0.0030681680752671606, 0.18791404001401957]","[0.03493470549139781, 0.0, 0.21574208890860425]",0.033984956487198806,-0.14315280748985107,-0.06223132987753649,0.011364396565187916
1.480000000000001,1.482000000000001,19.314434045570994,"[0.05218611472363591, 0.0030470359119190624, 0.18746229199574505]","[0.033840699683924, 0.0, 0.21427622810037367]",0.03263166943708088,-0.15391047051425497,-0.07770541699968282,-8.160691063877287e-06
1.490000000000001,1.492000000000001,17.773858536498338,"[0.050201738957716416, 0.0030229552560035538, 0.187035671019919]","[0.03275949484581732, 0.0, 0.21280711392862334]",0.03126559463268667,-0.15389943275675375,-0.0815053312395338,-8.92962303406219e-06
1.500000000000001,1.5020000000000011,16.285968311578017,"[0.04824874677137213, 0.002996285297130874, 0.1866333377640486]","[0.031691261711855476, 0.0, 0.2113349783835116]",0.029888109447922983,-0.15503439254241957,-0.08552336242477318,-8.071545989125694e-06
1.5100000000000011,1.5120000000000011,14.85501880034744,"[0.046328873272597555, 0.002967711323418252, 0.18625449519644885]","[0.03063616896843363, 0.0, 0.20986005393230645]",0.028500713712275572,-0.15747295364452255,-0.09044146139505399,-0.0009657266784373536
1.5200000000000011,1.5220000000000011,13.484240266954632,"[0.04444304624513042, 0.002937554585052245, 0.18589829414874207]","[0.029594383226927007, 0.0, 0.20838257348267664]",0.027104516921257246,-0.15859255128107932,-0.09403211440937773,-0.0010731734948195622
1.5300000000000011,1.5320000000000011,12.175522287322572,"[0.04259210666740205, 0.002906038279140506, 0.18556384916297672]","[0.028566068997380928, 0.0, 0.20690277034591267]",0.02570066824913769,-0.15832059673057616,-0.09588352813300594,-1.1784448301118475e-06
1.5400000000000011,1.5420000000000011,10.9310144109898,"[0.04077690563335163, 0.0028733740100437893, 0.1852502631041282]","[0.027551388662532858, 0.0, 0.20542087820008426]",0.024290415613904607,-0.15998064397749312,-0.09966007130725998,-0.001554701229201983
1.5500000000000012,1.5520000000000012,9.752713084538646,"[0.03899842121544962, 0.0028397831558162243, 0.1849566358685212]","[0.02655050245217025, 0.0, 0.20393713105313988]",0.022875188466165534,-0.15970567741871286,-0.10129814135078051,-0.0016247729681838753
1.5600000000000012,1.5620000000000012,8.642281220885637,"[0.03725766598459182, 0.0028054968579465022, 0.18468206195551087]","[0.02556356841782831, 0.0, 0.20245176320595415]",0.021456584375220054,-0.15871009364965483,-0.10212647018417888,-0.0016005062218809934
1.5700000000000012,1.5720000000000012,7.601494523326372,"[0.035555687072682994, 0.0027707556182659503, 0.18442563416416521]","[0.024590742407831975, 0.0, 0.20096500921532912]",0.020036417476247095,-0.15532186534105386,-0.10064431395283087,4.5504922940789755e-07
1.5800000000000012,1.5820000000000012,6.631479774792972,"[0.03389376640665199, 0.0027358132394474043, 0.18418643853265193]","[0.02363217804268558, 0.0, 0.19947710385695483]",0.018616909407645127,-0.152972996515737,-0.09999112791323234,-7.928803047553752e-06
1.5900000000000012,1.5920000000000012,5.733722816497578,"[0.03227327274941242, 0.002700930376140987, 0.18396356074454995]","[0.022688026690814433, 0.0, 0.1979882820883358]",0.017200720207929426,-0.1498527659685572,-0.09854297858993123,3.0003728387427548e-06
1.6000000000000012,1.6020000000000012,4.909336978944924,"[0.030695772107102684, 0.0026663737794353375, 0.18375607623096488]","[0.02175843744466191, 0.0, 0.19649877901168816]",0.01579119926281657,-0.1460152927097451,-0.096346061012785,1.1612520431298433e-07
1.6100000000000012,1.6120000000000012,4.159355983673576,"[0.02916296759645786, 0.0026324083898811115, 0.1835630508264865]","[0.020843557097146137, 0.0, 0.19500882983681472]",0.014392637775628372,-0.14143859541464915,-0.0934177931053225,-6.278185026091461e-08
1.6200000000000012,1.6220000000000012,3.484690694450196,"[0.02767669855209245, 0.002599290688713214, 0.18338353785799177]","[0.019943530118479616, 0.0, 0.19351866984396204]",0.013010730436070638,-0.13619174105332452,-0.08983317295295574,-2.3599043375321187e-07
1.6300000000000012,1.6320000000000012,2.886204847178995,"[0.026238867307429505, 0.0025672575527001945, 0.18321657989284906]","[0.01905849863335579, 0.0, 0.19202853434666772]",0.01165328481303404,-0.13044769174427984,-0.08571625657077085,-2.9522122404324306e-07
1.6400000000000012,1.6420000000000012,2.3648082490605344,"[0.0248512641562173, 0.0025365103661650823, 0.18306121659520327]","[0.01818860239850563, 0.0, 0.1905386586546008]",0.010331364202610585,-0.12457146051383988,-0.08126460785243905,-1.5183476477907435e-06
1.6500000000000012,1.6520000000000012,1.9216128492939253,"[0.02351519995024072, 0.0025071931400340187, 0.1829165057081872]","[0.017333978780628867, 0.0, 0.18904927803640426]",0.009061148327824465,-0.11923507153567899,-0.07677020063843677,-9.87040985107636e-08
1.6600000000000013,1.6620000000000013,1.5581454468900588,"[0.0222308213972129, 0.0024793622680661124, 0.18278156769435927]","[0.016494762734701837, 0.0, 0.18756062768254322]",0.007866957519062813,-0.11561120624568257,-0.07266739622629427,-2.6332484877663758e-06
1.6700000000000013,1.6720000000000013,1.27659732063998,"[0.020995947655962417, 0.002452946214541369, 0.1826556689369551]","[0.01567108678266675, 0.0, 0.1860729426681656]",0.006785930165084908,-0.1154684336356092,-0.06952768685939482,-1.49355845034708e-07
1.6800000000000013,1.6820000000000013,1.0799392448676663,"[0.019804380814741382, 0.002427698656929527, 0.18253835142258118]","[0.014863080992504746, 0.0, 0.18458645791598077]",0.005874087581097069,-0.12098868998709494,-0.06805295016700355,3.36235396166775e-07
1.6900000000000013,1.6920000000000013,0.9715676856855439,"[0.01864413139440417, 0.0024031597507234953, 0.18242957989181718]","[0.014070872957696767, 0.0, 0.18310140815916304]",0.005209723863816371,-0.13364273643933644,-0.06887351968263715,-2.0532816965797585e-06
1.7000000000000013,1.7020000000000013,0.9540307335234057,"[0.017497007966664892, 0.0023786626673033004, 0.18232979538504004]","[0.013294587777075123, 0.0, 0.18161802790428433]",0.004881084355074752,-0.15238362760157184,-0.0722588814222826,-1.0027068180083665e-05
1.7100000000000013,1.7120000000000013,1.0271558546180606,"[0.016341455657775054, 0.002353415816265208, 0.18223973095670717]","[0.01253434803506881, 0.0, 0.1801365513942828]",0.00494530067103253,-0.17315427918300869,-0.07797253467485135,-2.3127379874149637e-06
1.7200000000000013,1.7220000000000013,1.1871615970084504,"[0.01515839762101321, 0.002326628380664112, 0.18216002585108465]","[0.011790273782346039, 0.0, 0.1786572125714731]",0.005387685837735233,-0.19144328377628514,-0.08563974586078091,-1.4508735853179748e-06
1.7300000000000013,1.7320000000000013,1.427973334379197,"[0.013936567342851541, 0.0022975888765910547, 0.18209091882949793]","[0.01106248251685693, 0.0, 0.17718024504060442]",0.006136285137913098,-0.20490249977834188,-0.09505189708915096,-1.688188248148476e-06
1.7400000000000013,1.7420000000000013,1.743572000923185,"[0.012674283878950109, 0.0022656549660196087, 0.18203219849999397]","[0.010351089165279104, 0.0, 0.17570588203197146]",0.007110042626894089,-0.21353674113670965,-0.10626213313932488,-4.162776342361558e-08
1.7500000000000013,1.7520000000000013,2.1296241234372464,"[0.01137804987697067, 0.0022301997928924995, 0.18198330180317834]","[0.009656206064869555, 0.0, 0.17423435636458467]",0.008245283053952137,-0.21847565312223752,-0.11945317606508228,-2.1084727192016633e-06
1.7600000000000013,1.7620000000000013,2.583878194093448,"[0.010059900646864059, 0.002190561709879957, 0.18194340808782267]","[0.008977942945725098, 0.0, 0.17276590040940526]",0.00949714905954711,-0.22106867315901685,-0.1347743295917428,-9.569290156072671e-07
