# ===== Simulation Performance =====
# wall_clock_time,28.928198
# physics_time,20.005000
# real_time_factor,0.691540
# control_time,0.006264
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1
6.324999999999887,6.329999999999887,0.01306160677466667,"[0.018173421322476017, 0.0, 0.006965817654998652]","[0.018203928602662192, 0.0, 0.004232041219836169]",0.0027339466511975045,0.031124208682595533,-0.0677773734904296
6.349999999999887,6.354999999999887,0.010438814947993154,"[0.019099535190535838, 0.0, 0.007088906802403296]","[0.019162235662516375, 0.0, 0.004597511388251374]",0.0024921842746562315,0.08976039760966233,-0.05927440445974208
6.374999999999886,6.379999999999886,0.008355747329666086,"[0.020037247766291004, 0.0, 0.0072194496713782405]","[0.020124538128331093, 0.0, 0.004977446593930568]",0.0022437017196120174,0.09049416338178182,-0.05429478666253678
6.399999999999886,6.404999999999886,0.006363781412223307,"[0.02098562296236136, 0.0, 0.007352347390061055]","[0.021090598566372187, 0.0, 0.0053717530935467606]",0.0019833743077952762,0.0770610462953746,-0.0595300107007451
6.424999999999885,6.429999999999885,0.004605392941685764,"[0.02195384303173921, 0.0, 0.007490457711908281]","[0.022060178615682005, 0.0, 0.005780333597871334]",0.0017134269000523797,0.07774563356747567,-0.0587466735375012
6.449999999999885,6.454999999999885,0.0030928072009919145,"[0.02293131006766546, 0.0, 0.007633146863447987]","[0.02303303904689151, 0.0, 0.006203087295778537]",0.0014336733073811864,0.0759760083481686,-0.059542542263969114
6.474999999999884,6.479999999999884,0.0018652072696688593,"[0.023916984429045354, 0.0, 0.007780920358038686]","[0.02400893982124662, 0.0, 0.006639909879119249]",0.0011447098790343564,0.07451226141791423,-0.059977438875750834
6.499999999999884,6.5049999999998835,0.0009511200475384811,"[0.02490798691100039, 0.0, 0.007933656388250762]","[0.024987640149833887, 0.0, 0.0070906935684573735]",0.0008467177534519322,0.07305707997364269,-0.06057658161149786
6.524999999999883,6.529999999999883,0.0003831830020249546,"[0.02590239889177515, 0.0, 0.008091348863203111]","[0.02596889855299181, 0.0, 0.007555327139662615]",0.0005401309961937514,0.07145375242905763,-0.06115439111755271
6.549999999999883,6.5549999999998825,0.00019248048004143884,"[0.026901124327290048, 0.0, 0.008254118024042585]","[0.02695247291989239, 0.0, 0.008033695951354003]",0.00022632403339144496,0.06959063157512928,-0.06183191466998704
6.574999999999882,6.579999999999882,0.0004078412317240448,"[0.027910941251859042, 0.0, 0.008422774705881458]","[0.027938120568278088, 0.0, 0.008525681973185067]",0.00010643599440463304,0.06733886410428294,-0.06262288588018876
6.5999999999998815,6.604999999999881,0.0010589995080695974,"[0.028940279603119186, 0.0, 0.008598692060619355]","[0.028925598304340272, 0.0, 0.009031163814966714]",0.00043272087867598705,0.06587689186308911,-0.06328972397742175
6.624999999999881,6.629999999999881,0.002174962873392455,"[0.029981601753790374, 0.0, 0.008781816387011823]","[0.029914662482723384, 0.0, 0.009550016756618124]",0.0007711113239177834,0.06478315944940966,-0.06401668727923858
6.6499999999998805,6.65499999999988,0.0037778788169746864,"[0.031025475145720016, 0.0, 0.00897178293508269]","[0.03090506906664124, 0.0, 0.010082112778939778]",0.0011168392838895088,0.06344558410286934,-0.06507684180847213
6.67499999999988,6.67999999999988,0.00587958527443642,"[0.032071365529670534, 0.0, 0.009169676916809477]","[0.031896573688089014, 0.0, 0.010627320595200052]",0.001468086264848038,0.062277540763931265,-0.06650980293594179
6.699999999999879,6.704999999999879,0.008477592728855197,"[0.03311997200153842, 0.0, 0.009377404072573883]","[0.03288893170813738, 0.0, 0.011185505683528385]",0.001822803075680723,0.06139568151532319,-0.0684629307315195
6.724999999999879,6.729999999999879,0.011549396441574124,"[0.034171519677239345, 0.0, 0.009597535536438252]","[0.033881898277294153, 0.0, 0.011756530320106595]",0.0021783340035938766,0.06099111831754605,-0.07108342214266533
6.749999999999878,6.754999999999878,0.015039408931607871,"[0.03522381376040074, 0.0, 0.009833215151934437]","[0.03487522839591631, 0.0, 0.012340253613149943]",0.0025311565740480297,0.051823630270838084,-0.07700035069389842
6.774999999999878,6.779999999999878,0.01959401629594612,"[0.036273177322950656, 0.0, 0.010083827451897683]","[0.035868676974660535, 0.0, 0.012936531537670437]",0.0028812395132566462,0.24591349528842607,-0.03083302307424353
6.799999999999877,6.804999999999877,0.024986113839239932,"[0.03704381006654385, 0.0, 0.010319247432522376]","[0.03686199889495541, 0.0, 0.01354521697101238]",0.00323108878946088,-0.1113288511682578,-0.12019205173663568
6.824999999999877,6.829999999999877,0.029087960844785352,"[0.038169069176304686, 0.0, 0.01060571564556348]","[0.03785494906948053, 0.0, 0.014166159729153083]",0.0035742738442765447,0.3218889826152289,-0.024552182624200166
6.849999999999876,6.854999999999876,0.03360196250008949,"[0.03911262021465391, 0.0, 0.010902648607736896]","[0.03884728250263807, 0.0, 0.014799206603758441]",0.0039055816875053634,0.34543259802921,-0.010963562349877191
6.874999999999876,6.8799999999998755,0.038591333274159506,"[0.03997920370582882, 0.0, 0.011208427838804172]","[0.039838754351002065, 0.0, 0.01544420139998448]",0.004238101424324973,0.22408747378285548,-0.05746698971378629
6.899999999999875,6.904999999999875,0.042397385606270266,"[0.04099514219783772, 0.0, 0.011576409075988121]","[0.040829119983729595, 0.0, 0.016100984975016552]",0.004527620836780206,0.04530931329000974,-0.10154752465110586
6.924999999999875,6.9299999999998745,0.05292953197748843,"[0.041957740271514665, 0.0, 0.01198701992072148]","[0.04181813504291998, 0.0, 0.01676939527733523]",0.004784412573283942,-0.16299612476379322,-0.17154748428221672
6.949999999999874,6.954999999999874,0.05481191528351124,"[0.04287316632892423, 0.0, 0.012425626334887814]","[0.042805555503906356, 0.0, 0.01744926738669994]",0.005024096002378103,-0.18271066542830539,-0.18347669413634857
6.9749999999998735,6.979999999999873,0.057964161422145916,"[0.04392318032336329, 0.0, 0.01293446082539381]","[0.04379113773546493, 0.0, 0.018140433554840935]",0.005207647002703431,-0.20078594606995698,-0.20956759487819424
6.999999999999873,7.004999999999873,0.06038820290956623,"[0.04497287646953127, 0.0, 0.013496056921017352]","[0.04477463855992776, 0.0, 0.01884272324684838]",0.005350340089057839,-0.20041336088888845,-0.21108446688975116
7.0249999999998725,7.029999999999872,0.05917128868200505,"[0.04612220167757857, 0.0, 0.014118000681300681]","[0.04575581531318289, 0.0, 0.019555963183249286]",0.0054502912895196915,-0.27487769742058565,-0.24111081444672552
7.049999999999872,7.054999999999872,0.06166520696525469,"[0.047757624620237464, 0.0, 0.014901354781388258]","[0.046734425904548016, 0.0, 0.020279977382761882]",0.005475081433165694,0.4216169274186738,-0.06220145746887182
7.074999999999871,7.079999999999871,0.06208768872750685,"[0.04861259563093148, 0.0, 0.01557312520706574]","[0.04771022887650293, 0.0, 0.021014587205715946]",0.0055157750536304695,0.34728135385592873,-0.07745322899351763
7.099999999999871,7.104999999999871,0.057602886595751294,"[0.05001228378916674, 0.0, 0.01642149109071405]","[0.04868298346426571, 0.0, 0.02175961139813004]",0.005501142405921607,0.039519918895255336,-0.18365597068724174
7.12499999999987,7.12999999999987,0.05971008678383029,"[0.05062844629835596, 0.0, 0.017171566144672176]","[0.04965244965519741, 0.0, 0.022514866136432665]",0.00543170546416173,-0.15212983329591107,-0.24182261247190975
7.14999999999987,7.15499999999987,0.05619388945077551,"[0.05135276256014468, 0.0, 0.018014310295414608]","[0.050618388248021784, 0.0, 0.023280165072818104]",0.005316815980171704,-0.13523732989779763,-0.2496597756465172
7.174999999999869,7.179999999999869,0.0481862236085104,"[0.05240278087325425, 0.0, 0.019018809145604228]","[0.051580560911844806, 0.0, 0.02405531938122546]",0.005103183420028873,0.3500974595481992,-0.1358283261846963
7.199999999999869,7.204999999999869,0.0405868839138795,"[0.053204713735477256, 0.0, 0.02005699678305197]","[0.052538730244958934, 0.0, 0.02484013780392788]",0.004829282766128818,-0.021153801122766467,-0.23085679026639858
7.224999999999868,7.229999999999868,0.03482280203655098,"[0.054175186271712264, 0.0, 0.021210282716403295]","[0.053492659833418554, 0.0, 0.025634426698723123]",0.004476482136149618,0.22544402558613705,-0.1913078645791334
7.249999999999868,7.2549999999998676,0.027524360353763707,"[0.05504487908023417, 0.0, 0.022430304037676332]","[0.054442114309371736, 0.0, 0.026437990086711438]",0.004052761137375785,-0.025334673642654622,-0.24723462935440704
7.274999999999867,7.279999999999867,0.020651244083855533,"[0.05603966284996425, 0.0, 0.023742533630665155]","[0.05538685940913353, 0.0, 0.027250629700651008]",0.0035683175823643574,0.1685782730773809,-0.21517585929668337
7.299999999999867,7.3049999999998665,0.013967882230783229,"[0.05694039723332929, 0.0, 0.025105014296780852]","[0.056326662030987115, 0.0, 0.02807214503387684]",0.003029939885478549,0.09629405293088596,-0.23046059052723955
7.324999999999866,7.329999999999866,0.008733963426211125,"[0.05780427610872353, 0.0, 0.026506259999891035]","[0.05726129029269808, 0.0, 0.02890233338977294]",0.0024568274839933267,0.10145671688782976,-0.2356257348730052
7.3499999999998655,7.354999999999865,0.004591681779172446,"[0.05861900371148129, 0.0, 0.02794096643648839]","[0.05819051358872793, 0.0, 0.029740989931784978]",0.001850321152912903,0.10328371723866878,-0.23578513405820622
7.374999999999865,7.379999999999865,0.001917433675648091,"[0.059386377285028595, 0.0, 0.029400104526733632]","[0.059114102647132766, 0.0, 0.030587907733960307]",0.0012186098381103277,0.10400686244384527,-0.23786473540674438
7.3999999999998645,7.404999999999864,0.0008680046294441878,"[0.06011098742923065, 0.0, 0.03088408754771913]","[0.06003182958613232, 0.0, 0.031442877832003946]",0.000564369157498072,0.10352567874989171,-0.2395453627712777
7.424999999999864,7.429999999999864,0.0016082165431151592,"[0.06081912700325949, 0.0, 0.03239784281268707]","[0.060943467970336576, 0.0, 0.032305689274837235]",0.00015476740817079435,0.10179032080402706,-0.24094967121060296
7.449999999999863,7.454999999999863,0.004189499685245786,"[0.0615271589561749, 0.0, 0.033935199238583215]","[0.06184879286661549, 0.0, 0.03317612917664742]",0.0008244002251773819,0.10148218525731696,-0.2397670530796024
7.474999999999863,7.479999999999863,0.008341786461333697,"[0.062218948531660594, 0.0, 0.03546515856393469]","[0.06274758089959753, 0.0, 0.03405398276941324]",0.0015069403782080625,0.09827592055532892,-0.23589194200710437
7.499999999999862,7.504999999999862,0.013416397972962657,"[0.06290471990433649, 0.0, 0.036954757592936184]","[0.06363961030678437, 0.0, 0.0349390334558963]",0.0021455087276110512,0.09367316934357083,-0.22846554008231343
7.524999999999862,7.529999999999862,0.018506303759088072,"[0.06359905317308492, 0.0, 0.03836915184328005]","[0.06452466099326748, 0.0, 0.035831062863083074]",0.0027016005456359407,0.08611885282484977,-0.2183259726473649
7.549999999999861,7.554999999999861,0.022721503710074205,"[0.06432151342392092, 0.0, 0.03968090308963705]","[0.06540251458603338, 0.0, 0.03672985089606501]",0.0031428128422918947,0.09941705617347561,-0.20089420252622137
7.574999999999861,7.579999999999861,0.025628812821123823,"[0.06504184182529907, 0.0, 0.040857106476266704]","[0.06627295448784366, 0.0, 0.03763517579234385]",0.0034491268054220956,-0.06172867285634118,-0.22599566285577186
7.59999999999986,7.60499999999986,0.02790209910886021,"[0.0659465146027306, 0.0, 0.041996230051525335]","[0.0671357659306771, 0.0, 0.038546814176548094]",0.0036486694286503307,0.2110631798799013,-0.15323045914714306
7.62499999999986,7.62999999999986,0.027457583363696098,"[0.06671517130949305, 0.0, 0.042971163822604956]","[0.06799073602872073, 0.0, 0.03946454111554751]",0.0037314163748621387,-0.06296378995774528,-0.20113846586102785
7.649999999999859,7.654999999999859,0.026180796205626487,"[0.06761784112409407, 0.0, 0.04389055645778258]","[0.06883765383089616, 0.0, 0.040388130173952264]",0.0037087643378005673,0.1722673007116827,-0.14115314086458375
7.674999999999859,7.6799999999998585,0.023241119082060127,"[0.06842229582966411, 0.0, 0.044667428785335556]","[0.06967631037290828, 0.0, 0.041317353469982165]",0.00357708779500979,-0.028910441748432582,-0.17383773710198713
7.699999999999858,7.704999999999858,0.019633625095669502,"[0.0693286998185886, 0.0, 0.045394445334041605]","[0.0705064987288045, 0.0, 0.04225198173169298]",0.00335593321819605,0.10182099839956725,-0.13883290577779683
7.7249999999998575,7.729999999999857,0.015664011776501965,"[0.07020740928760644, 0.0, 0.04603614337621528]","[0.07132801406203045, 0.0, 0.04319178435354648]",0.0030571446335264066,0.03431487339556312,-0.1461131331531946
7.749999999999857,7.754999999999857,0.011763569705615394,"[0.07112690048267428, 0.0, 0.04664248568191484]","[0.07214065367597011, 0.0, 0.04413652945330823]",0.0027032410467085163,0.045430426108211595,-0.14103804296743255
7.7749999999998565,7.779999999999856,0.008328695443130942,"[0.07205668562098295, 0.0, 0.047226446524216814]","[0.07294421706395862, 0.0, 0.045085983929261414]",0.0023171733173575244,0.043592915339833754,-0.13903646373360368
7.799999999999856,7.804999999999856,0.005435413230962418,"[0.0729904745702307, 0.0, 0.04780199905752003]","[0.07373850595875386, 0.0, 0.04603991351772099]",0.0019142874412649625,0.0417035702207046,-0.13898165383525737
7.824999999999855,7.829999999999855,0.003186092348155978,"[0.07392187544730683, 0.0, 0.048378661023441384]","[0.07452332438145641, 0.0, 0.04699808285083504]",0.0015059006976114813,0.040229719757750776,-0.13933001549708363
7.849999999999855,7.854999999999855,0.0015862096048729704,"[0.07484557042748824, 0.0, 0.048959801044217724]","[0.07529847868986386, 0.0, 0.047960255514658046]",0.0010973682881288507,0.03886018590791429,-0.13998867303098012
7.874999999999854,7.879999999999854,0.0006308112649986158,"[0.07575785747098855, 0.0, 0.049545741044520024]","[0.07606377762624945, 0.0, 0.048926194107482335]",0.0006909598748028984,0.0372738317856913,-0.14073737798905103
7.899999999999854,7.904999999999854,0.0003087285658648087,"[0.07665967269790705, 0.0, 0.05013734309207728]","[0.07681903236455212, 0.0, 0.049895660298414024]",0.00028949279111249477,0.035310303967995824,-0.1416352871688114
7.924999999999853,7.929999999999853,0.0005936863297353708,"[0.07756017167119675, 0.0, 0.05074048944527876]","[0.07756405655696634, 0.0, 0.05086841488617677]",0.00012798441610756335,0.03283544948116038,-0.1429241483357612
7.949999999999853,7.954999999999853,0.001438650440333312,"[0.0784699673234123, 0.0, 0.05136479124650805]","[0.07829866637992056, 0.0, 0.05184421785813173]",0.0005091108810211429,0.031888259521276954,-0.14447060998657713
7.974999999999852,7.979999999999852,0.0027539203146640626,"[0.0793758786854434, 0.0, 0.052011804614161744]","[0.0790226805794332, 0.0, 0.05282282844949676]",0.0008845951410508164,0.03192091496301563,-0.1467564362473169
7.999999999999852,8.004999999999852,0.004377175948600864,"[0.08026001062992252, 0.0, 0.05268441075096507]","[0.07973592051583428, 0.0, 0.0538040052027518]",0.0012361885714391098,0.03196866940307149,-0.1502341959312373
8.024999999999855,8.029999999999855,0.006095647875940746,"[0.08111538416496149, 0.0, 0.053392714578670564]","[0.08043821020784192, 0.0, 0.05478750602721477]",0.0015504862956933943,0.03240762904289414,-0.15483729961507042
8.049999999999859,8.05499999999986,0.007680864465969914,"[0.08193758190882999, 0.0, 0.0541474760275268]","[0.08112937637598319, 0.0, 0.05577308825877353]",0.0018154369473223652,0.033235416319642594,-0.1603826113982654
8.074999999999863,8.079999999999863,0.008930090426481506,"[0.082722492419277, 0.0, 0.05495698508978833]","[0.08180924848534818, 0.0, 0.05676050871976002]",0.002021561764261491,0.03430173504929851,-0.16657297421755168
8.099999999999866,8.104999999999867,0.009701879966129742,"[0.08346706100773427, 0.0, 0.055826061003697566]","[0.08247765878766707, 0.0, 0.05774952377895062]",0.0021630131300706657,0.035447716229911115,-0.17304082791651754
8.12499999999987,8.129999999999871,0.009935049745587425,"[0.0841697686221693, 0.0, 0.05675572111058753]","[0.08313444236269939, 0.0, 0.05873988941167835]",0.002238040283507333,0.03653050046719471,-0.17941432065433516
8.149999999999874,8.154999999999875,0.009648275686160565,"[0.08483074536171512, 0.0, 0.057743399734345904]","[0.08377943715892563, 0.0, 0.05973136126004247]",0.002248830799527227,0.03743900300408912,-0.18537054956865134
8.174999999999878,8.179999999999879,0.008923657997603229,"[0.08545160929566026, 0.0, 0.05878358777630053]","[0.08441248403353117, 0.0, 0.06072369469320013]",0.0022008625943925977,0.03810257786959154,-0.19067100186175562
8.199999999999882,8.204999999999883,0.007881370771672822,"[0.08603511471251149, 0.0, 0.0598687327457098]","[0.08503342679167214, 0.0, 0.061716644867725406]",0.002101941460042996,0.03849264818655706,-0.1951782666195708
8.224999999999886,8.229999999999887,0.006653310751840935,"[0.0865846917815514, 0.0, 0.060990235090297926]","[0.0856421122250143, 0.0, 0.06270996678802049]",0.001961105130418405,0.03861843079048861,-0.19885530990694184
8.24999999999989,8.25499999999989,0.005361947672642809,"[0.08710395430423347, 0.0, 0.06213938874491741]","[0.08623839014953498, 0.0, 0.06370341536676496]",0.0017875627484781583,0.03851878935975065,-0.20175064640875426
8.274999999999894,8.279999999999895,0.004107530654651757,"[0.08759623811762571, 0.0, 0.06330814204326822]","[0.08682211344257863, 0.0, 0.06469674548538723]",0.0015898077028312268,0.03825282135470041,-0.20397440197903743
8.299999999999898,8.304999999999898,0.002963777104569852,"[0.08806420819184599, 0.0, 0.06448959691729786]","[0.08739313807915705, 0.0, 0.06568971205454416]",0.0013749950686428104,0.0378914148250783,-0.20567087509951265
8.324999999999902,8.329999999999902,0.001980132286609181,"[0.08850954603907617, 0.0, 0.06567821171130955]","[0.08795132316748563, 0.0, 0.06668207007459279]",0.0011486271753273437,0.03750997135146591,-0.20699248730771996
8.349999999999905,8.354999999999906,0.00118791395732828,"[0.08893273532742633, 0.0, 0.06686972820060016]","[0.08849653098374609, 0.0, 0.06767357469604071]",0.0009145728061108986,0.03717476537782481,-0.20807910533162158
8.37499999999991,8.37999999999991,0.0006077297927525065,"[0.0893331016312071, 0.0, 0.06806096063330434]","[0.08902862700606791, 0.0, 0.06866398127995871]",0.0006755284580571703,0.036899701013117146,-0.20904767118906437
8.399999999999913,8.404999999999914,0.0002553045087520018,"[0.08970983200078686, 0.0, 0.06924998848625578]","[0.08954747994771953, 0.0, 0.06965304545834206]",0.0004345263074688706,0.03649616331575506,-0.21000782518138078
8.424999999999917,8.429999999999918,0.00014306044901452256,"[0.09006466563609875, 0.0, 0.07043722909327411]","[0.0900529617895014, 0.0, 0.07064052319440436]",0.00020363072356481595,0.035761277121894974,-0.21100512257132414
8.449999999999921,8.454999999999922,0.00027564341097230274,"[0.09040464854590624, 0.0, 0.07162650848927993]","[0.09054494781133263, 0.0, 0.07162617084279033]",0.0001402996717185588,0.034377932638784275,-0.2120336655171464
8.474999999999925,8.479999999999926,0.0006500722601151658,"[0.09074185316568802, 0.0, 0.07282377821184084]","[0.09102331662302418, 0.0, 0.07260974520969105]",0.0003535983651332141,0.03296257296924353,-0.21280637456362336
8.499999999999929,8.50499999999993,0.0012562378144810084,"[0.09108171143128166, 0.0, 0.07402795600209033]","[0.09148795019422967, 0.0, 0.07359100361284926]",0.0005966215911153532,0.03223205481773692,-0.21296692346292365
8.524999999999933,8.529999999999934,0.002053652989305571,"[0.091417197662314, 0.0, 0.07522644963957732]","[0.09193873388356798, 0.0, 0.07456970394143667]",0.0008386387435040998,0.03165838934052921,-0.21245494402137524
8.549999999999937,8.554999999999938,0.0029631333250814923,"[0.09174137210333998, 0.0, 0.07640453367313252]","[0.09237555646690883, 0.0, 0.07554560471579194]",0.0010676838299578202,0.030500749666115788,-0.21134123061805096
8.57499999999994,8.579999999999941,0.0038808108483594787,"[0.09205667922666884, 0.0, 0.07755301076180858]","[0.09279831016481621, 0.0, 0.07651846514700167]",0.0012729104750663191,0.028863163474498958,-0.20962376142116912
8.599999999999945,8.604999999999945,0.00469723235756724,"[0.09237002152701312, 0.0, 0.07866637054817281]","[0.09320689066914095, 0.0, 0.07748804519631167]",0.001445268347361298,0.027011614483749537,-0.2073718148359725
8.624999999999948,8.62999999999995,0.005319004077072012,"[0.0926873827988424, 0.0, 0.0797406748546089]","[0.09360119716875734, 0.0, 0.07845410563435296]",0.001578073845285139,0.02507315956014691,-0.2047611348614062
8.649999999999952,8.654999999999953,0.005685309069933713,"[0.09301251755950202, 0.0, 0.08077371616105673]","[0.09398113237443666, 0.0, 0.07941640810016792]",0.00166748308293206,0.02313175456277564,-0.20201127970536198
8.674999999999956,8.679999999999957,0.0057753463921608895,"[0.09334701107175503, 0.0, 0.08176542297525022]","[0.09434660254285204, 0.0, 0.08037471516002229]",0.0017126737390483762,0.021260824203885302,-0.1993371846374978
8.69999999999996,8.704999999999961,0.005606087184731637,"[0.0936905551208869, 0.0, 0.08271780668229466]","[0.09469751749970814, 0.0, 0.08132879036598853]",0.0017156163788347237,0.019517250166015576,-0.1969184465539756
8.724999999999964,8.729999999999965,0.005222679032245684,"[0.09404133379210365, 0.0, 0.08363454532178072]","[0.09503379066199012, 0.0, 0.08227839831428574]",0.0016805074663691435,0.01793677765421683,-0.1948816127678375
8.749999999999968,8.754999999999969,0.004685535687815538,"[0.09439648743896291, 0.0, 0.08452038496081912]","[0.09535533905932694, 0.0, 0.08322330470336187]",0.0016130138326003643,0.016534400227836504,-0.19329470491502063
8.774999999999972,8.779999999999973,0.0040580146288492465,"[0.0947525894682784, 0.0, 0.0853805099867646]","[0.09566208335446306, 0.0, 0.08416327639170446]",0.001519485687313412,0.015308029809874904,-0.192171894927963
8.799999999999976,8.804999999999977,0.0033972372495903306,"[0.09510607054634052, 0.0, 0.08621999199347487]","[0.0959539478628335, 0.0, 0.08509808145536454]",0.0014062642708062862,0.01424376218522565,-0.19148487533738157
8.82499999999998,8.82999999999998,0.0027489376315065796,"[0.09545354548857879, 0.0, 0.0870433797586842]","[0.09623086057123818, 0.0, 0.0860274892451803]",0.001279160769081429,0.013321241564421106,-0.19117713131512198
8.849999999999984,8.854999999999984,0.002145923432890695,"[0.09579202526160625, 0.0, 0.08785444986728908]","[0.09649275315560976, 0.0, 0.08695127044368672]",0.0011431328237144047,0.012518323366801335,-0.19117783125567733
8.874999999999988,8.879999999999988,0.0016090565777537973,"[0.09611901941350981, 0.0, 0.08865610171290733]","[0.09673956099787179, 0.0, 0.08786919712169591]",0.001002143050463397,0.01181421729825928,-0.19141319113311567
8.899999999999991,8.904999999999992,0.0011495774708516382,"[0.09643255183608805, 0.0, 0.08945036581558759]","[0.09697122320188234, 0.0, 0.08878104279453528]",0.0008591624682429265,0.011191228123791662,-0.1918146080743113
8.924999999999995,8.929999999999996,0.0007718296541984765,"[0.0967311198919458, 0.0, 0.09023849127383447]","[0.097187682608459, 0.0, 0.08968658247792921]",0.0007162770644851838,0.01063487334690739,-0.19232372282476248
8.95,8.955,0.0004757784555306487,"[0.09701363133690502, 0.0, 0.09102108889925563]","[0.0973888858094821, 0.0, 0.09058559274351086]",0.0005748676550803472,0.010132271087272394,-0.19289526572325913
8.975000000000003,8.980000000000004,0.0002590015116138908,"[0.09727935675388363, 0.0, 0.09179832463667381]","[0.09757478316107247, 0.0, 0.09147785177394932]",0.00043586651374857496,0.009668635203929448,-0.19349864531317112
9.000000000000007,9.005000000000008,0.0001179986270314624,"[0.09752793763253377, 0.0, 0.09257017659056443]","[0.09774532879584029, 0.0, 0.09236313941767993]",0.0003002054443872895,0.009216856390430515,-0.19412002414325855
9.025000000000011,9.030000000000012,4.872933955559247e-05,"[0.09775952724503223, 0.0, 0.09333681548422243]","[0.09790048063420202, 0.0, 0.09324123724322356]",0.00017030284222786663,0.008767415025338522,-0.19475581169085684
9.050000000000015,9.055000000000016,4.664412683549376e-05,"[0.09797470288877999, 0.0, 0.09409875391281095]","[0.09804020039476323, 0.0, 0.0941119285930809]",6.680939672112012e-05,0.008282051702233083,-0.19541997408241618
9.075000000000019,9.08000000000002,0.00010608437502634492,"[0.09817457900480851, 0.0, 0.09485718694211868]","[0.09816445360376364, 0.0, 0.09497499863718983]",0.0001182460115262116,0.007764473899457139,-0.19612845321774763
9.100000000000023,9.105000000000024,0.00022012086103540446,"[0.09836048148910836, 0.0, 0.09561384742586647]","[0.09827320960358313, 0.0, 0.09583023442593133]",0.0002333232003042155,0.007259825770122444,-0.19689549838385745
9.125000000000027,9.130000000000027,0.00038070033541829794,"[0.0985331593789965, 0.0, 0.09637039222079322]","[0.09836644156030615, 0.0, 0.09667742494267184]",0.0003493764779905267,0.006853027946247228,-0.19773019292140148
9.15000000000003,9.155000000000031,0.0005786118576344491,"[0.0986919576173895, 0.0, 0.09712766799968545]","[0.0984441264703424, 0.0, 0.09751636115582801]",0.00046098009401573,0.006626213492697877,-0.19864127341185234
9.175000000000034,9.180000000000035,0.0008027394159242752,"[0.09883451028992735, 0.0, 0.09788537782192822]","[0.09850624516610278, 0.0, 0.09834683607044256]",0.0005663053122137281,0.0066061155050905675,-0.19964361306702422
9.200000000000038,9.20500000000004,0.0010393444639746575,"[0.09895733043876188, 0.0, 0.09864249743379928]","[0.0985527823207286, 0.0, 0.09916864477925696]",0.0006636943640987428,0.006750380494980854,-0.2007568891942534
9.225000000000042,9.230000000000043,0.001272529598693584,"[0.09905698157743142, 0.0, 0.09939816057291855]","[0.09858372645187329, 0.0, 0.0999815845132693]",0.0007512349220060603,0.006988275198722839,-0.2019943164297412
9.250000000000046,9.255000000000047,0.0014858939352243765,"[0.09913103194788203, 0.0, 0.100152300920599]","[0.09859906992453554, 0.0, 0.1007854546917645]",0.0008269626909504377,0.007270578144131507,-0.20335146971267326
9.27500000000005,9.28000000000005,0.0016645502479506896,"[0.09917828576113821, 0.0, 0.1009056257529797]","[0.09859880895294303, 0.0, 0.10158005697180458]",0.0008891854925501719,0.007583088771400577,-0.2048047262562476
9.300000000000054,9.305000000000055,0.0017968486092769969,"[0.09919845663880725, 0.0, 0.10165911732333896]","[0.09858294360148664, 0.0, 0.10236519529716676]",0.0009366976055464214,0.007929449526503849,-0.20631792476600883
9.325000000000058,9.330000000000059,0.0018755048894017474,"[0.09919174059592431, 0.0, 0.10241351240687421]","[0.09855147778470444, 0.0, 0.10314067594671764]",0.0009688670089897737,0.008312848763858845,-0.2078505135703694
9.350000000000062,9.355000000000063,0.0018980253907688307,"[0.09915856113318341, 0.0, 0.10316902151474469]","[0.09850441926631587, 0.0, 0.10390630758221067]",0.0009856431033941294,0.008730060344905106,-0.20936345679772006
9.375000000000066,9.380000000000067,0.001866454490241455,"[0.09909949193435696, 0.0, 0.1039252893816114]","[0.09844177965730619, 0.0, 0.10466190129549618]",0.0009875133169027763,0.00917376030618047,-0.21082282295046384
9.40000000000007,9.40500000000007,0.0017865848871316268,"[0.09901525673552664, 0.0, 0.10468149090885043]","[0.09836357441306158, 0.0, 0.10540727065513164]",0.0009754209806670506,0.00963630533357285,-0.21220188461191927
9.425000000000074,9.430000000000074,0.0016668432047620564,"[0.09890672891851794, 0.0, 0.10543647101269768]","[0.09826982282955593, 0.0, 0.10614223175238069]",0.0009506563984083803,0.010112024228694888,-0.21348214715811442
9.450000000000077,9.455000000000078,0.0015170822204851144,"[0.09877490450130832, 0.0, 0.10618888102660437]","[0.09816054803858959, 0.0, 0.10686660324659011]",0.0009147356288822913,0.010597929413248202,-0.21465342837821783
9.475000000000081,9.480000000000082,0.001347476522187119,"[0.0986208533442999, 0.0, 0.10693729454069861]","[0.09803577700208217, 0.0, 0.1075802064099326]",0.0008692813110983215,0.011093523327552585,-0.2157131258456525
9.500000000000085,9.505000000000086,0.0011676509348330642,"[0.09844566258440035, 0.0, 0.10768029881802821]","[0.09789554050541985, 0.0, 0.10828286517150565]",0.0008159169762450898,0.011600237316545364,-0.21666490847147843
9.52500000000009,9.53000000000009,0.0009860964607067938,"[0.09825038440947689, 0.0, 0.10841656237486476]","[0.09773987314985985, 0.0, 0.10897440616077378]",0.0007561821445082446,0.012120788916451788,-0.2175171135933036
