# ===== Simulation Performance =====
# wall_clock_time,18.214346
# physics_time,13.330000
# real_time_factor,0.731841
# control_time,0.005761
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1
6.349999999999887,6.354999999999887,0.07655262758425939,"[0.20882851350064083, 0.0, 0.14175816952096995]","[0.20380589032784366, 0.0, 0.14432974522009412]",0.005642671806178794,-0.5988575581658092,-0.27544014054645916
6.374999999999886,6.379999999999886,0.0684568388900354,"[0.20869126474843736, 0.0, 0.14244564359586692]","[0.20354354149161769, 0.0, 0.14534583839395915]",0.005908484119948476,-0.4951023809365894,-0.242694050701311
6.399999999999886,6.404999999999886,0.07956684131094914,"[0.2088130716092318, 0.0, 0.144098883429455]","[0.20324670617255497, 0.0, 0.14633596924778713]",0.005999081357442411,-0.005789019180950519,-0.11675691189552333
6.424999999999885,6.429999999999885,0.07578779137646668,"[0.20861548973949368, 0.0, 0.14486926814637913]","[0.20291554915568513, 0.0, 0.1472995881207676]",0.006196432670243361,0.11630125085455226,-0.11130293459117144
6.449999999999885,6.454999999999885,0.08153799513108397,"[0.2084187250482417, 0.0, 0.14588009978659539]","[0.20255025427937012, 0.0, 0.14823616006993953]",0.006323762268132137,-0.6713453851238026,-0.29370525829859306
6.474999999999884,6.479999999999884,0.08219468745641362,"[0.20819057772717064, 0.0, 0.14712532853237162]","[0.2021510243332483, 0.0, 0.14914516516715937]",0.006368354986122364,-0.6084065682948507,-0.32951132617232276
6.499999999999884,6.5049999999998835,0.08344211344410994,"[0.20772911152680917, 0.0, 0.148017049920653]","[0.2017180809456579, 0.0, 0.15002609878773376]",0.006337883400462191,-0.5819751517111509,-0.3136828821415956
6.524999999999883,6.529999999999883,0.07057909961983032,"[0.20706383137467863, 0.0, 0.14880809284892238]","[0.20125166446060236, 0.0, 0.15087847189055675]",0.006169907099229429,0.1290372700734536,-0.18699601146055736
6.549999999999883,6.5549999999998825,0.06656018078841498,"[0.20626331120589025, 0.0, 0.14938384394212273]","[0.2007520338043258, 0.0, 0.1517018112895956]",0.005978892139932401,-0.5135822406353531,-0.30341319323974875
6.574999999999882,6.579999999999882,0.05598000085553405,"[0.20543091725560164, 0.0, 0.15037474142787763]","[0.20021946634157295, 0.0, 0.15249565991657532]",0.005626501209902136,0.07287048609214239,-0.2410454850137836
6.5999999999998815,6.604999999999881,0.0459610398612901,"[0.2044142309828441, 0.0, 0.15119033931990128]","[0.19965425772161285, 0.0, 0.15325957707471521]",0.005190288078091977,-0.40699925045951935,-0.31045458921603475
6.624999999999881,6.629999999999881,0.034943102783636985,"[0.2033357026821319, 0.0, 0.1522452934583763]","[0.19905672171411237, 0.0, 0.1539931386833773]",0.004622190071300855,-0.09479497945728184,-0.3011523526344699
6.6499999999998805,6.65499999999988,0.02326838227897773,"[0.20210026822818442, 0.0, 0.15329607264165243]","[0.1984271900349502, 0.0, 0.1546959375134898]",0.003930791914235212,-0.13450256966846288,-0.2800346111868351
6.67499999999988,6.67999999999988,0.014851330646420344,"[0.2007702121954924, 0.0, 0.15427836201950473]","[0.19776601216206818, 0.0, 0.15536758341361676]",0.0031955627182418786,-0.20819638359054435,-0.3207374039916833
6.699999999999879,6.704999999999879,0.00754389034765153,"[0.19932563743558152, 0.0, 0.15522986519301124]","[0.19707355514146246, 0.0, 0.15600770352654592]",0.0023826261000418274,-0.19465122821996927,-0.31553777912854164
6.724999999999879,6.729999999999879,0.00305091874164065,"[0.19780300193415795, 0.0, 0.15615729271611392]","[0.19635020338342152, 0.0, 0.15661594249627692]",0.0015234773545627273,-0.1915060599249033,-0.31853615278812525
6.749999999999878,6.754999999999878,0.0016102475680312702,"[0.19620537284517134, 0.0, 0.1570661306856388]","[0.1955963584491249, 0.0, 0.15719196266529326]",0.0006218779797480909,-0.18406579676302162,-0.31815776590802436
6.774999999999878,6.779999999999878,0.003495230146115165,"[0.19452756050564712, 0.0, 0.15788622054710938]","[0.19481243882772076, 0.0, 0.15773544426200953]",0.0003223183931084307,-0.18508855042960573,-0.31779493280474047
6.799999999999877,6.804999999999877,0.008541265284474254,"[0.1928107007959168, 0.0, 0.15865118019481456]","[0.19399887970400592, 0.0, 0.158246085578289]",0.001255336913328778,-0.18667867181612147,-0.3116885549520508
6.824999999999877,6.829999999999877,0.015546304981621446,"[0.19112133183902252, 0.0, 0.15936850337144043]","[0.1931561327168377, 0.0, 0.15872360313693407]",0.0021345516917666363,-0.19109638000154558,-0.30018197920593254
6.849999999999876,6.854999999999876,0.022820674623968057,"[0.18952107446006403, 0.0, 0.1600190877118915]","[0.19228466570841107, 0.0, 0.15916773184905536]",0.002891754379805769,-0.19292668611400843,-0.2832076117451926
6.874999999999876,6.8799999999998755,0.028514582490130436,"[0.1880608845783648, 0.0, 0.1605820999513943]","[0.1913849624645411, 0.0, 0.1595782251612333]",0.0034723563163487374,-0.2108625648490764,-0.2665434611743706
6.899999999999875,6.904999999999875,0.03186013483147582,"[0.1867753846631451, 0.0, 0.1610690080994421]","[0.19045752244609426, 0.0, 0.15995485519238953]",0.003847008623972061,-0.1642306250795723,-0.23684801001021458
6.924999999999875,6.9299999999998745,0.03140154000861197,"[0.18566455116906383, 0.0, 0.16142447993166234]","[0.18950286051171822, 0.0, 0.16029741286029278]",0.004000362332748563,-0.29204624436607807,-0.241398163419492
6.949999999999874,6.954999999999874,0.029156160952535242,"[0.18472661688817688, 0.0, 0.1617541468915977]","[0.18852150663202277, 0.0, 0.16060570799762866]",0.003964858138840229,-0.15614135047810593,-0.20632685454879252
6.9749999999998735,6.979999999999873,0.024886527334628563,"[0.1839153032811807, 0.0, 0.1619538906403202]","[0.18751400559537298, 0.0, 0.16087956945756898]",0.0037556390068643366,-0.20631246599461844,-0.19277679544341078
6.999999999999873,7.004999999999873,0.018896780218848868,"[0.1832216664697333, 0.0, 0.16207746857023964]","[0.18648091670545497, 0.0, 0.16111884520878236]",0.003397303467190311,-0.2285098316865445,-0.19522632300943274
7.0249999999998725,7.029999999999872,0.013616423047497613,"[0.1825934781876656, 0.0, 0.16215815916445647]","[0.1854228134707847, 0.0, 0.16132340241983253]",0.0029499079590722473,-0.2114735683685307,-0.18600066299521012
7.049999999999872,7.054999999999872,0.008836638411536485,"[0.18199784412078907, 0.0, 0.1621862571853852]","[0.18434028328633054, 0.0, 0.1614931275329186]",0.0024428364577660715,-0.21061152334919528,-0.18396576907088807
7.074999999999871,7.079999999999871,0.00504737535158597,"[0.18140824436551534, 0.0, 0.16217615490053908]","[0.18323392710742709, 0.0, 0.16162792632691522]",0.001906219306127196,-0.20881280205071914,-0.18389686404797503
7.099999999999871,7.104999999999871,0.002393065767734116,"[0.1808110743910756, 0.0, 0.16213750369659913]","[0.18210435911616107, 0.0, 0.16172772396967872]",0.0013566520573582476,-0.20730057792380466,-0.1843723083960004
7.12499999999987,7.12999999999987,0.000925195415448436,"[0.18020361767102538, 0.0, 0.16207735088404163]","[0.18095220638041476, 0.0, 0.16179246505958914]",0.000800965035940537,-0.20520208649349772,-0.18487066534432445
7.14999999999987,7.15499999999987,0.0006820821181831353,"[0.17958319826949404, 0.0, 0.1619868100667894]","[0.17977810850575554, 0.0, 0.1618221136563061]",0.00025517622895871665,-0.20016226593622605,-0.18502565780546248
7.174999999999869,7.179999999999869,0.0016279287613533758,"[0.1789339304138634, 0.0, 0.16182407842129792]","[0.17858271728036557, 0.0, 0.1618166533007206]",0.0003512916132744419,-0.19583324182089137,-0.18658802166069413
7.199999999999869,7.204999999999869,0.0035873459271330396,"[0.17823705978314272, 0.0, 0.16159680259581374]","[0.17736669631320856, 0.0, 0.16177608702409196]",0.0008886368639770015,-0.19323238907009546,-0.1906128829823844
7.224999999999868,7.229999999999868,0.006170749341199987,"[0.17747860448602837, 0.0, 0.16134941177438145]","[0.176130720665634, 0.0, 0.16170043734636533]",0.0013928423261329692,-0.18814740524075857,-0.196589188127868
7.249999999999868,7.2549999999998676,0.008838341279111131,"[0.17663533932646658, 0.0, 0.16109443236444193]","[0.17487547647662408, 0.0, 0.16158974626366987]",0.0018282377058315368,-0.18203122007016764,-0.20451953064525497
7.274999999999867,7.279999999999867,0.011055096480680265,"[0.1756851130483844, 0.0, 0.16083584095307005]","[0.17360166058189047, 0.0, 0.1614440752250049]",0.0021704200307073743,-0.17547821465789726,-0.21379870718901312
7.299999999999867,7.3049999999998665,0.0124280422809591,"[0.17461390750337172, 0.0, 0.16057634013534844]","[0.1723099801270337, 0.0, 0.16126350509812734]",0.0024042206723823745,-0.16881828160985593,-0.2235988274256943
7.324999999999866,7.329999999999866,0.012780717407876356,"[0.1734173051395936, 0.0, 0.16031675897012118]","[0.17100115217497824, 0.0, 0.16104813612465874]",0.0025244222488718217,-0.1623305562473738,-0.23310064251012194
7.3499999999998655,7.354999999999865,0.012158224460626293,"[0.172100000473408, 0.0, 0.1600558110883386]","[0.1696759033079028, 0.0, 0.16079808786443706]",0.0025351966156780593,-0.15621523519383995,-0.2416226060039047
7.374999999999865,7.379999999999865,0.010772915021086482,"[0.17067407967176723, 0.0, 0.15979035111951784]","[0.1683349692238856, 0.0, 0.16051349912914445]",0.002448342445659085,-0.15057726623111586,-0.2487040130766077
7.3999999999998645,7.404999999999864,0.008919642390684445,"[0.1691564814169183, 0.0, 0.15951599198992]","[0.16697909432848934, 0.0, 0.1601945279052474]",0.0022806633949897888,-0.1454266179163115,-0.25414438019533686
7.424999999999864,7.429999999999864,0.006893662289002517,"[0.16756607031337942, 0.0, 0.15922795842747867]","[0.1656090313215124, 0.0, 0.15984135126629204]",0.002050915012962613,-0.1406972838067751,-0.2579977173934027
7.449999999999863,7.454999999999863,0.004935580322873108,"[0.1659208269708878, 0.0, 0.15892205309738328]","[0.16422554077913507, 0.0, 0.15945416527460374]",0.0017768338811193964,-0.13628313179423387,-0.2605241637524093
7.474999999999863,7.479999999999863,0.0032121057290395807,"[0.16423567224090124, 0.0, 0.15859565051421987]","[0.1628293907316938, 0.0, 0.1590331848724451]",0.0014727742521399262,-0.13208385305653597,-0.2621116071993097
7.499999999999862,7.504999999999862,0.0018272219034329957,"[0.16252132287544405, 0.0, 0.1582486718161739]","[0.1614213562373173, 0.0, 0.15857864376269307]",0.0011483937001227024,-0.12803580295717623,-0.2631810076699082
7.524999999999862,7.529999999999862,0.0008510498117514857,"[0.16078431011202726, 0.0, 0.15788404552426258]","[0.16000221895166078, 0.0, 0.1580907942791011]",0.0008089571254094215,-0.12394577522157009,-0.2640470407003257
7.549999999999861,7.554999999999861,0.0003458227310405154,"[0.15902742145303161, 0.0, 0.15750371315777673]","[0.1585727666939783, 0.0, 0.15756990724621883]",0.0004594481551541076,-0.11939678369744577,-0.2647733323795668
7.574999999999861,7.579999999999861,0.0003611131067789836,"[0.15725026777966378, 0.0, 0.15710059986240593]","[0.15713379300977293, 0.0, 0.15701627182904654]",0.0001437970418033333,-0.11353782504555147,-0.2650480710699428
7.59999999999986,7.60499999999986,0.0009066037334417684,"[0.1554504000119734, 0.0, 0.15665124854161072]","[0.15568609673026837, 0.0, 0.15643019537250838]",0.00032313688521306536,-0.10780003301079989,-0.2647217917320131
7.62499999999986,7.62999999999986,0.001965095048412053,"[0.15363279150311004, 0.0, 0.15614252744676152]","[0.15423048152894597, 0.0, 0.15581200323083289]",0.0006829931363483763,-0.10438609778047822,-0.2636629228382349
7.649999999999859,7.654999999999859,0.0034181792649176034,"[0.15181871775431996, 0.0, 0.15559009242773342]","[0.15276775547539398, 0.0, 0.15516203858693606]",0.0010411064722893333,-0.10195886451267966,-0.2612595540585295
7.674999999999859,7.6799999999998585,0.005020923202921676,"[0.15003440775900367, 0.0, 0.15500587414121]","[0.15129873058671592, 0.0, 0.1544806622619069]",0.0013690725805578679,-0.09924818948386724,-0.2572978196511695
7.699999999999858,7.704999999999858,0.006495404278324844,"[0.14829932350489422, 0.0, 0.1543848043483924]","[0.14982422237674817, 0.0, 0.15376825251470144]",0.0016448260494681915,-0.09653728171331008,-0.252149342595671
7.7249999999998575,7.729999999999857,0.0076075706794345626,"[0.1466258026138879, 0.0, 0.15371845481088492]","[0.1483450494033354, 0.0, 0.15302520483215615]",0.0018537543138271951,-0.09389180561886633,-0.24631496585228765
7.749999999999857,7.754999999999857,0.00821788700622488,"[0.1450196679612067, 0.0, 0.15300142256276966]","[0.1468620328139172, 0.0, 0.1522519317094375]",0.0019889808419719804,-0.09118261945072596,-0.24030133224033814
7.7749999999998565,7.779999999999856,0.008299059547920339,"[0.14348030651731114, 0.0, 0.15223173866435696]","[0.1453759958896764, 0.0, 0.15144886242104968]",0.002050983522321302,-0.0882925578515858,-0.23455577624524793
7.799999999999856,7.804999999999856,0.00791932824025541,"[0.1420015868861987, 0.0, 0.1514102910251176]","[0.1438877635885032, 0.0, 0.1506164427825274]",0.0020464255629217927,-0.08514981089230408,-0.229410748799019
7.824999999999855,7.829999999999855,0.007205079143713996,"[0.14057351196535195, 0.0, 0.15054010614076044]","[0.1423981620870284, 0.0, 0.14975513490294573]",0.0019863352966531774,-0.08172654950429542,-0.2250592852847449
7.849999999999855,7.854999999999855,0.00629994245620641,"[0.13918412569299493, 0.0, 0.14962558178890034]","[0.1409080183219801, 0.0, 0.14886541692838545]",0.0018840531869963322,-0.07803036617687385,-0.22156055287257745
7.874999999999854,7.879999999999854,0.00533316873666716,"[0.13782125413053684, 0.0, 0.14867176363982026]","[0.1394181595311183, 0.0, 0.14794778277649512]",0.0017533553971934152,-0.07409194324803206,-0.21886759156596072
7.899999999999854,7.904999999999854,0.00440251061980199,"[0.1364738012570051, 0.0, 0.1476837559470748]","[0.1379294127940026, 0.0, 0.14700274186229764]",0.001607042354857238,-0.06995207400461714,-0.21686615669061904
7.924999999999853,7.929999999999853,0.0035702585195649932,"[0.13513248998895472, 0.0, 0.14666631493810658]","[0.13644260457284746, 0.0, 0.1460308188153941]",0.0014561097296945243,-0.0656509796067369,-0.21541303383946553
7.949999999999853,7.954999999999853,0.00286776710893913,"[0.13379009472200304, 0.0, 0.14562361930935655]","[0.13495856025372063, 0.0, 0.145032553188721]",0.0013094544122554432,-0.06122151416808961,-0.21436535416178557
7.974999999999852,7.979999999999852,0.0023036289198967133,"[0.13244130867531392, 0.0, 0.1445591726827239]","[0.1334781036883383, 0.0, 0.14400849915902308]",0.00117396134039297,-0.0566864053483681,-0.21359770061728375
7.999999999999852,8.004999999999852,0.001872129589321142,"[0.1310824146580529, 0.0, 0.1434757829425662]","[0.13200205673671278, 0.0, 0.1429592252192079]",0.0010547859661575755,-0.05205891566456244,-0.2130083564626701
8.024999999999855,8.029999999999855,0.0015603288961573388,"[0.12971090264321403, 0.0, 0.14237557991236305]","[0.13053123881090503, 0.0, 0.14188531386275285]",0.000955673703427247,-0.047346165075152935,-0.21251826059475803
8.049999999999859,8.05499999999986,0.0013533284739840857,"[0.12832513402309176, 0.0, 0.1412600606816532]","[0.12906646642013717, 0.0, 0.1407873612603401]",0.0008792146869899405,-0.04255440244937752,-0.21206625769820092
8.074999999999863,8.079999999999863,0.0012378970098734354,"[0.12692411335560344, 0.0, 0.14013017480933287]","[0.12760855271751564, 0.0, 0.13966597692889876]",0.0008270047837433037,-0.03769554632244457,-0.21160312778195847
8.099999999999866,8.104999999999867,0.0012047762343316351,"[0.1255074016766101, 0.0, 0.13898647035029518]","[0.12615830704861772, 0.0, 0.13852178339323765]",0.0007997573202964628,-0.03279422194802281,-0.211085628205492
8.12499999999987,8.129999999999871,0.0012498569159985723,"[0.12407518774281595, 0.0, 0.1378293134787718]","[0.12471653450219172, 0.0, 0.13735541584045724]",0.0007974362904721164,-0.027893643677795406,-0.21047086935820106
8.149999999999874,8.154999999999875,0.0013741297438260708,"[0.12262851129552985, 0.0, 0.13665916283229218]","[0.12328403546322048, 0.0, 0.13616752176733238]",0.0008194039731300439,-0.023056070803724175,-0.20971090276805254
8.174999999999878,8.179999999999879,0.0015820684611672295,"[0.12116958121757107, 0.0, 0.13547680896746792]","[0.1218616051685958, 0.0, 0.13495876062086076]",0.0008644485168095809,-0.01835104286999569,-0.20874771381472287
8.199999999999882,8.204999999999883,0.001878230674614941,"[0.1197020393544336, 0.0, 0.13428339392010408]","[0.12045003326565136, 0.0, 0.13372980343217825]",0.0009305682777425828,-0.013830395525235559,-0.20751058607302394
8.224999999999886,8.229999999999887,0.0022626365039301968,"[0.11823095168589508, 0.0, 0.13308002883398468]","[0.11905010337379789, 0.0, 0.13248133244404275]",0.0010146166049910229,-0.009507558305908229,-0.20592038410709987
8.24999999999989,8.25499999999989,0.0027264815358383266,"[0.1167624056987902, 0.0, 0.1318670921638086]","[0.11766259264950518, 0.0, 0.1312140407320943]",0.0011121208201906897,-0.005365866173719911,-0.20390394214418628
8.274999999999894,8.279999999999895,0.0032499360033816692,"[0.11530286428617713, 0.0, 0.13064366708723757]","[0.11628827135487178, 0.0, 0.12992863182010136]",0.0012174984699300185,-0.0013889177853424017,-0.20141344518713009
8.299999999999898,8.304999999999898,0.0038029219080332488,"[0.11385858136770793, 0.0, 0.12940756141841345]","[0.11492790243002197, 0.0, 0.12862581928940678]",0.0013246011817042544,0.0024235666963692806,-0.19843981492737853
8.324999999999902,8.329999999999902,0.004348670253844463,"[0.11243522133020475, 0.0, 0.12815586397205636]","[0.11358224106956753, 0.0, 0.12730632638279094]",0.0014273641434696218,0.006065894865364033,-0.1950148036012335
8.349999999999905,8.354999999999906,0.004849123199456095,"[0.11103760215427042, 0.0, 0.12688563266020936]","[0.11225203430336946, 0.0, 0.12597088560297065]",0.0015203971926743972,0.009540122769596713,-0.19120475504159298
8.37499999999991,8.37999999999991,0.005270810813872869,"[0.10966947799431691, 0.0, 0.12559441282109185]","[0.11093802058183191, 0.0, 0.12462023830595821]",0.0015994424910809163,0.012858404900276881,-0.18710018849931567
8.399999999999913,8.404999999999914,0.005589721594571743,"[0.10833338437396879, 0.0, 0.12428053334863373]","[0.10964092936595943, 0.0, 0.12325513428950521]",0.001661660957157459,0.016038274677498795,-0.18280354904858817
8.424999999999917,8.429999999999918,0.00579406053176343,"[0.10703060303108705, 0.0, 0.12294323448608302]","[0.10836148072240402, 0.0, 0.12187633137686008]",0.001705730832726774,0.01909778246321661,-0.1784170480590981
8.449999999999921,8.454999999999922,0.005884519143254217,"[0.10576126281006185, 0.0, 0.12158267527708883]","[0.10710038492372777, 0.0, 0.12048459499607064]",0.0017317702904456054,0.022052496753922287,-0.17403248090373766
8.474999999999925,8.479999999999926,0.005872410410933703,"[0.10452454883322951, 0.0, 0.12019985050292706]","[0.10585834205410256, 0.0, 0.11908069775506451]",0.0017411224049719226,0.024913971319785493,-0.1697242496213066
8.499999999999929,8.50499999999993,0.005776477941137325,"[0.10331897297272066, 0.0, 0.11879644366489422]","[0.10463604162066553, 0.0, 0.11766541901274397]",0.0017360548917505286,0.02768915985184037,-0.1655459195189281
8.524999999999933,8.529999999999934,0.005619298899226669,"[0.10214265895520487, 0.0, 0.11737464431660717]","[0.1034341621707464, 0.0, 0.11623954444633303]",0.001719427890680644,0.0303804863316261,-0.16152992846763525
8.549999999999937,8.554999999999938,0.005424035550589931,"[0.10099360532402775, 0.0, 0.11593695676698822]","[0.10225337091517885, 0.0, 0.1148038656152166]",0.001694374487199152,0.0329863614062441,-0.15768965213334113
8.57499999999994,8.579999999999941,0.005211986855708031,"[0.09986990268501764, 0.0, 0.11448602182445647]","[0.10109432335790582, 0.0, 0.11335917952151531]",0.0016640251079517046,0.0355019546192607,-0.15402288339564488
8.599999999999945,8.604999999999945,0.00500108140909583,"[0.0987698944932632, 0.0, 0.11302446567130223]","[0.09995766293208283, 0.0, 0.1119062881676372]",0.0016312923692454874,0.037920061245260435,-0.15051585341446655
8.624999999999948,8.62999999999995,0.004805221328921869,"[0.09769228089220439, 0.0, 0.1115547822986527]","[0.09884402064288303, 0.0, 0.11044599811105485]",0.001598720372035191,0.04023194823011465,-0.1471471294117977
8.649999999999952,8.654999999999953,0.004634262601275814,"[0.09663617181607628, 0.0, 0.11007924977743977]","[0.09775401471720141, 0.0, 0.10897912001655385]",0.0015683935228069327,0.042428111707506364,-0.14389098559409572
8.674999999999956,8.679999999999957,0.004494388026488624,"[0.09560109881785342, 0.0, 0.10859987675462782]","[0.09668825026045223, 0.0, 0.1075064682061998]",0.0015418951043829603,0.04449891555964873,-0.14072008552445023
8.69999999999996,8.704999999999961,0.0043886618891485745,"[0.09458699572529047, 0.0, 0.10711837395292903]","[0.09564731892065143, 0.0, 0.10602886020727681]",0.0015203044039223167,0.046435102487707415,-0.13760749108801626
8.724999999999964,8.729999999999965,0.004317617131117659,"[0.0935941573550847, 0.0, 0.10563614558755423]","[0.09463179855996906, 0.0, 0.1045471162984451]",0.0015042220788870956,0.04822818048381536,-0.1345281105313342
8.749999999999968,8.754999999999969,0.004279790898334316,"[0.09262318407553732, 0.0, 0.10415429670926]","[0.09364225293393533, 0.0, 0.10306205905437205]",0.0014938153945222813,0.04987069564864154,-0.13145972535274375
8.774999999999972,8.779999999999973,0.004272178118538817,"[0.09167491857427804, 0.0, 0.10267365375032989]","[0.09267923137847778, 0.0, 0.10157451288908881]",0.0014888770404332674,0.05135641082729248,-0.12838371516459102
8.799999999999976,8.804999999999977,0.004290609092600604,"[0.09075037995598889, 0.0, 0.10119479639707935]","[0.09174326850496266, 0.0, 0.10008530359832488]",0.0014888928575190546,0.05268041614632247,-0.12528555612360623
8.82499999999998,8.82999999999998,0.004330075429888966,"[0.08985069923574669, 0.0, 0.0997180990710144]","[0.09083488390341166, 0.0, 0.09859525790107679]",0.0014931147822500605,0.05383919670640088,-0.12215512370712256
8.849999999999984,8.854999999999984,0.004385031747496948,"[0.08897705933481118, 0.0, 0.09824377985136636]","[0.08995458185405636, 0.0, 0.09710520298066316]",0.0015006357206636537,0.0548306720313961,-0.11898679904480518
8.874999999999988,8.879999999999988,0.004449692805343509,"[0.0881306418190351, 0.0, 0.0967719539450524]","[0.08910285104739253, 0.0, 0.09561596602552275]",0.0015104631256015024,0.05565420613273476,-0.11577936588123186
8.899999999999991,8.904999999999992,0.0045183323114166216,"[0.08731258188817358, 0.0, 0.09530268820255162]","[0.088280164312889, 0.0, 0.09412837377000971]",0.0015215880306753266,0.0563105751906685,-0.11253569134938729
8.924999999999995,8.929999999999996,0.0045855769971089805,"[0.08652393257659677, 0.0, 0.09383605311738596]","[0.08748697835650074, 0.0, 0.09264325203543997]",0.0015330465078667354,0.056801877878177615,-0.10926222038061835
8.95,8.955,0.004646671626462997,"[0.08576563845624266, 0.0, 0.0923721684434281]","[0.0867237335071338, 0.0, 0.091161425271646]",0.001543970580859328,0.05713139728099951,-0.10596822161214334
8.975000000000003,8.980000000000004,0.004697701145748251,"[0.08503851918291216, 0.0, 0.0909112399532294]","[0.08599085347220112, 0.0, 0.08968371609929118]",0.0015536265350922776,0.057303347236932874,-0.10266504149794725
9.000000000000007,9.005000000000008,0.004735743776190384,"[0.08434326244586596, 0.0, 0.08945358641273599]","[0.08528874510240564, 0.0, 0.08821094485320116]",0.0015614402003600624,0.057322685602694386,-0.09936522960872528
9.025000000000011,9.030000000000012,0.0047589430758467575,"[0.08368042492239479, 0.0, 0.08799965493551398]","[0.08461779816588177, 0.0, 0.08674392912696355]",0.0015670085844898725,0.057194827852780655,-0.09608169446079927
9.050000000000015,9.055000000000016,0.00476649568893406,"[0.083050440321958, 0.0, 0.08655002561914318]","[0.08397838513181921, 0.0, 0.08528348331904873]",0.0015700990312960872,0.056925396011486856,-0.0928269555307807
9.075000000000019,9.08000000000002,0.004758564074781773,"[0.08245363278365181, 0.0, 0.08510540668671253]","[0.08337086096369103, 0.0, 0.083830418180706]",0.0015706378400849896,0.05652000091089061,-0.08961252335086768
9.100000000000023,9.105000000000024,0.004736130134294455,"[0.0818902337485151, 0.0, 0.08366662189198991]","[0.08279556292219897, 0.0, 0.08238554036588261]",0.0015686907882870118,0.055984062544527875,-0.08644844050786114
9.125000000000027,9.130000000000027,0.004700811225028628,"[0.08136040049588208, 0.0, 0.08223459231085334]","[0.08225281037804691, 0.0, 0.08094965198341861]",0.001564438251531043,0.055322678096574936,-0.08334299142022533
9.15000000000003,9.155000000000031,0.004654660872363304,"[0.0808642347308911, 0.0, 0.08081031472219283]","[0.08174290463464567, 0.0, 0.07952355015176482]",0.0015581475730728576,0.05454053800570404,-0.08030257266169265
9.175000000000034,9.180000000000035,0.004599974159938573,"[0.08040179991461227, 0.0, 0.07939483863292893]","[0.08126612876084724, 0.0, 0.07810802655647003]",0.0015501450495209537,0.05364188566491721,-0.07733170225729123
9.200000000000038,9.20500000000004,0.004539113235030476,"[0.07997313639496301, 0.0, 0.07798924369816468]","[0.08082274743380238, 0.0, 0.07670386701068604]",0.0015407894554517404,0.052630513398568765,-0.07443313878614627
9.225000000000042,9.230000000000043,0.004474362882984359,"[0.07957827377121514, 0.0, 0.07659461889559108]","[0.08041300679202765, 0.0, 0.0753118510189307]",0.001530448509890659,0.051509785998938136,-0.07160807827702637
9.250000000000046,9.255000000000047,0.004407820779013187,"[0.07921724026541434, 0.0, 0.07521204439463924]","[0.08003713429876423, 0.0, 0.0739327513443547]",0.001519479165513329,0.050282683066665945,-0.06885639809031632
9.27500000000005,9.28000000000005,0.004341322561630595,"[0.0788900691530856, 0.0, 0.0738425766644956]","[0.07969533861570424, 0.0, 0.07256733357975026]",0.0015082121311728429,0.04895185225738798,-0.06617692094104465
9.300000000000054,9.305000000000055,0.0042763986559066665,"[0.07859680251067096, 0.0, 0.07248723702375999]","[0.0793878094871541, 0.0, 0.07121635572253973]",0.001496940653010766,0.047519666966848145,-0.06356767766026292
9.325000000000058,9.330000000000059,0.004214257854314454,"[0.0783374926676442, 0.0, 0.07114700356487665]","[0.07911471763470014, 0.0, 0.06988056775398196]",0.0014859132924001921,0.04598828359596487,-0.06102615314359979
9.350000000000062,9.355000000000063,0.00415579186833951,"[0.07811220181514406, 0.0, 0.06982280619199295]","[0.0788762146624343, 0.0, 0.06856071122282725]",0.001475330248458938,0.044359695090142565,-0.058549505402781275
9.375000000000066,9.380000000000067,0.004101595115012921,"[0.07792100023308608, 0.0, 0.06851552438580327]","[0.0786724329727926, 0.0, 0.06725751883365477]",0.0014653426669346973,0.04263577875792518,-0.056134752257629254
9.40000000000007,9.40500000000007,0.004051994596664802,"[0.0777639635687504, 0.0, 0.06722598724227284]","[0.07850348569305335, 0.0, 0.06597171404011948]",0.0014560543389494775,0.040818337400813816,-0.05377892379292245
9.425000000000074,9.430000000000074,0.004007085602245514,"[0.07764116954595277, 0.0, 0.06595497531100537]","[0.07836946661253581, 0.0, 0.06470401064333361]",0.0014475252042560726,0.038909133499368004,-0.05147918125980555
9.450000000000077,9.455000000000078,0.0039667699008648395,"[0.07755269441747908, 0.0, 0.06470322377102797]","[0.07827045013053388, 0.0, 0.0634551123956083]",0.0014397761176914846,0.036909916643763085,-0.04923290477028235
9.475000000000081,9.480000000000082,0.003930793979418145,"[0.07749860940412949, 0.0, 0.06347142651613512]","[0.07820649121501419, 0.0, 0.06222571260977228]",0.0014327944007034548,0.034822444649806064,-0.04703775308935574
9.500000000000085,9.505000000000086,0.0038987856241472006,"[0.07747897729838042, 0.0, 0.06226024077009206]","[0.07817762537210125, 0.0, 0.0610164937742865]",0.0014265397717866766,0.03264849891944598,-0.04489169927555716
9.52500000000009,9.53000000000009,0.003870287736932936,"[0.07749384935343026, 0.0, 0.06107029190742892]","[0.07818386862636652, 0.0, 0.059828127174368195]",0.0014209503232285455,0.030389894653265487,-0.04279304601457027
9.550000000000093,9.555000000000094,0.0038447887173416657,"[0.07754326253124172, 0.0, 0.0599021782135665]","[0.07822521751193251, 0.0, 0.058661272519333396]",0.0014159482821307825,0.028048486529447594,-0.04074042437746168
