time,sim_time,lyapunov_V,task_error,u0,u1
3.9399999999997877,3.9419999999997875,0.0004552411703481394,0.0007288266725591734,0.17576253611596473,0.22852944438017417
3.9499999999997866,3.9519999999997864,0.0004616242103623974,0.0007526572785273247,0.17633814213580257,0.22785444283288692
3.9599999999997855,3.9619999999997852,0.0004640544661883484,0.000771250868876102,0.17706321759505264,0.22721169479519981
3.9699999999997844,3.971999999999784,0.0004624304743255385,0.0007849256059885769,0.17775989130796424,0.22663046572102774
3.9799999999997833,3.981999999999783,0.0004577326645988732,0.0007940026088963782,0.17841089586504055,0.22603183397760884
3.989999999999782,3.991999999999782,0.00044969765120373545,0.000798877070545936,0.17909911390875452,0.22550401918198892
3.999999999999781,4.001999999999781,0.00043915162549148715,0.0007998846053426965,0.17987971595663443,0.22499293038672818
4.00999999999978,4.01199999999978,0.0004264800395725481,0.0007974187776599129,0.1805866077676912,0.2245380460373122
4.019999999999779,4.021999999999779,0.00041208309345541825,0.0007918968247158549,0.1813526104323372,0.2240734463840102
4.029999999999778,4.031999999999778,0.00039604895439262653,0.0007836125163409293,0.1820632043487624,0.2236519015037764
4.039999999999777,4.041999999999777,0.0003790300735537461,0.0007729276048783546,0.18279728146523816,0.2232772409384559
4.049999999999776,4.051999999999776,0.0003614841623790499,0.0007602087750771433,0.18357978218886184,0.22292502244198742
4.059999999999775,4.061999999999775,0.0003437119828886061,0.0007458206418850694,0.18435600301735208,0.22259118080434875
4.069999999999774,4.071999999999774,0.0003258112978195518,0.0007300819275306202,0.18516308050910024,0.2222804350623584
4.079999999999773,4.0819999999997725,0.00030823961917543144,0.0007132814999903504,0.18594027271447325,0.2219985633099924
4.089999999999772,4.091999999999771,0.00029108470992311746,0.0006957411480221791,0.18673922142563662,0.22172900630334016
4.0999999999997705,4.10199999999977,0.0002744910715954777,0.0006776968260163453,0.1875609133421301,0.22148428141395937
4.109999999999769,4.111999999999769,0.00025863976162125013,0.0006593900298006955,0.18840833179781497,0.22124621378064926
4.119999999999768,4.121999999999768,0.00024359823165525084,0.000641025852655234,0.18922394527574204,0.22101152129316598
4.129999999999767,4.131999999999767,0.00022946682600556465,0.000622801824061034,0.19009859246776678,0.22080116984735526
4.139999999999766,4.141999999999766,0.00021637196204106222,0.0006049026225633829,0.1909469658658075,0.22059172803788363
4.149999999999765,4.151999999999765,0.00020428004279298908,0.0005875142660357215,0.19182791912367306,0.22038841630550363
4.159999999999764,4.161999999999764,0.00019323341170940418,0.0005707676109490999,0.19268515395854385,0.2201935262619279
4.169999999999763,4.171999999999763,0.00018326069357874368,0.0005548080090626527,0.19358336161276962,0.21999505772186898
4.179999999999762,4.1819999999997615,0.0001743526234338756,0.0005397566726983559,0.19450479876141535,0.2198061274843768
4.189999999999761,4.19199999999976,0.0001665420289477277,0.0005257139147711837,0.19538763985434043,0.21960576138269267
4.1999999999997595,4.201999999999759,0.00015974467754433484,0.0005127913643646192,0.19635297013212,0.2194116963372322
4.209999999999758,4.211999999999758,0.0001436720689843815,0.0005004510250062437,0.19682165372258673,0.21845691384841248
4.219999999999757,4.221999999999757,0.00010283856756374301,0.0004714652198570985,0.19730106380430948,0.21276817636234707
4.229999999999756,4.231999999999756,0.00012965671600793216,0.00040086337010284404,0.1986131799129355,0.20535107905367675
4.239999999999755,4.241999999999755,0.0003241925011329083,0.0002766173285146608,0.200281323803944,0.19771818390069945
4.249999999999754,4.251999999999754,0.0007397841305501683,0.00010337604359589649,0.20221651133187882,0.1909431291349095
4.259999999999753,4.261999999999753,0.0013776047548029328,0.00015809134195946312,0.20420636994581073,0.18536634912035269
4.269999999999752,4.2719999999997516,0.002210201605975703,0.00043120852206423866,0.20591578274849878,0.18120214902038412
4.279999999999751,4.2819999999997505,0.003195283742685432,0.000741559924414471,0.20768119918774086,0.17832601607592352
4.28999999999975,4.291999999999749,0.004289065499831844,0.0010742643050341873,0.20907000339355544,0.17672499078139575
4.2999999999997485,4.301999999999748,0.005454763569119012,0.0014183252959397616,0.21058006094140813,0.17605420737330255
4.309999999999747,4.311999999999747,0.006648406605999347,0.0017649417883688666,0.21186882861091458,0.17633023728657204
4.319999999999746,4.321999999999746,0.00785783606378762,0.0021062897957311623,0.21299700309720565,0.1773059193446942
4.329999999999745,4.331999999999745,0.009056966639877127,0.0024368046157361364,0.2135335831159503,0.1785996488517445
4.339999999999744,4.341999999999744,0.010226879642193014,0.0027523673053254324,0.21487274378883575,0.18023785828306285
4.349999999999743,4.351999999999743,0.011362670518222722,0.0030501284532850285,0.21571808448640445,0.18210825093372868
4.359999999999742,4.361999999999742,0.012459358235829098,0.0033284970448158144,0.21604219302168645,0.18402565992969433
4.369999999999741,4.3719999999997405,0.013506123057818297,0.0035869135780270405,0.2173797052913834,0.18590401488008956
4.37999999999974,4.381999999999739,0.014521153254079811,0.0038256222769778078,0.21788202084343142,0.1875148070723589
4.3899999999997386,4.391999999999738,0.01549002133659424,0.004045782345797445,0.21857635683703436,0.18922393371164872
4.3999999999997375,4.401999999999737,0.016443452657759598,0.004248369001746269,0.219761734016183,0.19047896651185972
4.409999999999736,4.411999999999736,0.017368400929598113,0.004435713528296191,0.2208151020879607,0.19151536828070714
4.419999999999735,4.421999999999735,0.018271187042907422,0.004609327891154825,0.22194114044177157,0.1924221234589396
4.429999999999734,4.431999999999734,0.01915359753762922,0.004770961353350174,0.22329617642186278,0.1930989926396689
4.439999999999733,4.441999999999733,0.0200350024507783,0.004922297814443428,0.22386891382596397,0.1933280660492787
4.449999999999732,4.451999999999732,0.020913411914999697,0.0050650981394744264,0.22501526412774808,0.19370157680680988
4.459999999999731,4.461999999999731,0.021783944616084645,0.0052005852254317884,0.22572412611893714,0.19386318449808074
4.46999999999973,4.4719999999997295,0.022639011521922027,0.0053296553067228546,0.22695150727999583,0.19386592264616706
4.479999999999729,4.481999999999728,0.02348359464401881,0.005452988320058154,0.22765548073679012,0.19375499859885761
4.4899999999997275,4.491999999999727,0.024312317585948633,0.005571263538671699,0.22942693865815844,0.19382100018620732
4.499999999999726,4.501999999999726,0.025113279537278578,0.005684533328896613,0.2311944741151698,0.19366742589815028
4.509999999999725,4.511999999999725,0.02593056880475074,0.005793220901979694,0.23162648396907293,0.19346917173573783
4.519999999999724,4.521999999999724,0.026704930779825744,0.0058980295298015,0.23247876512664936,0.19333940257139448
4.529999999999723,4.531999999999723,0.02743974657787942,0.005998377240005625,0.23393914221563436,0.1931272602219962
4.539999999999722,4.541999999999722,0.028172530464065662,0.006094298110388666,0.23512083950007892,0.19281715356791365
4.549999999999721,4.551999999999721,0.028877940585083712,0.00618619141237351,0.2355206401716191,0.19263346140224746
4.55999999999972,4.56199999999972,0.029533096350679352,0.006273569003546747,0.23679661794778228,0.19263273331704747
4.569999999999719,4.5719999999997185,0.030143675033801446,0.00635623292864955,0.2382214022031461,0.19224731584094543
4.579999999999718,4.581999999999717,0.030750868093146994,0.006434488408303779,0.23958412740925358,0.19215185084414318
4.5899999999997165,4.591999999999716,0.03128520077784696,0.006508398023568672,0.24070741886983202,0.19198623116664562
4.599999999999715,4.601999999999715,0.031779066492838036,0.00657699511840611,0.24217891731283894,0.19163739798088886
4.609999999999714,4.611999999999714,0.03224796493878469,0.006640719383347179,0.24271886007953886,0.1914316186839496
4.619999999999713,4.621999999999713,0.03265430134852433,0.006699630923305725,0.24367520279619467,0.19123757446588072
4.629999999999712,4.631999999999712,0.03301077558947925,0.0067530186951198674,0.24503514616917316,0.19118104847547318
4.639999999999711,4.641999999999711,0.033326035735972016,0.006801116666688796,0.24604254881114954,0.1911129587438499
4.64999999999971,4.65199999999971,0.03356930309013434,0.006843681571029129,0.24693169417823646,0.19093261823646077
4.659999999999709,4.661999999999709,0.03378110723208528,0.006880866069053112,0.24764237361541638,0.1905105432328207
4.669999999999708,4.6719999999997075,0.03392868582031344,0.006912850989733497,0.2493270001549534,0.19026846795681637
4.679999999999707,4.681999999999706,0.03405297160937164,0.006939514971464964,0.25069326585653745,0.1903655176190634
4.6899999999997055,4.691999999999705,0.03410529988537982,0.006961049946879967,0.25157797074710914,0.1896353157207745
4.699999999999704,4.701999999999704,0.03414045043167018,0.006977736482940725,0.2529053843409175,0.18926628641910367
4.709999999999703,4.711999999999703,0.03414184439334491,0.006989977050235636,0.25478793525199667,0.18879733203438018
4.719999999999702,4.721999999999702,0.03409785271086341,0.0069979359106714075,0.2550246832391609,0.1887584017064996
4.729999999999701,4.731999999999701,0.033994269838708686,0.0070011567991916275,0.2561776348949406,0.18818698067312586
4.7399999999997,4.7419999999997,0.03385636879211851,0.006999943988466767,0.25774220567333045,0.18768066505677664
4.749999999999699,4.751999999999699,0.03369329490959716,0.006994588276544302,0.25847484319698116,0.18720996605817697
4.759999999999698,4.761999999999698,0.03347694127254042,0.006984849627882876,0.2593136424153946,0.18682524277070323
4.769999999999697,4.7719999999996965,0.033220221900074065,0.0069706238348923285,0.2601323561112657,0.18648814628849592
4.779999999999696,4.781999999999695,0.03291727836506075,0.006951996203869662,0.26184438404480326,0.18587112302785738
4.7899999999996945,4.791999999999694,0.03259396517053886,0.00692926060446697,0.26316976499238964,0.18523698605068675
4.799999999999693,4.801999999999693,0.03224407351077721,0.006902680558689111,0.26386378150117573,0.18490121746936075
4.809999999999692,4.811999999999692,0.031844301193717,0.006872046295717613,0.2644577874213339,0.18446249057325553
4.819999999999691,4.821999999999691,0.031394957083768174,0.006836952214014712,0.2660888655978088,0.1838293698000147
4.82999999999969,4.83199999999969,0.030940434542080085,0.006797728567650529,0.26677400618982916,0.18344762750650875
4.839999999999689,4.841999999999689,0.030425606385038304,0.006754615676714399,0.2684349104402352,0.18277878515199858
4.849999999999688,4.851999999999688,0.029886808010732534,0.0067071530520403004,0.2697156783085543,0.1824497900054703
4.859999999999687,4.861999999999687,0.029315160615191148,0.006655413343870482,0.27079560461512736,0.18160252311376324
4.869999999999686,4.8719999999996855,0.02872815151475121,0.006599912438294695,0.2718443331505045,0.18112583876889526
4.879999999999685,4.881999999999684,0.028117499652347104,0.006540829536796909,0.2726049005642303,0.1803445037356642
4.8899999999996835,4.891999999999683,0.027493931660976374,0.006478355752683256,0.27329853100235746,0.17986428047402073
4.899999999999682,4.901999999999682,0.026824445620154787,0.006412152239221229,0.2752916189140147,0.17925170067572216
4.909999999999681,4.911999999999681,0.026145365664622052,0.006342126864965539,0.27581707252168025,0.17867686935910015
4.91999999999968,4.92199999999968,0.02544297350828691,0.006268561274764699,0.277300235671957,0.17786327305365732
4.929999999999679,4.931999999999679,0.02472700022327608,0.006191735489396244,0.2777043846737192,0.176990913593034
4.939999999999678,4.941999999999678,0.02399859153393159,0.006111537336193329,0.2789312409268343,0.17648110063625877
4.949999999999677,4.951999999999677,0.023258044503976935,0.00602797215223609,0.27982672809892767,0.17588802958852273
4.959999999999676,4.961999999999676,0.022502441698159785,0.005941258409116296,0.2807172536430047,0.17490727780911167
4.969999999999675,4.9719999999996745,0.02173969424567783,0.005851515126332881,0.2823060027518163,0.17434345020699807
4.979999999999674,4.981999999999673,0.020960976347162617,0.005758661495743115,0.28298198569626737,0.17363409481551165
4.9899999999996725,4.991999999999672,0.020162973626491606,0.005662347775107398,0.284000323468028,0.17285177283705594
4.999999999999671,5.001999999999671,0.019373262805230582,0.005562651921302972,0.28531955711197216,0.17212305294860514
5.00999999999967,5.01199999999967,0.01857736098392279,0.005460175818756319,0.28584805096882154,0.17131560023082945
5.019999999999669,5.021999999999669,0.01776790704095671,0.005354549291463721,0.2869720307325246,0.17071284066182868
5.029999999999668,5.031999999999668,0.01695738106120697,0.005245457860198248,0.2877775664906906,0.16973328617848482
5.039999999999667,5.041999999999667,0.01615266705444624,0.005133334151968389,0.28895119477472325,0.16910034364946414
5.049999999999666,5.051999999999666,0.015354128209227158,0.005018346077201941,0.2896973324516076,0.1682301473359597
5.059999999999665,5.0619999999996645,0.014556108923919245,0.0049007083880599584,0.2909448084545427,0.16747417423489522
5.069999999999664,5.0719999999996634,0.01376560564896248,0.0047803123199265905,0.2919191739639489,0.16665577628280906
5.079999999999663,5.081999999999662,0.012987767012007259,0.004657349148244591,0.29268000087583745,0.16588713686400078
5.0899999999996615,5.091999999999661,0.012214914056942399,0.0045318711267044514,0.2938788419356107,0.1650745819582918
5.09999999999966,5.10199999999966,0.01145690706558944,0.004403858322777967,0.2946077658116689,0.16413599683418342
5.109999999999659,5.111999999999659,0.010706172015326558,0.004273500308296305,0.2954047360407819,0.1632779952699762
5.119999999999658,5.121999999999658,0.009974371327689316,0.004140621201390843,0.29643508562149434,0.16248600695009174
5.129999999999657,5.131999999999657,0.009260200147031257,0.004005499362826356,0.2971547827329169,0.1615403386382506
5.139999999999656,5.141999999999656,0.008561749041900074,0.0038682715596648418,0.29813995934724946,0.16066109045868512
5.149999999999655,5.151999999999655,0.007883938877995779,0.0037288354484811257,0.2991678476594829,0.15978705022707548
5.159999999999654,5.1619999999996535,0.007226549785815735,0.0035873647944665754,0.29993509948136016,0.1588906065642326
5.169999999999653,5.171999999999652,0.006591692520583638,0.0034439163994819787,0.3008818920199009,0.15797398717503344
5.1799999999996515,5.181999999999651,0.005979388870189891,0.0032984687044208213,0.3017900921679202,0.15710142196280721
5.1899999999996504,5.19199999999965,0.0053900579306710526,0.0031509089703931773,0.3027593626699201,0.15617518386843887
5.199999999999649,5.201999999999649,0.004827105313526158,0.0030012835408354003,0.30359173274937834,0.15527867413643084
5.209999999999648,5.211999999999648,0.004290428983536731,0.0028496058749098987,0.30450139827716066,0.15445657386182973
5.219999999999647,5.221999999999647,0.0037803842628131926,0.0026957208434075478,0.3052473452034694,0.15361250673942142
5.229999999999646,5.231999999999646,0.0032983676904217002,0.002539432414368252,0.30616905673881195,0.1528572012919766
5.239999999999645,5.241999999999645,0.0028449770689469283,0.002380487248298987,0.3069637868780826,0.15212072568974727
5.249999999999644,5.251999999999644,0.0024222129383604757,0.0022185212232279624,0.3078087086510224,0.1514871085790122
5.259999999999643,5.2619999999996425,0.0020315606632080184,0.0020531051506472737,0.30859876265334146,0.15095263869969305
5.269999999999642,5.271999999999641,0.0016753680411375565,0.0018836339614036418,0.3093775046540305,0.15055338535385882
5.2799999999996405,5.28199999999964,0.0013570125393528737,0.0017092698942886705,0.31008493812286647,0.15031985275030224
5.289999999999639,5.291999999999639,0.0010818876210877148,0.0015294879563235773,0.3107252172199908,0.1499650346046395
5.299999999999638,5.301999999999638,0.0008532563676279571,0.001345104694544607,0.31136047128276845,0.14944145450114393
5.309999999999637,5.311999999999637,0.0006726574806277334,0.0011573695097567406,0.3120126064615442,0.14876728034926298
5.319999999999636,5.321999999999636,0.0005404202102115771,0.0009675392658496521,0.31266507269776106,0.14795619250060973
5.329999999999635,5.331999999999635,0.0004557067979462883,0.0007768351609923413,0.3132881127892524,0.14699957280423206
5.339999999999634,5.341999999999634,0.00041454084108437877,0.0005866071388016092,0.31387076395823127,0.145750617813721
5.349999999999633,5.351999999999633,0.00041057948437659184,0.00039878661845113144,0.3145286670101693,0.14424574371891447
5.359999999999632,5.3619999999996315,0.0004371887595759244,0.00021556599816869427,0.31518367861636953,0.14249980113929395
5.369999999999631,5.37199999999963,0.0004872254809731179,4.064326628717291e-05,0.31593344863340805,0.14052986692787547
5.3799999999996295,5.381999999999629,0.0005537539365883145,0.00013087501162715063,0.3166988860032673,0.13835742722060984
5.389999999999628,5.391999999999628,0.0006304368672775109,0.00028876978095764043,0.31768899963069197,0.1360344600298813
5.399999999999627,5.401999999999627,0.0007102624096707852,0.0004354606735721719,0.31858186176789993,0.13362478100286435
5.409999999999626,5.411999999999626,0.0007879220144007846,0.000569631878244269,0.3196227158729173,0.1310938843014116
5.419999999999625,5.421999999999625,0.0008600150046058938,0.0006903973964874957,0.32066791712672216,0.12852823007151126
5.429999999999624,5.431999999999624,0.0009226200448566489,0.0007973515986299719,0.32170469357329895,0.12599814730573444
5.439999999999623,5.441999999999623,0.0009742183998193625,0.0008903229126261973,0.32284290770933743,0.12346595039481555
5.449999999999622,5.451999999999622,0.00101283436359232,0.0009694348654766064,0.323840179986793,0.12099939750530705
5.459999999999621,5.4619999999996205,0.0010396159919035459,0.0010350818930586168,0.3250443314232495,0.11859585496944673
5.46999999999962,5.471999999999619,0.0010519356164423955,0.0010878539025053827,0.32607245528128864,0.11631908765539611
5.4799999999996185,5.481999999999618,0.0010527206173545944,0.0011283683914728188,0.327311582616155,0.11414632391187794
5.489999999999617,5.491999999999617,0.0010424640713955918,0.0011575535312064937,0.328318283262381,0.11207366581723352
5.499999999999616,5.501999999999616,0.001022399098554613,0.0011763459516532077,0.3293675146796632,0.11012123123798552
5.509999999999615,5.511999999999615,0.0009941982921965115,0.001185744166376985,0.33063202917495793,0.10830890509803666
5.519999999999614,5.521999999999614,0.0009583954262348898,0.0011867411258502897,0.3316739821837785,0.10660678005106193
5.529999999999613,5.531999999999613,0.0009174077210973616,0.001180287773704694,0.33278142385657,0.1050205716113146
5.539999999999612,5.541999999999612,0.0008719169121262304,0.0011673722511290944,0.33394579738527413,0.10354719149705037
5.549999999999611,5.551999999999611,0.0008236872144670012,0.0011488815634719928,0.33498414230796697,0.1021928022831578
5.55999999999961,5.5619999999996095,0.0007739100109887875,0.0011257254975354115,0.3361301901196258,0.10090543720733888
5.569999999999609,5.571999999999608,0.0007233061664079777,0.0010987093501572916,0.3371755937657907,0.09972564597391893
5.5799999999996075,5.581999999999607,0.0006729045274261674,0.001068588220439229,0.3382539362066125,0.09861093750871319
5.589999999999606,5.591999999999606,0.0006232542655887454,0.0010360148513710319,0.33933419840092416,0.09758882786658714
5.599999999999605,5.601999999999605,0.0005751541822317764,0.0010016059856797497,0.34038922475652467,0.09661249942028574
5.609999999999604,5.611999999999604,0.0005289162913940665,0.0009659070839837004,0.3414337105376804,0.09570345885996771
5.619999999999603,5.621999999999603,0.0004849227768088236,0.000929387893244467,0.3424764950226812,0.09482188148296487
5.629999999999602,5.631999999999602,0.00044339247031926316,0.0008924702864125632,0.34349971620556236,0.09400349714942909
5.639999999999601,5.641999999999601,0.00040455874414785137,0.0008555397557240479,0.3445312246843286,0.0932317221285487
5.6499999999996,5.6519999999996,0.0003685468618148865,0.0008189443291517337,0.34556729852611373,0.09248822042872346
5.659999999999599,5.6619999999995985,0.00033530110056103507,0.0007829716990936682,0.3465732202871875,0.0917765198229735
5.669999999999598,5.671999999999597,0.00030487179635241686,0.0007478716171177704,0.34757315812001394,0.09109362843600088
5.6799999999995965,5.681999999999596,0.0002771543120761143,0.0007138664463620884,0.3485922725071683,0.09043032308615297
5.689999999999595,5.691999999999595,0.0002520840251609383,0.0006811328030412716,0.34957651391643857,0.08978909447979674
5.699999999999594,5.701999999999594,0.00022954089575960088,0.0006498391821450263,0.35057106234612123,0.08916874065408846
5.709999999999593,5.711999999999593,0.00020939047749106546,0.0006201201490215522,0.3515649763022039,0.08855514478645507
5.719999999999592,5.721999999999592,0.00019150650603254272,0.0005920765674167527,0.35254423881158653,0.08795265799351844
5.729999999999591,5.731999999999591,0.0001757227907892436,0.0005657950203133074,0.3535373201316486,0.08736747946255494
5.73999999999959,5.74199999999959,0.00016188636110692128,0.0005413416969018752,0.3544898177779524,0.08678835304951317
5.749999999999589,5.7519999999995886,0.00014987339317789591,0.0005187643952049972,0.3554413739407273,0.08620709360219361
5.759999999999588,5.7619999999995875,0.00013955678960361282,0.0004980878160536795,0.3564038937882668,0.08564228214296435
5.769999999999587,5.771999999999586,0.00013081383076812643,0.00047935066909967743,0.3573765035301032,0.08507052459281429
5.7799999999995855,5.781999999999585,0.00012352288050018683,0.00046255503055046035,0.35832034753000364,0.0844977811913699
5.789999999999584,5.791999999999584,0.00011756634740058778,0.0004476964104728517,0.3592630702134806,0.08392859880849539
5.799999999999583,5.801999999999583,0.00011282639630904668,0.0004347581914111016,0.36021783782533023,0.08335367605447178
5.809999999999582,5.811999999999582,0.00010923867170860898,0.00042370392854482544,0.3611686996797156,0.08277462081817313
5.819999999999581,5.821999999999581,0.00010671075055576993,0.0004144950558939077,0.3621131568518698,0.08219425252913459
5.82999999999958,5.83199999999958,0.00010517638730959242,0.0004070879713452125,0.36306557848642024,0.08160992482255407
5.839999999999579,5.841999999999579,0.00010457969358158128,0.0004014258781762872,0.36397819629370276,0.08100967274702542
5.849999999999578,5.8519999999995775,0.000104874664408462,0.0003974488977322445,0.364939393021389,0.08040288898867592
5.859999999999577,5.861999999999576,0.00010596870447802869,0.00039508934840141676,0.36585933896845396,0.07979372190917362
5.869999999999576,5.871999999999575,0.00010786287067444047,0.00039427449390706473,0.3668023764895766,0.07916422211056415
5.8799999999995745,5.881999999999574,0.00011051623117847736,0.0003949174344125637,0.36775209013974436,0.07853633464095884
5.889999999999573,5.891999999999573,0.00011388496959451889,0.0003969567045293107,0.36867900744363435,0.07788847727351604
5.899999999999572,5.901999999999572,0.00011791706617778176,0.00040029484161090476,0.36962682259060076,0.0772280386296489
5.909999999999571,5.911999999999571,0.00012260886884422662,0.0004048409968555681,0.37056652747550994,0.07655630806530549
5.91999999999957,5.92199999999957,0.00012794558239824107,0.0004105157770473914,0.37151519395777827,0.07586471066149893
5.929999999999569,5.931999999999569,0.00013376371524410736,0.00041721786843974644,0.37245340747224165,0.07517114980667362
5.939999999999568,5.941999999999568,0.00014015865497814302,0.0004248352176589811,0.3734207240357137,0.07446046366282046
5.949999999999567,5.9519999999995665,0.0001470764158529763,0.0004332920391775023,0.37434005255232916,0.07372805528462452
5.959999999999566,5.961999999999565,0.00015441412671062055,0.00044249464498265293,0.3752885780449394,0.07297971641402437
5.9699999999995645,5.971999999999564,0.00016222475678325432,0.0004523417599420993,0.37624762495204794,0.07222023493609682
5.979999999999563,5.981999999999563,0.00017040054033871512,0.00046274892411840796,0.37719798108239655,0.07143488811682112
5.989999999999562,5.991999999999562,0.00017889943679763224,0.00047362339390261127,0.37817254645812115,0.07065208264536542
5.999999999999561,6.001999999999561,0.00018769679288084824,0.00048489633197403606,0.37912108065453776,0.06985244672043524
6.00999999999956,6.01199999999956,0.00019691241215575979,0.0004964945107323177,0.38010454135890326,0.06902631226375347
6.019999999999559,6.021999999999559,0.00020633748141191154,0.0005083733676034696,0.3810825696049336,0.06819569703436786
6.029999999999558,6.031999999999558,0.000215941236520011,0.000520461296616411,0.38210371438081897,0.06735720489608045
6.039999999999557,6.041999999999557,0.00022574212045757783,0.0005326788204198976,0.3830666266535513,0.06648756977987356
6.049999999999556,6.0519999999995555,0.00023563507341492834,0.0005449724504540915,0.38402239318261294,0.06560075487295203
6.059999999999555,6.061999999999554,0.00024563699527680995,0.0005572761558029254,0.38503298988424306,0.06469922539284494
6.0699999999995535,6.071999999999553,0.00025563672863165973,0.0005695363916614135,0.3860150759325636,0.06379438986793735
6.079999999999552,6.081999999999552,0.0002656344648301331,0.0005816970755634387,0.3870210128869062,0.06287184438998827
6.089999999999551,6.091999999999551,0.000275638872109352,0.0005937403681208683,0.3880382510419663,0.061945039989578066
6.09999999999955,6.10199999999955,0.00028575848424476765,0.0006056470988861373,0.3890561030307168,0.06100537234151936
6.109999999999549,6.111999999999549,0.00029574849166572,0.0006173978819367227,0.39004342012983984,0.06004304560115095
6.119999999999548,6.121999999999548,0.0003057587227300126,0.0006289459021895144,0.39107522328619687,0.05906035640418707
6.129999999999547,6.131999999999547,0.0003156440314436927,0.0006402960023372927,0.39207442466877923,0.058061225990979966
6.139999999999546,6.141999999999546,0.00032545563336204726,0.0006514335701424736,0.3931287414452863,0.05707182012305442
6.149999999999545,6.1519999999995445,0.000335180147231436,0.0006623235351640756,0.3940788976671901,0.05603717798128836
6.159999999999544,6.161999999999543,0.00034494582747333886,0.000672991696522322,0.395191104273448,0.05503400787337973
6.1699999999995425,6.171999999999542,0.00035466036489346546,0.0006834716677841216,0.39620551594258685,0.05400859949675803
6.179999999999541,6.181999999999541,0.00036452286395741385,0.0006937817948175852,0.3972685067911358,0.0529544808966396
6.18999999999954,6.19199999999954,0.00037445888089853097,0.0007039522323211287,0.39827908277575813,0.051895385667887636
6.199999999999539,6.201999999999539,0.0003843544571671075,0.0007140006082216402,0.3993722890753594,0.050846920011893816
6.209999999999538,6.211999999999538,0.0003943862599289614,0.0007239497431614644,0.4004518026795545,0.04975135420717317
6.219999999999537,6.221999999999537,0.00040443105693091063,0.0007337842573093027,0.40143249516112955,0.04864379102949806
6.229999999999536,6.231999999999536,0.00041483692190277116,0.0007435505602318274,0.4024831101563632,0.04752055535901596
6.239999999999535,6.241999999999535,0.00042547205010777154,0.0007533255736458851,0.40357031412124356,0.046394176470280435
6.249999999999534,6.2519999999995335,0.00043623845932111324,0.0007631114789652818,0.40462479250212907,0.04525805684786219
6.259999999999533,6.261999999999532,0.0004471251717989879,0.0007729096847280339,0.4057529816061367,0.04408988494452148
6.2699999999995315,6.271999999999531,0.0004583363765526145,0.0007827055804613522,0.40678504371440066,0.04293738306863069
6.27999999999953,6.28199999999953,0.00047028270668681923,0.0007926386642334056,0.40793964801572574,0.04173794620236833
6.289999999999529,6.291999999999529,0.0004823018277469525,0.0008027314679565102,0.409002799048745,0.04054327648173669
6.299999999999528,6.301999999999528,0.0004949808566892858,0.0008129819624336937,0.41017661365978525,0.03932018806591913
6.309999999999527,6.311999999999527,0.0005078722422812374,0.0008234169027767737,0.4112274905106331,0.03807120320661181
6.319999999999526,6.321999999999526,0.0005214251915854931,0.0008340446203959157,0.4122480058781232,0.03677354268135577
6.329999999999525,6.331999999999525,0.0005356894762161106,0.000844918561914341,0.41352325037200555,0.035497638662327725
6.339999999999524,6.341999999999524,0.0005504798935717401,0.0008560468384987764,0.4145665870994164,0.03419304423200819
6.349999999999523,6.3519999999995225,0.0005664085660044343,0.0008675586484033667,0.41572368539546317,0.03287213339071927
6.359999999999522,6.361999999999521,0.0005831665067239221,0.0008794775245686116,0.4169237743646772,0.03151213411651292
6.3699999999995205,6.37199999999952,0.0006008228971344851,0.0008918039972705161,0.41804477136426327,0.030122043126798597
6.379999999999519,6.381999999999519,0.0006193532304789665,0.000904618599319631,0.41921951294300175,0.0287008983300047
6.389999999999518,6.391999999999518,0.0006393375745242111,0.0009179145080098202,0.4203836349873579,0.027284864601548515
6.399999999999517,6.401999999999517,0.0006606397869424033,0.0009318247247321377,0.42151408509371774,0.02579910522771934
6.409999999999516,6.411999999999516,0.0006835119657666481,0.0009463505742184304,0.422800954620391,0.024315874625289703
6.419999999999515,6.421999999999515,0.000707458707052538,0.0009615731511999203,0.4239279975182813,0.022773065874557196
6.429999999999514,6.431999999999514,0.0009224924642714226,0.0009871197481614417,0.4274771927316824,0.0212363130133827
6.439999999999513,6.441999999999513,0.0013062905837121412,0.0010536824115125426,0.4325250771920031,0.02195328371798242
6.449999999999512,6.4519999999995115,0.001765762406489876,0.0011562548105658634,0.4364229607500888,0.023890387836053094
6.459999999999511,6.46199999999951,0.002272391471471419,0.0012869488058859224,0.43880179510334955,0.02564338735262185
6.4699999999995095,6.471999999999509,0.0028273684691976133,0.0014382978834910757,0.4406378911047763,0.027159125254449516
6.479999999999508,6.481999999999508,0.0034153486779473197,0.0016043861323144669,0.4415354029015463,0.0278642352202857
6.489999999999507,6.491999999999507,0.004040464266850275,0.0017798222980254892,0.44227286267072663,0.027704188844157474
6.499999999999506,6.501999999999506,0.004697748589552805,0.001961390889126814,0.4430808029716831,0.02718665862533482
6.509999999999505,6.511999999999505,0.005402583544787088,0.0021463883567799775,0.4441707046984879,0.026235811504230967
6.519999999999504,6.521999999999504,0.006137162065936797,0.002333384966450626,0.4448437054745939,0.024352497805817462
6.529999999999503,6.531999999999503,0.006911934225191254,0.002520362989236321,0.44735214005633395,0.022490390582189143
6.539999999999502,6.5419999999995015,0.00774033311342707,0.0027077476348037815,0.44751610294437927,0.02071337136768372
