# ===== Simulation Performance =====
# wall_clock_time,61.974210
# physics_time,20.002000
# real_time_factor,0.322747
# control_time,0.004631
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
16.150000000001928,16.152000000001927,"[0.19255937738348752, 0.01337445586735898, 0.19677387979719171]","[0.14112559429849386, 0.0, 0.14975181850803826]",0.07096044222003564,-4.588756621467141,-3.475117784374124,-0.0022350967396427847
16.160000000001922,16.16200000000192,"[0.1915487873973835, 0.012741528889492572, 0.1953162987419883]","[0.14181713680328734, 0.0, 0.14994485050823314]",0.06851388139700863,-0.001574578053740425,-1.2903052143426674,-4.575329971738245
16.170000000001917,16.172000000001916,"[0.1588529877691235, 0.013186192151075887, 0.17472421527347892]","[0.14251040839365206, 0.0, 0.15014240038865123]",0.03232988071615198,-0.0025948481312351407,-9.648698513742422,-9.91451722736351
16.18000000000191,16.18200000000191,"[0.13426715531394934, 0.013616874267936091, 0.1636080588869285]","[0.1432053817004122, 0.0, 0.15034446035036136]",0.02100557549565512,4.504786651046406e-05,-3.5027324512071547,-3.562095756566278
16.190000000001906,16.192000000001904,"[0.1255727242035185, 0.01368426669946803, 0.1602910697896309]","[0.1439020292872118, 0.0, 0.15055102241638224]",0.02486143806754554,-8.252516677128453,-9.664526417670338,-9.75455829829464
16.2000000000019,16.2020000000019,"[0.12444862830353397, 0.013596018904472495, 0.16014621372800789]","[0.14460032365159708, 0.0, 0.15076207843199713]",0.026057715761473744,-29.836968391418765,-24.906444513618318,-23.821391175554226
16.210000000001894,16.212000000001893,"[0.1257550536347324, 0.013140292541058049, 0.16140486320161715]","[0.14530023722610225, 0.0, 0.15097762006507615]",0.02575672512400363,-1.617670818222666,-0.06513550077332163,-0.0005020554173795329
16.22000000000189,16.222000000001888,"[0.1291073925424298, 0.01301175498943158, 0.1629637052110034]","[0.14600174237933758, 0.0, 0.1511976388064044]",0.024354981891889307,-1.7925715880034052,-0.2698267956535942,0.00015063666222473623
16.230000000001883,16.232000000001882,"[0.1297741326143429, 0.01278569451574817, 0.16309832589476192]","[0.14670481141708092, 0.0, 0.15142212597001892]",0.024216843593955092,-7.383465380607844,-1.899950360914911,-0.0010161277329137474
16.240000000001878,16.242000000001877,"[0.1281573799576635, 0.012285254420119438, 0.1623307375604744]","[0.14740941658337048, 0.0, 0.15165107269355077]",0.025211577342055178,-9.016477476515438e-06,-1.9470822446379952,-2.149683132732171
16.250000000001872,16.25200000000187,"[0.13111367299756402, 0.012067161353438681, 0.16326107777166912]","[0.14811553006160105, 0.0, 0.15188446993857535]",0.023750931193194946,-1.1936031884230232,-0.06520170100552823,0.0006445338863900834
16.260000000001867,16.262000000001866,"[0.13173655914968624, 0.011935218344339265, 0.163106980707977]","[0.14882312397562109, 0.0, 0.15212230849096914]",0.02355977839864014,-7.678565384913615e-06,-7.789629426797659,-5.820677006532986
16.27000000000186,16.27200000000186,"[0.13406432061213117, 0.011316429739564392, 0.1634425383134646]","[0.14953217039083477, 0.0, 0.15236457896127314]",0.02213678256287135,-1.8967846030627444,0.0019079872006744103,-0.2967235496793767
16.280000000001856,16.282000000001855,"[0.12625778784388242, 0.018117292048926398, 0.16077171207305807]","[0.1502426413153038, 0.0, 0.15261127178506423]",0.03114646453332318,-8.961362152939121e-05,-2.8003146475975154,-0.9838511265407516
16.29000000000185,16.29200000000185,"[0.1227825693314568, 0.021072321987694754, 0.15975875770172224]","[0.15095450870085225, 0.0, 0.152862377223332]",0.035850536753146374,3.1300694248130875e-05,-2.332603087500468,-0.7917866297611547
16.300000000001845,16.302000000001843,"[0.1292075220675221, 0.014811844612480838, 0.1613844404750461]","[0.15166774444417486, 0.0, 0.1531178853628638]",0.028145839185494514,-4.832166280300301,-0.006614322951760699,-3.542800169402882
16.31000000000184,16.312000000001838,"[0.13716836646445013, 0.006999745527074997, 0.16397563792773118]","[0.15238232038794566, 0.0, 0.15337778611663572]",0.019818559343201283,-1.7289987891524843,-0.0007304321893181625,-1.267586373820243
16.320000000001833,16.322000000001832,"[0.13976937180975588, 0.004402054679727691, 0.16492314678462652]","[0.15309820832193027, 0.0, 0.15364206922421103]",0.01800829473036511,-0.9821176822807259,-9.01520416380036e-06,-0.7573737289530876
16.330000000001828,16.332000000001827,"[0.14019703255464092, 0.004248999247254183, 0.16494143764329103]","[0.15381537998409833, 0.0, 0.15391072425214514]",0.018033025792422674,-0.3912517588010599,-1.3500047168454534,-5.204796128185447e-05
16.340000000001822,16.34200000000182,"[0.1400606209332249, 0.004861788521105237, 0.16469842293205944]","[0.15453380706174086, 0.0, 0.1541837405943976]",0.01853830221451131,-1.3652423111895409,-9.653240401285525e-06,-2.271025150003031
16.350000000001817,16.352000000001816,"[0.15220094712228158, 0.0026237716475240864, 0.1697634196557021]","[0.15525346119258698, 0.0, 0.1544611074727507]",0.015822856188193908,-2.5554174641871055,-5.251093899829748e-05,-0.3770635768875787
16.36000000000181,16.36200000000181,"[0.15772028152598244, 0.0015753535503061238, 0.17233358974562357]","[0.15597431396592415, 0.0, 0.1547428139372351]",0.017747268383337844,-1.0276056550183734,-0.00034836037017310504,-0.15327442402248606
16.370000000001806,16.372000000001805,"[0.1592604935056323, 0.0012372954475042362, 0.17298918362067245]","[0.1566963369237186, 0.0, 0.1550288488665617]",0.018184593024885218,-1.113340041652507,-3.982897970922268e-05,-0.18958174829531918
16.3800000000018,16.3820000000018,"[0.15941275449751022, 0.001199173906017567, 0.17269354910968907]","[0.15741950156174053, 0.0, 0.15531920096856144]",0.0175293767331281,-5.760192437255689,-0.7775463966625379,-0.0003330488821655591
16.390000000001795,16.392000000001794,"[0.15716747624953903, 0.0011547645442433535, 0.17111356813888376]","[0.1581437793306883, 0.0, 0.15561385878063044]",0.015573298913500266,2.660509792819214e-07,-0.7599191859186157,-0.7926228449349808
16.40000000000179,16.402000000001788,"[0.15708161239609958, 0.0011256978329410028, 0.17086103257650556]","[0.15886914163731597, 0.0, 0.15591281067018298]",0.015096747814014584,-0.8465894824605443,-0.002660174954063378,0.002761336164616559
16.410000000001784,16.412000000001782,"[0.1579389082279815, 0.0010978612254680764, 0.17107627273055462]","[0.15959555984556123, 0.0, 0.15621604483511004]",0.014992537042040788,-3.9131950437708043,-0.16375751397091343,0.0006545581799563893
16.420000000001778,16.422000000001777,"[0.15656902576792522, 0.0011083056914557745, 0.17005539309486856]","[0.16032300527767734, 0.0, 0.15652354930424622]",0.014086571621198547,-3.8210654510035094e-07,-0.9407085978750938,-0.9537994171367292
16.430000000001773,16.43200000000177,"[0.156809363983198, 0.0010938513992784385, 0.16998240516006877]","[0.16105144921536418, 0.0, 0.15683531193784145]",0.01385777248314466,-1.7039296447286223,-0.025508707855969228,-4.7927761180151947e-05
16.440000000001767,16.442000000001766,"[0.15230075519976186, 0.0008275173209296167, 0.16754677724435177]","[0.16178086290090252, 0.0, 0.15715132042804109]",0.01409335834219244,-6.759846989292448e-05,-1.3938235502544924,-1.511067930811691
16.45000000000176,16.45200000000176,"[0.1490940295175038, 0.0006300260309281292, 0.1659112955002791]","[0.16251121753828873, 0.0, 0.1574715622993707]",0.015863384370532578,-7.630413585786866e-05,-0.8486379264106416,-0.9131965509031286
16.460000000001756,16.462000000001755,"[0.14822739559698483, 0.0005625256218453439, 0.1654284919945443]","[0.16324248429437238, 0.0, 0.15779602490922967]",0.016853007965169267,-1.1818481857896816e-05,-2.234364074967446,-2.402864438382617
16.47000000000175,16.47200000000175,"[0.14867071985196437, 0.0005467516119680801, 0.16539082961086668]","[0.16397463429999415, 0.0, 0.1581246954483898]",0.016950086737976235,-1.4123145034373358e-05,-2.6013371982982356,-2.626150815777766
16.480000000001745,16.482000000001744,"[0.1437695891097661, 0.0005617493853784604, 0.16293807373843774]","[0.16470763865112564, 0.0, 0.15845756094150093]",0.021419441540150262,-6.070683737830247e-05,-1.797811744792896,-1.8431379568910242
16.49000000000174,16.492000000001738,"[0.1401977268955995, 0.0005655974912375887, 0.16130782840347743]","[0.16544146841000973, 0.0, 0.15879460824760333]",0.02537484308760045,-2.41703483603589e-05,-1.41062472584658,-1.4411096584744372
16.500000000001734,16.502000000001733,"[0.13986276057213917, 0.0005574461363128209, 0.161052361580633]","[0.16617609460630436, 0.0, 0.1591358240606464]",0.02638892590186199,-0.0002801707224221359,-3.3022668822107706,-3.3433917859488402
16.510000000001728,16.512000000001727,"[0.14198794228952832, 0.0005203887824992801, 0.1615639262537334]","[0.16691148823822505, 0.0, 0.15948119491001422]",0.02501582932848436,-1.2475647280737179,-0.008024141028197061,-2.4361220172151208e-05
16.520000000001723,16.52200000000172,"[0.14171869807610116, 0.00052426017776262, 0.16097016633952588]","[0.16764762027369073, 0.0, 0.15983070716105707]",0.02595924155829746,-1.7660126002924316e-06,-3.549930189994579,-3.588316598202799
16.530000000001717,16.532000000001716,"[0.13763281004737254, 0.0005523106681634157, 0.15895351076908648]","[0.16838446165146861, 0.0, 0.16018434701562956]",0.030781229366607106,-3.208495477977212,-5.109880014058249,-5.166578797524859
16.54000000000171,16.54200000000171,"[0.13491580117693153, 0.0005591342038160407, 0.15782003882406107]","[0.16912198328232297, 0.0, 0.1605421005126359]",0.034318874473407285,-20.41767395373635,-23.135385163184967,-23.30036335897003
16.550000000001706,16.552000000001705,"[0.14126001013024805, 0.0005023553102610095, 0.16146730474623233]","[0.16986015605016294, 0.0, 0.16090395352858056]",0.028610104370529677,-1.4797549151253069,-0.038003898399741005,-0.0006460765430552534
16.5600000000017,16.5620000000017,"[0.1439547719354631, 0.00046927518989583935, 0.16312545086369426]","[0.17059895081319115, 0.0, 0.161269891778126]",0.026712835618710646,-2.2245201395514167,-0.06522357849737234,-0.00026809048671833324
16.570000000001695,16.572000000001694,"[0.13409949877197616, -0.00030576184487611903, 0.15957995932548802]","[0.17133833840505555, 0.0, 0.1616399008146568]",0.0372970243647236,-4.410469133133319,-6.8091716553756045,-7.088982678055933
16.58000000000169,16.58200000000169,"[0.13005812812634218, -0.0006775690619512185, 0.15841609240370935]","[0.17207828963600008, 0.0, 0.16201396603084972]",0.04217935238678186,-29.788430941906785,-32.473055007247005,-33.00033896062768
16.590000000001684,16.592000000001683,"[0.13363607302490943, -0.0002833002843457349, 0.16131597543168288]","[0.17281877529401737, 0.0, 0.1623920726592506]",0.039198499989206805,-11.92019606685893,-9.731257123956231,-9.120120128183943
16.60000000000168,16.602000000001677,"[0.13337006518826183, -0.0008280511896957861, 0.16330111941225292]","[0.1735597661460011, 0.0, 0.162774205772857]",0.04020168366907843,-9.652392697619852,-7.155628620069992,-4.19805569895704
16.610000000001673,16.61200000000167,"[0.1333379197900742, -0.0009499719564663445, 0.16526793080120514]","[0.17430123293890148, 0.0, 0.16316035028570802]",0.04102849456751079,-99.99811167880671,-76.34550882612943,-78.33162563815901
16.620000000001667,16.622000000001666,"[0.12547613774287134, -0.0006087334759158807, 0.16540828037902713]","[0.175043146400879, 0.0, 0.1635504909534795]",0.04960554692065581,-11.900061071361971,-14.289472476064029,-14.31288673814966
16.63000000000166,16.63200000000166,"[0.12531289734624576, -0.0006003017134802908, 0.16821637202300085]","[0.1757854772424609, 0.0, 0.16394461237408592]",0.05065658510031175,-0.0006425229201373173,-3.2042055758496697,-3.146070107783174
16.640000000001656,16.642000000001655,"[0.12540201707139603, -0.0005343866182148095, 0.1706614684869855]","[0.1765281961576961, 0.0, 0.1643426989882884]",0.05151794449509626,-2.8018921093700606,0.00020469965824311849,-0.0006738593721621185
16.65000000000165,16.65200000000165,"[0.11206231373387991, 0.0030826240383739593, 0.16872766074823525]","[0.17727127382531385, 0.0, 0.16474473508030896]",0.06540317074916484,-1.2356636122568483,-10.352832955075895,-8.421425007109669
16.660000000001645,16.662000000001644,"[0.09574177021334815, 0.007117977111834575, 0.16709070321961988]","[0.1780146809098801, 0.0, 0.16515070477845123]",0.08260303279296627,-39.42994296477871,-43.39591965572967,-42.6434214646546
16.67000000000164,16.67200000000164,"[0.10132456245791809, 0.004039941140183608, 0.17196439014949083]","[0.1787583880629563, 0.0, 0.1655605920557266]",0.0778031304143562,-4.823235329188437,-0.004665587849090095,-2.8187377560406097
16.680000000001634,16.682000000001633,"[0.10836404715752906, 0.00035940792848732414, 0.17695266731503898]","[0.17950236592425717, 0.0, 0.1659743807304872]",0.07198133332571875,-9.55719698693161,0.05103376846540101,-6.843605434348132
16.69000000000163,16.692000000001627,"[0.10564150119857756, 0.006054187258728787, 0.17862189081835833]","[0.1802465851228107, 0.0, 0.16639205446706457]",0.075842868009359,0.0010254720485719598,-4.2462569211751235,-0.34902026368505973
16.700000000001623,16.70200000000162,"[0.1059761195491863, 0.007460992716393081, 0.18020232961535884]","[0.1809910162781173, 0.0, 0.16681359677641494]",0.0765647393425908,-0.0005315143468082004,-11.223070485350853,-0.5846727152306912
16.710000000001617,16.712000000001616,"[0.11031537344101987, 0.0054202476438455546, 0.18210368602762758]","[0.1817356300013099, 0.0, 0.1672389910167697]",0.0731518372252132,-6.163170578596281,-0.0052005364262938305,-2.6997400345704787
16.720000000001612,16.72200000000161,"[0.11770226322121566, 0.0020666717115049374, 0.18438670328945855]","[0.18248039689631318, 0.0, 0.16766822039429247]",0.06693269309319548,-4.6567130507530035,-0.0006333487370991328,-2.4149724591448516
16.730000000001606,16.732000000001605,"[0.11684942762669576, 0.0026993960254425606, 0.1840089629520714]","[0.1832252875610056, 0.0, 0.16810126796374258]",0.06830883018148529,1.6954038487729673e-05,-5.363460867708028,-2.821288766990352
16.7400000000016,16.7420000000016,"[0.11883920815069383, 0.0016317717554956302, 0.1842452765177776]","[0.18397027258837917, 0.0, 0.1685381166291433]",0.06701815504484643,-7.463018402749017e-05,-8.940418961024546,-3.1487683849537285
16.750000000001595,16.752000000001594,"[0.1226780118310198, -0.0007670740693788293, 0.18478477945201216]","[0.1847153225677009, 0.0, 0.16897874914445765]",0.06402379963849986,-3.836849704726284,-0.0015710823813574657,-2.433812323194336
16.76000000000159,16.76200000000159,"[0.12181661776654454, 0.0003837858791796792, 0.18370437598361217]","[0.18546040808567282, 0.0, 0.169423148114268]",0.06522754638373543,0.0001488914213663729,-7.673504168755821,-2.4440649212314236
16.770000000001584,16.772000000001583,"[0.1229422645243704, -0.00029383224185597253, 0.18330782405323492]","[0.1862054997275948, 0.0, 0.1698712959944641]",0.06467506128361208,-5.34297717420217,-0.001001036159802689,-3.7003963865095093
16.78000000000158,16.782000000001577,"[0.11839621638489031, 0.004396524131308358, 0.1813112044110306]","[0.18695056807852473, 0.0, 0.1703231750929352]",0.06956842206681862,-0.0004453452553253834,-4.379071721262577,-1.2039906507550924
16.790000000001573,16.792000000001572,"[0.11966399566892229, 0.0035589567947744206, 0.1811971573836398]","[0.1876955837244395, 0.0, 0.17077876757026794]",0.06891665976471897,-4.531753267762008,0.002644838832062254,-3.1194651065368033
16.800000000001567,16.802000000001566,"[0.12108250291215192, 0.002495234378546606, 0.18090701303205223]","[0.18844051725339722, 0.0, 0.17123805544045156]",0.06809417766231897,9.874765781733173e-05,-20.097482076701414,-8.089443467232492
16.810000000001562,16.81200000000156,"[0.12600233525752516, -0.001026179040967457, 0.18167426630128414]","[0.1891853392566978, 0.0, 0.17170102057158737]",0.06397351536509857,-6.734518553100455,-0.0047530782317452246,-4.931542841200264
16.820000000001556,16.822000000001555,"[0.1283479861257183, -0.0030815599217653223, 0.1815566881885474]","[0.18993002033004408, 0.0, 0.17216764468660478]",0.0623698411588129,-9.12266983783306,0.0005297117076254496,-7.4490770003956035
16.83000000000155,16.83200000000155,"[0.13106545650964535, -0.004376873983982802, 0.1815480452906674]","[0.19067453107470195, 0.0, 0.1726379093639825]",0.060430036559695574,-3.6070304708990584,0.001701669780952433,-2.255426415243497
16.840000000001545,16.842000000001544,"[0.12998933168726265, -0.00289491179748625, 0.18016531929512444]","[0.1914188420986621, 0.0, 0.17311179603847648]",0.061900867958628286,-0.0005647488561063732,-6.487888501852449,-1.9412615915725526
16.85000000000154,16.85200000000154,"[0.1252205431425738, 0.002415542109196899, 0.1779497957066639]","[0.1921629240178, 0.0, 0.17358928600185214]",0.06712772337723745,-0.0002878727055050234,-4.149542499048889,-1.049865954996117
16.860000000001534,16.862000000001533,"[0.11325805453370245, 0.021056162120324268, 0.17562463650955742]","[0.1929067474570356, 0.0, 0.1740703604036235]",0.08239958751017067,0.01356458690374267,-12.173208677949466,-1.0498282793962583
16.87000000000153,16.872000000001528,"[0.09994179374688678, 0.040533505489015874, 0.17623001738172994]","[0.19365028305149276, 0.0, 0.17455500025179665]",0.10211293609217739,-42.511264336454474,-47.58039097398267,-42.87681902039924
16.880000000001523,16.882000000001522,"[0.09992093063386678, 0.041923620444094284, 0.1797841430796004]","[0.1943935014476596, 0.0, 0.17504318641362032]",0.10346561388894517,-93.23106063597348,-100.00647466089491,-92.28603354150061
16.890000000001518,16.892000000001516,"[0.10234522158316803, 0.03889300602018122, 0.18712124987576062]","[0.19513637330454642, 0.0, 0.17553489961634078]",0.10127737786593645,-5.981277332837198,-0.007090301781522823,-6.734926632510529
16.900000000001512,16.90200000000151,"[0.10288073922816096, 0.039893381263781606, 0.19431754923576097]","[0.1958788692948445, 0.0, 0.17603012044796285]",0.10283269964474344,-9.954991906310546,-19.835933816028035,-8.137609007635152
16.910000000001506,16.912000000001505,"[0.09938242477202884, 0.048030194661849254, 0.20079776960572931]","[0.1966209601060831, 0.0, 0.17652882935801578]",0.11113601492726982,-25.98447405217066,-32.07166801544738,-23.618916495357766
16.9200000000015,16.9220000000015,"[0.10505033678552685, 0.037807338183690385, 0.20412954405479827]","[0.19736261644178782, 0.0, 0.17703100665832588]",0.10336964024751019,-5.787244069639522,7.178877972099838e-05,-7.138883124234404
16.930000000001495,16.932000000001494,"[0.10706451596692966, 0.03468730633922644, 0.20702677863519378]","[0.1981038090226365, 0.0, 0.1775366325237932]",0.10178914882651276,-5.221255770957463,-12.766780557934725,0.0035870920816887656
16.94000000000149,16.94200000000149,"[0.10851783567353082, 0.030599098573353727, 0.20857612305684514]","[0.19884450858761538, 0.0, 0.17804568699317447]",0.1001365078254066,-3.760107902244612,-0.004577176298621388,-7.276351817978124
16.950000000001484,16.952000000001483,"[0.11014286415847341, 0.022474593126205093, 0.20871941496043883]","[0.19958468589517342, 0.0, 0.17855814996987063]",0.09702911273220714,-3.345566786082402,-0.006619304108159588,-6.681923030438792
16.96000000000148,16.962000000001478,"[0.11094543895009427, 0.02341667762506806, 0.2095636674050252]","[0.20032431172437823, 0.0, 0.17907400122272088]",0.0972961635076448,-7.776123477628071,-16.264000924904416,-0.000992727299809665
16.970000000001473,16.972000000001472,"[0.11227053738327572, 0.026324042628138773, 0.2107555063315644]","[0.2010633568760684, 0.0, 0.17959322038680114]",0.09771493273328762,-4.611521276630799,-7.596364493462508,-0.003311887927573894
16.980000000001468,16.982000000001467,"[0.11329396327639343, 0.02374625701407104, 0.21087096748184633]","[0.20180179217400712, 0.0, 0.18011578696422803]",0.09666127263293643,-6.229700915213624,-0.01347935693342226,-14.064561449857251
16.990000000001462,16.99200000000146,"[0.11434387287133436, 0.02730581986674329, 0.2120002736438823]","[0.20253958846603273, 0.0, 0.1806416803249674]",0.09750617120365791,-5.349988819249256,-9.097102852938425,-0.0010756709406999523
17.000000000001457,17.002000000001456,"[0.11319134716535087, 0.008776614927947981, 0.20982991630350126]","[0.20327671662521118, 0.0, 0.1811708797076501]",0.09494073487663422,-2.339064890839809,-0.01659092070270553,-6.926137893992975
17.01000000000145,17.01200000000145,"[0.11275046953739211, 0.002473640088796262, 0.20954230581303754]","[0.20401314755098485, 0.0, 0.18170336422039068]",0.09544633027256944,-0.9792000949165395,-46.54192536954403,-0.003848682940544769
17.020000000001446,17.022000000001444,"[0.12242548900863852, -0.009998886235143369, 0.21238082290664656]","[0.204748852170322, 0.0, 0.18223911284161243]",0.08823625407868549,-4.604640273887222,-0.001531265419938447,-4.658159739740753
17.03000000000144,17.03200000000144,"[0.12345188030535878, -0.010563021254527202, 0.2123877582092228]","[0.20548380143886358, 0.0, 0.18277810442087677]",0.08784955947722707,-0.0004982309380133219,-12.04346848820752,-2.8754973443772593
17.040000000001434,17.042000000001433,"[0.09534399676119347, -0.010646721302311436, 0.20544527646581623]","[0.20621796634207115, 0.0, 0.18332031767971935]",0.11356013211685238,0.00496432679901769,-10.577573467600917,-10.01106914377405
17.05000000000143,17.052000000001428,"[0.07755038568697828, -0.010044684932237877, 0.20386916196122598]","[0.20695131789637158, 0.0, 0.18386573121248911]",0.13132263397361263,-89.80178173760328,-94.00642156578024,-91.73853035301578
17.060000000001423,17.062000000001422,"[0.09852574076787934, -0.020652990121110968, 0.20954620316075181]","[0.20768382715030081, 0.0, 0.1844143234871935]",0.11390191042972506,-9.983963884927311,-0.004329713159338209,-5.865075130450454
17.070000000001418,17.072000000001417,"[0.11353914068857357, -0.027692319739738055, 0.21554177354571347]","[0.20841546518564794, 0.0, 0.18496607284634892]",0.10345653674804295,-5.758506006526378,0.003236879428490048,-3.23450531817857
17.080000000001412,17.08200000000141,"[0.13771600158753564, -0.027092658497938044, 0.22474891289237708]","[0.20914620311859608, 0.0, 0.18552095750783554]",0.08587850906312583,-11.786220129323086,-0.12422055475474104,0.13819048835031544
17.090000000001407,17.092000000001406,"[0.1631202816873849, -0.02509372736881078, 0.23851321763082106]","[0.20987601210086312, 0.0, 0.18607895556575704]",0.07459990159555083,-4.68709892009183,-0.17870281617773293,-0.00538023068852132
17.1000000000014,17.1020000000014,"[0.17079948762505653, -0.024223588113244127, 0.24356336130812506]","[0.21060486332083966, 0.0, 0.18664004499130538]",0.073562994065408,-3.6164792445019835,-0.029628905405765495,0.03012637668124425
17.110000000001396,17.112000000001395,"[0.19603933089473313, -0.020904188470097715, 0.26353684612924816]","[0.21133272800472766, 0.0, 0.18720420363363083]",0.08060735326954409,-9.837904519911772,-0.7816978613020261,-0.011688738509228004
17.12000000000139,17.12200000000139,"[0.21141998594745776, -0.018362514232584042, 0.27973174038121124]","[0.21205957741767578, 0.0, 0.1877714092207161]",0.09377789458789612,-4.652513759830893,-0.3700375939395631,-0.002343423122108073
17.130000000001385,17.132000000001383,"[0.21319137997794585, -0.017698894622091826, 0.2809127371567024]","[0.212785382864914, 0.0, 0.18834163936025622]",0.09424873395297628,-0.0020767250673213583,-5.219444523569431,-5.1981310417115525
17.14000000000138,17.142000000001378,"[0.20966492182571989, -0.017596032337102257, 0.2753367757400024]","[0.2135101156928855, 0.0, 0.1889148715405412]",0.08827882755987015,-0.0017885337187406923,-5.296055871798589,-5.118660055141945
17.150000000001373,17.152000000001372,"[0.21123219734597465, -0.01726159144578753, 0.27573852445917524]","[0.21423374729037947, 0.0, 0.18949108313134622]",0.08800905053974478,0.0023085319785215892,-24.78159038923458,-26.87728654704023
17.160000000001368,17.162000000001367,"[0.2171113731632766, -0.016148215553383433, 0.28114626321665825]","[0.21495624908965952, 0.0, 0.19007025138482442]",0.09252161561777635,-5.503228804929724,-0.40770212813055134,-0.005409131808640353
17.170000000001362,17.17200000000136,"[0.2118300846136556, -0.016746848343737082, 0.27272126903658767]","[0.2156775925675919, 0.0, 0.19065235343640496]",0.08384847735465233,-0.0006688068253601187,-3.991813690618843,-4.4787874049682275
17.180000000001357,17.182000000001356,"[0.20704432206704507, -0.015912406099653383, 0.2657792229030776]","[0.21639774924677077, 0.0, 0.1912373663056952]",0.07679309638809623,-0.0028098237975275036,-3.7748718364809384,-3.0437600561191447
17.19000000000135,17.19200000000135,"[0.20717702755495446, -0.016079800528581507, 0.2649143706466439]","[0.2171166906966439, 0.0, 0.19182526689738894]",0.0754941982888658,-4.233071589723735,-0.04885990871707854,-1.706051937720446
17.200000000001346,17.202000000001345,"[0.20519529281039925, -0.013864641240343246, 0.26121603778188907]","[0.2178343885346337, 0.0, 0.19241603200217755]",0.07131210144665578,-0.0018016973962760338,-4.488680430124109,-1.3162333200870724
17.21000000000134,17.21200000000134,"[0.2135569490026719, -0.026746314209116013, 0.2714995966289179]","[0.21855081442725877, 0.0, 0.19300963829766632]",0.08307212272774339,-7.2286276991801035,-0.005156651695773856,-6.143319272081787
17.220000000001335,17.222000000001334,"[0.2184352724239687, -0.03509292945987926, 0.2790616883246213]","[0.21926594009125105, 0.0, 0.19360606234929478]",0.09238434779595746,-5.090861577866932,-0.011537760218586556,-4.478321715392326
17.23000000000133,17.232000000001328,"[0.22145366225933608, -0.03726387542693782, 0.28281815898197304]","[0.21997973729467407, 0.0, 0.19420528061126285]",0.09614057977658587,-12.66287798122624,-0.027738318627072423,-7.431848378440111
17.240000000001324,17.242000000001322,"[0.22869365467140787, -0.04337578265578444, 0.2949749510189258]","[0.22069217785803658, 0.0, 0.19480726942745952]",0.10944883091018442,-6.079129948537343,-0.007164021310910482,-3.6790595360125797
17.250000000001318,17.252000000001317,"[0.22787735657260644, -0.04220669435984026, 0.29188256190205153]","[0.22140323365540507, 0.0, 0.1954120050323973]",0.10549828273044634,-0.002655592218989506,-7.230874587823329,-3.454943725753854
17.260000000001313,17.26200000000131,"[0.22368664276991798, -0.039821766971528234, 0.2833195904855949]","[0.2221128766155138, 0.0, 0.19601946355214966]",0.09596646303391147,-0.0028457330834772737,-5.301958822555027,-3.7390507413749394
17.270000000001307,17.272000000001306,"[0.22590612385886658, -0.04230807460590456, 0.2862687120010824]","[0.2228210787228741, 0.0, 0.19662962100529446]",0.09916984075262521,-5.474121473767133,-0.004053242346752417,-3.5888707303644014
17.2800000000013,17.2820000000013,"[0.22771177576928675, -0.04377023049721846, 0.288061518131206]","[0.22352781201887933, 0.0, 0.19724245330386025]",0.10090312763516296,-5.5044544671755045,-0.0016818016812599822,-3.2827126986097666
17.290000000001296,17.292000000001295,"[0.22964112166895534, -0.051510345056027876, 0.29298212355427644]","[0.22423304860290932, 0.0, 0.1978579362542774]",0.10831054386145446,-19.335264948263664,0.38444304684002717,-18.976604468033134
17.30000000000129,17.30200000000129,"[0.2327073791977935, -0.07152299870897476, 0.3113638853516322]","[0.22493676063343082, 0.0, 0.1984760455583326]",0.13386405877006158,-7.021600427758149,-0.015591931599404585,-7.1915605809833965
17.310000000001285,17.312000000001284,"[0.23240846762467066, -0.07450845748606298, 0.3128543237148453]","[0.22563892032909816, 0.0, 0.19909675681412897]",0.13615476868149126,-8.146563772389847,-0.00404624606336562,-9.122769993393627
17.32000000000128,17.322000000001278,"[0.2282895835098355, -0.06215921076738517, 0.29486280605387527]","[0.2263394999698489, 0.0, 0.19972004551704925]",0.11366492507191898,-0.0004832540256050316,-7.56288156344745,-1.4897926817368152
17.330000000001274,17.332000000001273,"[0.22455155075870112, -0.052897882956203394, 0.28311303844103647]","[0.22703847189799803, 0.0, 0.2003458870607223]",0.09825870010138095,-0.0024782532485854306,-6.30877679030883,-1.1639212104488637
17.340000000001268,17.342000000001267,"[0.2225155550362229, -0.048515434270150856, 0.2775378640724924]","[0.22773580851933098, 0.0, 0.20097425673799568]",0.09079088267508051,-0.002181889940590684,-5.964550389067947,-1.2293047032085838
17.350000000001263,17.35200000000126,"[0.22153435055351547, -0.046510284984226026, 0.2746393217211563]","[0.22843148230419186, 0.0, 0.20160512974191055]",0.08686063684869823,-0.0003293146924045075,-100.0005470863747,-0.0005721612481574174
17.360000000001257,17.362000000001256,"[0.22701929609983273, -0.076019692145437, 0.30129305867233114]","[0.229125465788571, 0.0, 0.20223848116668114]",0.1248808987374274,-7.794289883296604,-0.031597305189085635,-7.761034036391882
17.37000000000125,17.37200000000125,"[0.22745315812620562, -0.08186921559348002, 0.3069855842732558]","[0.22981773157518845, 0.0, 0.20287428600867724]",0.13246630551133895,-100.00063061616524,-55.004813904276475,-95.66575673289529
