# ===== Simulation Performance =====
# wall_clock_time,39.839498
# physics_time,13.332000
# real_time_factor,0.334643
# control_time,0.004475
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
6.719999999999482,6.721999999999482,"[0.22058788457809314, 0.03456598364604983, 0.3518070559818116]","[0.2888829738995809, 0.0, 0.37298112849174314]",0.07941893853171808,-5.46015632616839,-4.488138323035361,0.0010302824283916086
6.729999999999481,6.731999999999481,"[0.22166287504641505, 0.03211206929905345, 0.34772420960058625]","[0.2883289759315262, 0.0, 0.3734252651188561]",0.07833325128350166,-3.3379348820787498,-3.495754618708367,-10.192884655919467
6.73999999999948,6.7419999999994795,"[0.2230678358658857, 0.033975851231207915, 0.3481154649138402]","[0.28776585436130975, 0.0, 0.37385971611205643]",0.07747876182462045,-89.47827144557802,-99.99455410265529,-74.57111601686847
6.749999999999479,6.751999999999478,"[0.22418255024036962, 0.0296803336981393, 0.3439680128186985]","[0.28719365920864565, 0.0, 0.3742844428808947]",0.07596320157524228,-46.57369792176351,-99.99674122972131,-49.29202749026473
6.7599999999994775,6.761999999999477,"[0.23120199715754977, 0.01915483571860695, 0.3526417193901542]","[0.2866124412992157, 0.0, 0.3746994076986836]",0.06263997657167295,-3.3057845378595836,-0.006964442061779657,-3.666885539294909
6.769999999999476,6.771999999999476,"[0.2327569198477174, 0.016332617012820443, 0.353867176472215]","[0.2860222522601554, 0.0, 0.37510457370584854]",0.05962362834274792,-24.019252733760606,-0.0020625421983963216,-30.90581472813059
6.779999999999475,6.781999999999475,"[0.23014444958085822, 0.022662213833567348, 0.34875510311386354]","[0.2854231445154676, 0.0, 0.3754999049132022]",0.06545681379961787,-0.29182867787823796,-4.354593580326317,-0.000875466694099521
6.789999999999474,6.791999999999474,"[0.2280745200595179, 0.030304901416704902, 0.34757750775922847]","[0.2848151712813664, 0.0, 0.37588536620514074]",0.07027960871226781,-14.16440372322842,-18.676145469533036,-11.423754445378417
6.799999999999473,6.801999999999473,"[0.2257469894968859, 0.03792013360446033, 0.3470063325332914]","[0.2841983865615497, 0.0, 0.3762609233427635]",0.07556674820859213,-11.416475314588565,-15.651328357530694,-9.87021229584453
6.809999999999472,6.811999999999472,"[0.22782695417402088, 0.03730697308828938, 0.35150995408937036]","[0.2835728451424028, 0.0, 0.376626542966914]",0.07162581683801324,-14.997015229183612,-12.120504888520898,-12.95984183022458
6.819999999999471,6.821999999999471,"[0.22897654048420524, 0.03662455812986349, 0.3516991447643872]","[0.28293860258813125, 0.0, 0.3769821926011433]",0.06994637169025578,-78.41641166261812,-96.32210403320185,-100.0050120301031
6.82999999999947,6.83199999999947,"[0.23134796028257948, 0.03690361280913766, 0.35468678560893163]","[0.2822957152358262, 0.0, 0.37732784065459424]",0.06685931308892987,-77.68130174129398,-99.9869553847676,-90.84119822518042
6.839999999999469,6.8419999999994685,"[0.2340014429474584, 0.03522952278205423, 0.3569113278687397]","[0.2816442401904594, 0.0, 0.37766345642480836]",0.06278221280105206,0.016928611440363034,-15.478469076279266,-42.91854656185474
6.849999999999468,6.851999999999467,"[0.23614440727886715, 0.041885626392003904, 0.367462164982247]","[0.2809842353198113, 0.0, 0.37798901010045227]",0.06225616712531104,-8.312576887185466,-7.821705677735959,-4.961495577163571
6.8599999999994665,6.861999999999466,"[0.2368543042555447, 0.04294813362358879, 0.3683103812413722]","[0.2803157592493307, 0.0, 0.37830447276396617]",0.061913828158889586,-21.01310530041356,-20.36110302400759,-17.492684001907296
6.869999999999465,6.871999999999465,"[0.23875898476361374, 0.042328757797963766, 0.3699386288467966]","[0.2796388713569275, 0.0, 0.37860981639413216]",0.05948174810882696,-20.808317078143517,-18.824856540089645,-18.45418527709166
6.879999999999464,6.881999999999464,"[0.2401297454242471, 0.041433512902362205, 0.368165554038556]","[0.27895363176769794, 0.0, 0.3789050138685636]",0.05778724893676591,-61.05390921428328,-58.07387049563698,-56.75500844276829
6.889999999999463,6.891999999999463,"[0.2424058424987316, 0.0399229019356778, 0.36872474709946623]","[0.27826010134858464, 0.0, 0.37919003896611386]",0.05467072626636794,-4.973997596356015,-2.2842240775088927,-3.4957092429352437
6.899999999999462,6.901999999999462,"[0.24136715664637168, 0.04523017035008774, 0.36687456475530644]","[0.27755834170296934, 0.0, 0.37946486636920584]",0.059279725711475856,-14.040649755667514,-17.43601105337024,-12.732312722336248
6.909999999999461,6.911999999999461,"[0.24039167412768522, 0.04780301605082889, 0.3648756377024282]","[0.27684841516520153, 0.0, 0.3797294716660804]",0.061926235910574105,-84.83401213460289,-100.00217070593726,-91.09496206709524
6.91999999999946,6.92199999999946,"[0.2406098635343144, 0.048006518295830296, 0.36430849837383783]","[0.27613038479506113, 0.0, 0.3799838313529651]",0.06174179535395423,-24.23448668113815,-28.37153886498842,-24.176367258578235
6.929999999999459,6.931999999999459,"[0.24206499516017577, 0.04688642918742291, 0.36697662916794493]","[0.2754043143721573, 0.0, 0.3802279228361619]",0.05903765096399882,-21.683608563748543,-19.475525975965706,-20.524220172943796
6.939999999999458,6.9419999999994575,"[0.24350002767047066, 0.04536367006808258, 0.3687245039864272]","[0.27467026839026315, 0.0, 0.38046172443405385]",0.05627796027231128,-0.00038851936645134495,-4.957525173937048,-2.3132831722872136
6.949999999999457,6.951999999999456,"[0.24431864454861746, 0.044215228797042906, 0.36805938397545157]","[0.2739283120515873, 0.0, 0.38068521537903116]",0.05469122860059826,-13.3460742743063,-8.564994553926238e-06,-13.611877107009185
6.9599999999994555,6.961999999999455,"[0.24345501574720305, 0.045329274413464835, 0.3644610396931585]","[0.27317851126098164, 0.0, 0.3808983758193359]",0.05664287530955459,-83.17061882817171,-99.99966063735636,-89.51000900929556
6.969999999999454,6.971999999999454,"[0.2432238310725701, 0.051519070494674794, 0.37179469944309934]","[0.272420932620088, 0.0, 0.3811011868208252]",0.05994410788995958,-18.979689554091358,-19.512417984382655,-0.09286638673174956
6.979999999999453,6.981999999999453,"[0.2376185239801048, 0.07024798269603154, 0.3880302238165423]","[0.2716556434214214, 0.0, 0.38129363036865327]",0.0783497687552844,-11.270512503242882,-12.19549056176331,-6.503480387253506
6.989999999999452,6.991999999999452,"[0.23526924036815544, 0.07482898655782237, 0.3908691849586545]","[0.27088271164239375, 0.0, 0.3814756893688714]",0.08340224412368671,-8.246266969039954,-11.544066623345472,-0.0011027732892281475
6.999999999999451,7.001999999999451,"[0.23461554083053998, 0.0753350540307213, 0.38938881463189995]","[0.2701022059392746, 0.0, 0.3816473476499465]",0.08363374963125744,-4.682789702556364,-8.93350799101281,-0.003806626068047937
7.00999999999945,7.01199999999945,"[0.23977868106209038, 0.0677773987765277, 0.4023879220301556]","[0.2693141956410936, 0.0, 0.3818085899641976]",0.07674393340610018,-28.081052924818028,-24.245964469159574,-27.881445813622513
7.019999999999449,7.021999999999449,"[0.24181192050525532, 0.06420812805629336, 0.4055294525148247]","[0.26851875074348164, 0.0, 0.38195940198914996]",0.07342673744386077,-94.84722964784798,-91.70358881137766,-100.00842929603945
7.029999999999448,7.031999999999448,"[0.24163665134225773, 0.06563882212208431, 0.4014080873473598]","[0.26771594190245407, 0.0, 0.3820997703288075]",0.07322155059671086,-13.547777550948668,-18.55457049412399,-12.95189296225787
7.039999999999447,7.0419999999994465,"[0.24368312699238937, 0.06326655471858295, 0.4067227078199977]","[0.2669058404281338, 0.0, 0.38222968251484274]",0.07170676156316862,-9.204206689915894,-5.894285774494007,-7.220845431208336
7.049999999999446,7.051999999999445,"[0.24351540342478054, 0.06512804908006008, 0.4120032451362261]","[0.26608851827841823, 0.0, 0.38234912700770407]",0.07503715754978044,-11.65208431856679,-9.721696864789868,-0.01125294566987594
7.0599999999994445,7.061999999999444,"[0.23984399026387568, 0.0726860279781719, 0.4209761969435546]","[0.26526404805258624, 0.0, 0.38245809319764107]",0.08609925851832832,-37.17482845968755,-39.0339200861969,-33.47673069440552
7.069999999999443,7.071999999999443,"[0.24225184748860712, 0.07068614045749529, 0.41671930323692474]","[0.26443250298485055, 0.0, 0.38255657140564664]",0.08158188633021185,-24.89762934238261,-24.906749596455334,-31.9431598213138
7.079999999999442,7.081999999999442,"[0.24654086156548372, 0.06535087984346201, 0.40983318191598633]","[0.26359395693785215, 0.0, 0.3826445528843169]",0.0728063672127338,-18.991586749136896,-19.833566919474908,-26.093520928201954
7.089999999999441,7.091999999999441,"[0.25515361131748443, 0.047788184619663006, 0.41705416029063064]","[0.2627484843960995, 0.0, 0.3827220298186283]",0.05933032840857919,-4.534043749777005,-0.039886602768200885,-6.725722680773105
7.09999999999944,7.10199999999944,"[0.25832604667859227, 0.03917990303652473, 0.4189156786623346]","[0.2618961604593524, 0.0, 0.3827889953266315]",0.05341299245686595,-1.8529279133311716,0.00011047749659687845,-3.445165403166004
7.109999999999439,7.111999999999439,"[0.25800756849057793, 0.0396885717046831, 0.4187770216512365]","[0.261037060835951, 0.0, 0.3828454434600629]",0.05362311870021053,-6.216193307314376,-8.285892954398198,-0.030260138245483646
7.119999999999438,7.121999999999438,"[0.2556385471599931, 0.04586802867280511, 0.41950930613425125]","[0.2601712618360915, 0.0, 0.3828913692048728]",0.058866755147775264,-2.8392560294924727,-4.842724358756369,-0.002703215955353135
7.129999999999437,7.131999999999437,"[0.25555434859255577, 0.045208550152175064, 0.417727870447321]","[0.2592988403650469, 0.0, 0.3829267684816712]",0.05717474025756076,-4.442387786147855,-9.526022039915034,-0.00016492163726054254
7.139999999999436,7.1419999999994355,"[0.25465111974604276, 0.04695131596442026, 0.4171763685950591]","[0.258419873916337, 0.0, 0.38295163814608935]",0.05822337806321075,-2.91151980381773,-4.395240432777998,-0.0007641668549832075
7.149999999999435,7.151999999999434,"[0.2544766144396762, 0.04669639775442298, 0.4159632764755208]","[0.25753444056484376, 0.0, 0.3829659759890602]",0.05726015807911126,-2.3475630582212488,-0.012014768317349772,-8.129346263561613
7.1599999999994335,7.161999999999433,"[0.2548609348934366, 0.04511757477263922, 0.4146141047325207]","[0.25664261895987733, 0.0, 0.3829697807370134]",0.055137402846071194,-2.3050609999179468,-0.002122364740540605,-5.492080540039653
7.169999999999432,7.171999999999432,"[0.2546091692152009, 0.04554943190933169, 0.4135012820343993]","[0.2557444883181891, 0.0, 0.3829630520519893]",0.05485091783358795,-3.6762856828133437,-8.239720812311045,-0.005957382705822873
7.179999999999431,7.181999999999431,"[0.25454487646763174, 0.04545292364340398, 0.412597647634763]","[0.25484012841693593, 0.0, 0.38294579053166866]",0.05427050829971104,-2.0961888011403427,-0.003354928644847214,-4.779483861726922
7.18999999999943,7.19199999999943,"[0.25504886559461776, 0.043831483857085435, 0.4117979986095991]","[0.25392961958659316, 0.0, 0.3829179977093195]",0.05250243937895238,-4.004059434249878,0.004930469957507033,-9.595407639704344
7.199999999999429,7.201999999999429,"[0.25115617922969813, 0.05433707220491953, 0.41489686507738444]","[0.2530130427038199, 0.0, 0.3828796760536609]",0.0630956872594713,-28.87846849538868,-32.07700119466321,-25.70623795198717
7.209999999999428,7.211999999999428,"[0.24856726434157836, 0.06092298101277866, 0.41635900140996557]","[0.2520904791842746, 0.0, 0.38283082896864407]",0.06962873692353018,-6.5511831145685715,-9.070413648016764,-3.2970448522321316
7.219999999999427,7.221999999999427,"[0.24656798432467583, 0.06574257708540811, 0.41546234855469905]","[0.2511620109753833, 0.0, 0.3827714607931494]",0.07356551954099472,-2.4433223460823226,-5.447209156374502,-0.00039146251056504036
7.229999999999426,7.2319999999994256,"[0.24684444621813023, 0.06530323766620359, 0.4144461462367191]","[0.25022772054906095, 0.0, 0.3827015768006016]",0.07268890619325272,-3.4710416815946474,-0.0017464346653893734,-6.506249591563713
7.239999999999425,7.2419999999994245,"[0.24496745378189705, 0.06926215254545917, 0.41669928226168]","[0.24928769089438532, 0.0, 0.3826211831985009]",0.07731252847823841,-4.5316692475029665,-5.390555107312051,-0.005711495121672382
7.249999999999424,7.251999999999423,"[0.24350656305671053, 0.07231864848554877, 0.4179758764934877]","[0.24834200551022562, 0.0, 0.38253028712787185]",0.08068307274746966,-100.00006768029448,0.0001785030188978204,-0.00014673939647375384
7.2599999999994225,7.261999999999422,"[0.2427088628985948, 0.0672955982602168, 0.36351967087241716]","[0.2473907483978259, 0.0, 0.38242889666262914]",0.07005837863534685,-16.623616990376807,-24.269654224544077,-24.446542473697964
7.269999999999421,7.271999999999421,"[0.2402116984196102, 0.06453170145487036, 0.34584901735232343]","[0.24643400405334293, 0.0, 0.38231702080886004]",0.0743839556367236,-41.63920813730365,-46.27665770143387,-46.28244029915099
7.27999999999942,7.28199999999942,"[0.24105098289443627, 0.06346850999056813, 0.3463121771036981]","[0.24547185746034156, 0.0, 0.3821946695040248]",0.07304347440538285,-92.1086505073089,-89.76454269742169,-87.48909885202755
7.289999999999419,7.291999999999419,"[0.24243719610522715, 0.062185661486819255, 0.34927143948808825]","[0.24450439408224522, 0.0, 0.3820618536160738]",0.07033165049047448,-0.0010298387776842912,-4.830272207306327,-4.663444472914497
7.299999999999418,7.301999999999418,"[0.24353792488343012, 0.06144456349122182, 0.3512782836473799]","[0.24353169985474538, 0.0, 0.38191858494248204]",0.0686604870710397,-23.042542335396924,-18.587892608771895,-18.10457849319492
7.309999999999417,7.311999999999417,"[0.24721376979741225, 0.058425772651607775, 0.36026940668109764]","[0.24255386117816727, 0.0, 0.38176487620920163]",0.06242868626289296,-3.2792429221161243,-0.007820221439614704,-1.6030195360137378
7.319999999999416,7.321999999999416,"[0.24694061931326233, 0.06291713439045493, 0.3674470538658645]","[0.24157096490979635, 0.0, 0.38160074106953096]",0.06471264057182692,-13.500489659638848,-13.509535926715504,-0.02823170258740461
7.329999999999415,7.3319999999994145,"[0.24233568374746411, 0.07641640925017779, 0.38061570296031555]","[0.24058309835616212, 0.0, 0.3814261941029022]",0.07644080097785916,-13.702748195848761,-14.391339767941172,-9.691239183149452
7.339999999999414,7.341999999999413,"[0.24133161530243435, 0.07868679466817448, 0.3825058496516754]","[0.23959034926528408, 0.0, 0.3812412508135861]",0.07871621734296486,-4.413272202124996,-2.21694076813286,-16.072528797653487
7.349999999999413,7.351999999999412,"[0.24263586628484315, 0.07603031639265914, 0.37985691138404065]","[0.23859280581887643, 0.0, 0.3810459276293151]",0.07614702297746671,-29.531959876193625,-29.57356469193713,-36.151512036272166
7.3599999999994115,7.361999999999411,"[0.244315654108278, 0.07446763060935231, 0.38782875521282395]","[0.23759055662451617, 0.0, 0.38084024189982374]",0.0750965662534781,-53.81470377027684,-40.70904132477289,-45.39892626134479
7.36999999999941,7.37199999999941,"[0.24767974487531816, 0.06914336099873711, 0.40730114040179627]","[0.2365836907077717, 0.0, 0.3806242118953078]",0.07493720906753268,-15.314514075865388,-11.536105709990624,-13.239955537832657
7.379999999999409,7.381999999999409,"[0.24844854901584829, 0.06734263796523551, 0.4098257754178297]","[0.23557229750429565, 0.0, 0.3803978568048014]",0.07461119979601291,0.00015107250793370958,-25.973002091453118,-17.42047162377356
7.389999999999408,7.391999999999408,"[0.24875334664020032, 0.06650705503137018, 0.4154450041569507]","[0.2345564668518802, 0.0, 0.3801611967344726]",0.07661388145040189,-7.08766338245338,-0.0008611877421586441,-1.5575841538215938
7.399999999999407,7.401999999999407,"[0.24938271278627716, 0.06581747761956447, 0.4128638124818999]","[0.23353628898247775, 0.0, 0.379914252705837]",0.07529092240773673,-32.074515370827434,-17.413295011838635,0.004859448746147155
7.409999999999406,7.411999999999406,"[0.25236402746546555, 0.05996296964311483, 0.39855283052160645]","[0.23251185451418516, 0.0, 0.3796570466538912]",0.06592963785191047,-0.0017412356606241435,-2.4427015625022355,-3.9456749407386633
7.419999999999405,7.421999999999405,"[0.2524492650670852, 0.06016278236457388, 0.39751006069614697]","[0.23148325444319556, 0.0, 0.37938960142516404]",0.06623809347739024,-4.084216649441785,-3.4797967592697896,-0.0016353489103095697
7.429999999999404,7.4319999999994035,"[0.25213378818436694, 0.061612490656947835, 0.3986662918623755]","[0.2304505801357145, 0.0, 0.37911194077568694]",0.06818088561066883,-6.754941592850402,-5.58262923545416,-0.009223507408983226
7.439999999999403,7.441999999999402,"[0.25060017687931524, 0.06559195342725795, 0.4026173647378178]","[0.22941392331984514, 0.0, 0.3788240893688844]",0.07291969313615922,-6.271047912616983,-6.763625595842647,-0.000806344007107679
7.4499999999994015,7.451999999999401,"[0.2596048304015227, 0.040194152737067695, 0.376613946201692]","[0.2283733760774398, 0.0, 0.3785260727733826]",0.050937509572751685,-0.0011319003329113102,-1.4197586249083591,-8.01467936422056
7.4599999999994,7.4619999999994,"[0.2619299545667709, 0.026715208009356325, 0.36352562812887107]","[0.22732903083592124, 0.0, 0.3782179174607389]",0.04611712944039956,-0.002246336121531165,-0.9855841315677953,-3.5385523132132275
7.469999999999399,7.471999999999399,"[0.26243700646582724, 0.022196675667489407, 0.3590956879793112]","[0.22628098036007216, 0.0, 0.3778996508030898]",0.04640624583313982,-2.8525899594122385e-05,-1.4128445712754172,-4.1675286051503395
7.479999999999398,7.481999999999398,"[0.2628184212440295, 0.022986394750730738, 0.360065326891538]","[0.2252293177437959, 0.0, 0.3775713010707202]",0.04741069686842716,-3.5060497567862408,-2.6045517042591166,-0.0016720877135949072
7.489999999999397,7.491999999999397,"[0.26319594111140093, 0.024258879460490664, 0.3606331430646402]","[0.22417413640184675, 0.0, 0.37723289742955174]",0.04885433778534512,-3.842850768258124,-4.343937427424968,-0.0017407501515949357
7.499999999999396,7.501999999999396,"[0.26385814511925026, 0.023363766288833746, 0.35966464250407715]","[0.22311553006153279, 0.0, 0.3768844699385526]",0.050023481624270276,-3.4801170515092905,-4.0840573059065415,-0.0013985707406672565
7.509999999999395,7.511999999999395,"[0.2643827469696454, 0.02326965901345846, 0.35901824473720206]","[0.22205359275439, 0.0, 0.3765260495470672]",0.051378570984816636,-5.237376416707148,-7.919320820098896,-0.0014462871884436256
7.519999999999394,7.521999999999394,"[0.26511691564512296, 0.022201480866122586, 0.35859675306970856]","[0.22098841880783032, 0.0, 0.3761576680920671]",0.05242724217608867,-2.1199516388050323,-0.016036758569185225,-4.730699510744171
7.529999999999393,7.5319999999993925,"[0.2699103500755851, 0.010537266362618432, 0.37371286981917295]","[0.21992010283676255, 0.0, 0.37577935829532316]",0.05113051120434293,-10.543744597323483,0.0024907194592096453,-9.928865531486625
7.539999999999392,7.541999999999391,"[0.2730465078443428, -0.0029625256198522157, 0.39252548050877195]","[0.21884873973518848, 0.0, 0.3753911537604989]",0.05691888771909138,-4.159901285729108,-0.012433160132779099,-4.207028889830509
7.5499999999993905,7.55199999999939,"[0.2735371775818002, -0.006937226697441989, 0.39801237533693923]","[0.21777442466777336, 0.0, 0.37499308897016587]",0.06072476654247447,-4.7810006314651785,0.007462092846351564,-4.894234583022104
7.559999999999389,7.561999999999389,"[0.27376422618398577, -0.006802414752297744, 0.39602754431159176]","[0.21669725306139342, 0.0, 0.37458519928274026]",0.06134074036212204,-4.901981936706046,-0.000657216979997287,-4.65119972156209
7.569999999999388,7.571999999999388,"[0.2741206680991137, -0.006584639209255793, 0.39128641011112403]","[0.2156173205966589, 0.0, 0.3741675209293426]",0.061311136911063435,-0.005987365476620178,-8.055374079578167,-2.5916653442430673
7.579999999999387,7.581999999999387,"[0.2737735424792219, -0.004302669906989642, 0.37984850465086467]","[0.21453472319941577, 0.0, 0.37374009101057937]",0.059708151832014285,-0.003604820406584198,-4.205993709576663,-1.5719683958431476
7.589999999999386,7.591999999999386,"[0.2732204067691446, -0.003312467209689132, 0.3712900178914029]","[0.21344955703222435, 0.0, 0.3733029474932473]",0.05989640058359724,0.000355050655360596,-4.648264425692635,-2.6154055312852895
7.599999999999385,7.601999999999385,"[0.2724119525060416, -0.0022961270419049225, 0.3635887225201272]","[0.21236191848581837, 0.0, 0.37285612920696126]",0.060804305866621916,-0.00019799991772056038,-5.112070262783711,-2.516355550041989
7.609999999999384,7.611999999999384,"[0.272676243315986, -0.002109520298055732, 0.3632538120577419]","[0.21127190417054215, 0.0, 0.372399675840705]",0.062117547972478065,-9.832828039688676e-05,-9.807322552323477,-2.429197865120653
7.619999999999383,7.621999999999383,"[0.2699890322706614, 0.009014890429713356, 0.35120775243835883]","[0.21017961090776988, 0.0, 0.37193362793930573]",0.06393744637146836,-0.004402664212829429,-6.170844823979187,-0.22453709910412525
7.629999999999382,7.6319999999993815,"[0.26733968228137284, 0.017152822602907732, 0.342973540494273]","[0.20908513572130477, 0.0, 0.37145802689983276]",0.0670759083721904,-30.790476732714787,-35.57315620271434,-31.316820009846108
7.639999999999381,7.64199999999938,"[0.2681447791090256, 0.014710406444019563, 0.3456471980151851]","[0.20798857582876146, 0.0, 0.3709729149679205]",0.06690707578436518,-17.156948572521216,-14.060702606486295,-17.740608897274036
7.6499999999993795,7.651999999999379,"[0.2691173878886504, 0.011903441615947995, 0.3490011778503754]","[0.20689002863292988, 0.0, 0.37047833523401563]",0.06689696892630072,-69.90600334660347,-40.79314847006926,-0.0009117335098256884
7.659999999999378,7.661999999999378,"[0.2641877363077474, -0.003169371761450434, 0.32366622317837795]","[0.2057895917131238, 0.0, 0.36997433162954985]",0.07459778225780134,-0.0027224308030667846,-2.8139792524042124,-5.518789914936605
7.669999999999377,7.671999999999377,"[0.2622594125752415, -0.007422530174641532, 0.31681970813408]","[0.2046873628165135, 0.0, 0.3694609489230375]",0.07836284259402486,-0.0020546038682547943,-3.400864966604633,-7.106891577898298
7.679999999999376,7.681999999999376,"[0.2631437453626985, 0.014034052091450942, 0.3253713991495402]","[0.20358343984944252, 0.0, 0.36893823271609893]",0.07511626719928366,-5.441921670392972,-6.797924296255622,-0.930889455723523
7.689999999999375,7.691999999999375,"[0.2629738265392984, 0.02305073793756107, 0.3297657829413301]","[0.202477920868732, 0.0, 0.36840622943941015]",0.07539346939847756,-87.53034742103827,-90.51125605171254,-84.95712459619544
7.699999999999374,7.701999999999374,"[0.26267756819167537, 0.023706999481895148, 0.33183979562976945]","[0.2013709040729699, 0.0, 0.3678649863485782]",0.07495560857017233,-89.92015986689204,-86.61104702846585,-99.99883064500526
7.709999999999373,7.711999999999373,"[0.26183168876731017, 0.02457562437224973, 0.3353254476715144]","[0.20026248779378902, 0.0, 0.3673145515199441]",0.07360727264903497,-89.89127868396383,-99.99802767358014,-80.83427355239108
7.719999999999372,7.721999999999372,"[0.26118517057535423, 0.030243911971439073, 0.34350329928425166]","[0.19915277048713206, 0.0, 0.3667549738463118]",0.07282412541171625,-17.67108817930039,-19.661681894256443,-0.2326960344491063
7.729999999999371,7.7319999999993705,"[0.25714033551601095, 0.053250691526145005, 0.36054323910540437]","[0.19804185072450692, 0.0, 0.36618630303260585]",0.07975030547371444,-7.640788145496148,-8.83258601616318,-3.1105777420891565
7.73999999999937,7.741999999999369,"[0.255348539605555, 0.059255156541986084, 0.36565210269289317]","[0.19692982718423013, 0.0, 0.36560858959145615]",0.0832101041410881,-6.571787863138941,-8.053779062206596,-0.004532691537855795
7.7499999999993685,7.751999999999368,"[0.24609121492999453, 0.07602092969350138, 0.35736719645254433]","[0.1958167986426626, 0.0, 0.3650218848387108]",0.09146197537111003,-0.1499683868782817,-6.0996194144377665,0.2827551509398688
7.759999999999367,7.761999999999367,"[0.24178839069614183, 0.08227654443155487, 0.3534470784286114]","[0.1947028639654349, 0.0, 0.36442624088887837]",0.09543070050793233,0.00014741547362270607,-9.085245961967324,-0.7025306726997974
7.769999999999366,7.771999999999366,"[0.23552153106423915, 0.09126332126185356, 0.350136316252018]","[0.193588122098666, 0.0, 0.3638217106504986]",0.1013641682995538,-0.2207724210023793,-5.673077709946441,0.4053540654475546
7.779999999999365,7.781999999999365,"[0.24034478046626134, 0.08946015738139541, 0.37303021312363777]","[0.19247267206017393, 0.0, 0.3632083478214427]",0.10193786126833682,-11.844283354047302,-0.0007833972782044313,0.0031686958180949516
7.789999999999364,7.791999999999364,"[0.24390235400856938, 0.08573907215458297, 0.4005950323186926]","[0.191356612930681, 0.0, 0.36258620688414367]",0.10750308930569058,-81.73021901556177,-77.54942991856413,-80.32983407507868
7.799999999999363,7.801999999999363,"[0.24472986153071805, 0.08258721188313209, 0.4107646748467401]","[0.19024004384501195, 0.0, 0.3619553431007567]",0.11032741573852034,-32.4494832288225,-22.626389259932818,-21.692956079510278
7.809999999999362,7.811999999999362,"[0.24419228598466655, 0.0793104659477147, 0.42618409592819767]","[0.18912306398328937, 0.0, 0.36131581250825107]",0.11632137986858261,-6.417937891911044,-0.00013782437933505858,-0.7275996879162117
7.819999999999361,7.821999999999361,"[0.24482171280769635, 0.07735720142784552, 0.4261307281208409]","[0.18800577256212286, 0.0, 0.3606676719134315]",0.11617916941840858,0.00027461874495525505,-40.18441176129311,-28.210077622780737
7.82999999999936,7.8319999999993595,"[0.24483121081342604, 0.07451959731907895, 0.43489698985387243]","[0.18688826882579687, 0.0, 0.36001097888789346]",0.12049261201076254,-15.177194313138124,-0.007437958438236709,-5.357915050502927
7.839999999999359,7.841999999999358,"[0.2562039134077488, 0.0583851665822961, 0.40855109189613975]","[0.1857706520374547, 0.0, 0.3593457917629084]",0.10387893696654779,-0.002290691915002898,-1.687878153636503,-10.239152712152885
7.8499999999993575,7.851999999999357,"[0.26173002637790616, 0.04582731099910837, 0.39029866147981374]","[0.18465302147028176, 0.0, 0.3586721696242431]",0.09508544634185312,-0.005669983604085238,-1.4153415836617607,-5.756132543767897
7.859999999999356,7.861999999999356,"[0.26247524223722596, 0.04461834240654788, 0.387351956034473]","[0.18353547639868706, 0.0, 0.35799017230691066]",0.09531210549251047,-13.710939394693762,-12.429030281753246,6.498336642782116e-05
7.869999999999355,7.871999999999355,"[0.2579672465830141, 0.057555215330047066, 0.40803889496454415]","[0.18241811608948594, 0.0, 0.3572998603898564]",0.10767879809687511,-9.616520781931618,-6.8838364711623665,-0.011448937898244088
7.879999999999354,7.881999999999354,"[0.2535300763944056, 0.06550854281223512, 0.42107907000660205]","[0.18130103979308143, 0.0, 0.35660129519057604]",0.11690075429595836,-36.69656581244778,-36.618658282047136,-29.671973130006858
7.889999999999353,7.891999999999353,"[0.2507074302557154, 0.07031548208373363, 0.4274834693217193]","[0.18018434673464953, 0.0, 0.35589453875967]",0.12264887814001815,-7.125262248565691,-5.878001031255682,-0.0074238023325485115
7.899999999999352,7.901999999999352,"[0.25136332841854575, 0.07061401301343141, 0.4248611373570632]","[0.17906813610532424, 0.0, 0.35517965387533074]",0.12275358571415215,-0.0008294222643948614,-2.059978582981523,-11.788776270438968
7.909999999999351,7.911999999999351,"[0.2634899067796589, 0.04897666974874534, 0.3953656577552504]","[0.1779525070533879, 0.0, 0.3544567040377674]",0.10671880539937044,-12.664103359367278,-14.259819156979015,-21.472113269489466
7.91999999999935,7.92199999999935,"[0.267166025250579, 0.037792801593592024, 0.3816806881823374]","[0.17683755867546339, 0.0, 0.3537257534635646]",0.10182831679466785,-0.025416282564963786,-1.0155535174484507,-6.338112717177525
7.929999999999349,7.9319999999993485,"[0.2671764005237286, 0.03909369019573481, 0.38176202594559056]","[0.17572339000771262, 0.0, 0.35298686707997895]",0.10353733391054555,-22.146576322805394,-20.446565919188995,0.008314110883658963
7.939999999999348,7.941999999999347,"[0.2688569142149297, 0.03319905910496906, 0.3742003627803039]","[0.1746101000170387, 0.0, 0.35224011051917115]",0.10230783054722449,-0.008907643422671054,-1.3453920238914296,-8.531631485839322
7.9499999999993465,7.951999999999346,"[0.27010337693520825, 0.02813788242854852, 0.3678776038480182]","[0.17349778759229592, 0.0, 0.3514855501123769]",0.101946455286716,-62.62553491955007,-50.54674114109935,0.005778251908007055
