# ===== Simulation Performance =====
# wall_clock_time,0.657926
# physics_time,9.982500
# real_time_factor,15.172677
# control_time,0.000248
# ==================================

time,sim_time,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
9.187500000000158,9.195000000000158,0.04471784695303162,0.4597555586608385,1.3144246951494661e-07,5.156408412585581,0.2511253249162792,-2.9747892692983384e-08,2.5378082054025937,0.028939604229491,-5.41242465458068e-09,0.5452889116242244
9.22500000000016,9.23250000000016,0.04472060969840478,0.4643529163456309,1.2538218295109804e-07,5.1687066286663566,0.2534126672476379,-3.047730628064628e-08,2.541107818883522,0.02913178452450939,-5.4639482470276185e-09,0.5408186223157925
9.262500000000161,9.270000000000161,0.04473913527784702,0.46266633123356127,1.216343488352494e-07,5.166063832057396,0.25289994792296244,-2.983325960938982e-08,2.542688943649692,0.029242566735315858,-5.179531815431789e-09,0.54540267251193
9.300000000000162,9.307500000000163,0.04469646019562908,0.4610130502689028,1.1587009668299686e-07,5.157367662014601,0.2514506720005366,-2.9588228192107026e-08,2.535445541123549,0.028826795874796796,-5.223795279475403e-09,0.5407042307174205
9.337500000000164,9.345000000000164,0.04474927812337624,0.46562936585457815,1.119865130806774e-07,5.175200145938703,0.2545094360128196,-3.0013488492366384e-08,2.5464724932203175,0.02944608238502105,-5.061966776612125e-09,0.5441779688544213
9.375000000000165,9.382500000000165,0.044702122999951514,0.4590645093028608,1.0752498417587833e-07,5.153772424656728,0.25058279998045907,-2.886584854665467e-08,2.5359998657381473,0.028764126113750493,-4.96646994390239e-09,0.5442882716729713
9.412500000000167,9.420000000000167,0.04474030939425938,0.46606632849490626,1.0268746769522024e-07,5.175448146612186,0.25455164489637844,-2.980863100405501e-08,2.54536682782999,0.029358026233078125,-4.9529136696138944e-09,0.5422658539102121
9.450000000000168,9.457500000000168,0.04472251209448894,0.4601633253232656,9.916016424321251e-08,5.157872567708345,0.2513946669313221,-2.86851256109338e-08,2.538653886669953,0.02899311772935497,-4.731362160368503e-09,0.5454893228602163
9.48750000000017,9.49500000000017,0.04471653130453944,0.4636490032081247,9.407459853167959e-08,5.166197132852197,0.2529822202193968,-2.914033114827026e-08,2.5397526625126767,0.029052642396384873,-4.7835830476470974e-09,0.5406846493406439
9.52500000000017,9.532500000000171,0.04474300296188396,0.4634678465140678,9.092119758933868e-08,5.1685386869312895,0.2533502974045598,-2.8800797791828302e-08,2.543757833037644,0.029303741297054906,-4.558376373735754e-09,0.5451490259977717
9.562500000000172,9.570000000000173,0.04469209897035411,0.4604349794256878,8.630573697333322e-08,5.155566450549278,0.25113368509731515,-2.8381584227617316e-08,2.534695134834351,0.028783913620451438,-4.592561335048349e-09,0.5408776518535825
9.600000000000174,9.607500000000174,0.04474870965348162,0.4659656396067423,8.290767744712591e-08,5.176207222065326,0.25467034345156275,-2.8867240969900546e-08,2.546817255204492,0.029455222334026292,-4.467612110170028e-09,0.5439076290103931
9.637500000000175,9.645000000000175,0.04470496100390511,0.4590236788601577,7.947037297149001e-08,5.1538902744906405,0.25060002358211814,-2.7801788008961054e-08,2.5362894930594826,0.02878738813121214,-4.378247133512909e-09,0.5447027712045996
9.675000000000177,9.682500000000177,0.044738276673450955,0.4657292860826763,7.529710616426145e-08,5.1741341328531725,0.25431830070344497,-2.855342196128623e-08,2.5445288595658213,0.029300982224841766,-4.376315763136246e-09,0.5420308217126615
9.712500000000178,9.720000000000178,0.044729167402822456,0.46079736547196526,7.249163478723059e-08,5.159939060715053,0.25178970267641815,-2.7685738328844603e-08,2.53969496696726,0.029062245828182832,-4.158460549357541e-09,0.545539264698819
9.75000000000018,9.75750000000018,0.0447102619140505,0.4629642975950561,6.822878501743381e-08,5.163814882503473,0.25257251681793974,-2.7927988226342476e-08,2.538499372961425,0.028988430836021713,-4.228908903700874e-09,0.540529086925953
9.78750000000018,9.795000000000181,0.04474306993941235,0.4641842501862298,6.559418471415374e-08,5.1707886880631335,0.2537503718836391,-2.7785418942342035e-08,2.5447323278761194,0.029356511907149066,-4.0423644751898916e-09,0.5448588699105713
9.825000000000182,9.832500000000183,0.04469236986453545,0.4599588655310654,6.200451232344957e-08,5.154728251242121,0.25090923371514073,-2.7261338695406986e-08,2.5348398906737692,0.0287604608023321,-4.05760023413713e-09,0.5417193723029694
9.862500000000184,9.870000000000184,0.04474970793592357,0.46611409513197566,5.8967969872832964e-08,5.176567234574246,0.25472488970348167,-2.7750997147982986e-08,2.546828605044304,0.029451821161809708,-3.981277225338765e-09,0.543689573528684
9.900000000000185,9.907500000000185,0.04471212878515921,0.4591698554034377,5.633006281562248e-08,5.154444150911111,0.25072888398040916,-2.6809423838748758e-08,2.5366874384570726,0.028838851845228972,-3.871699487271317e-09,0.5450366955972841
9.937500000000187,9.945000000000187,0.04473274239665652,0.4653055755039583,5.2659950366685903e-08,5.172376171604324,0.25403024051267015,-2.7413889104248637e-08,2.543349615499718,0.02924376541016696,-3.890300357101145e-09,0.5415369791312061
9.975000000000188,9.982500000000188,0.044730615039422814,0.46146516783247693,5.047216045359631e-08,5.162062886433008,0.25218853453529544,-2.6748585909480997e-08,2.5407080585816115,0.029127449318738095,-3.7064594351356863e-09,0.5453963263466763
