# ===== Simulation Performance =====
# wall_clock_time,10.702111
# physics_time,10.005000
# real_time_factor,0.934862
# control_time,0.004702
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
6.724999999999879,6.729999999999879,"[0.17764504346558996, 0.0, 0.11627958625196722]","[0.19574112605525773, 0.0, 0.1052554122051989]",0.021189634694952084,-0.20456540881463348,-0.18229253167424977
6.749999999999878,6.754999999999878,"[0.17778701282751191, 0.0, 0.11763583450333476]","[0.19636666662117774, 0.0, 0.10648893004978141]",0.02166695673114082,-0.20535290598731484,-0.18184126104467843
6.774999999999878,6.779999999999878,"[0.17791668255755486, 0.0, 0.11897775718770053]","[0.19697102472401298, 0.0, 0.10771939832842103]",0.022131845824530344,-0.20615531904406323,-0.18131920704826035
6.799999999999877,6.804999999999877,"[0.17803502425456624, 0.0, 0.12030463579717579]","[0.1975539673722103, 0.0, 0.10894634267217335]",0.022583178765251396,-0.2069732638304412,-0.18072653939706482
6.824999999999877,6.829999999999877,"[0.17814303108871987, 0.0, 0.12161578574218923]","[0.19811526983028205, 0.0, 0.11016929007063792]",0.023019830223283577,-0.20780725580737125,-0.18006361665391843
6.849999999999876,6.854999999999876,"[0.1782417127194163, 0.0, 0.12291055551916144]","[0.19865471570544568, 0.0, 0.11138776905431269]",0.023440676159661993,-0.20865771069642444,-0.1793309920665118
6.874999999999876,6.8799999999998755,"[0.17833209027842664, 0.0, 0.12418832598333321]","[0.1991720970310476, 0.0, 0.11260130987635475]",0.02384459736948111,-0.20952494542796127,-0.17852941850388093
6.899999999999875,6.904999999999875,"[0.17841519145143792, 0.0, 0.1254485097750197]","[0.19966721434673784, 0.0, 0.11380944469367629]",0.02423048313818979,-0.21040917904978002,-0.17765985231629405
6.924999999999875,6.9299999999998745,"[0.178492045673389, 0.0, 0.12669055091355647]","[0.20013987677536635, 0.0, 0.11501170774730739]",0.024597234989355624,-0.21131053338197706,-0.17672345598598088
6.949999999999874,6.954999999999874,"[0.17856367944135793, 0.0, 0.12791392454690612]","[0.20058990209656927, 0.0, 0.11620763554195483]",0.024943770499352914,-0.21222903330968687,-0.17572159947732213
6.9749999999998735,6.979999999999873,"[0.17863111174238122, 0.0, 0.1291181368262273]","[0.2010171168170187, 0.0, 0.11739676702468804]",0.025269027152348612,-0.21316460668068807,-0.17465586023047136
6.999999999999873,7.004999999999873,"[0.17869534959142983, 0.0, 0.13030272486310893]","[0.20142135623730748, 0.0, 0.11857864376268451]",0.025571966207505518,-0.2141170838590676,-0.17352802177825072
7.0249999999998725,7.029999999999872,"[0.17875738367577304, 0.0, 0.13146725672176068]","[0.20180246451544406, 0.0, 0.11975281011996347]",0.02585157654947432,-0.21508619701413523,-0.17234007099030768
7.049999999999872,7.054999999999872,"[0.1788181841050743, 0.0, 0.13261133139804507]","[0.20216029472693245, 0.0, 0.12091881343304306]",0.02610687849293664,-0.21607157926424955,-0.17109419397297407
7.074999999999871,7.079999999999871,"[0.17887869627088582, 0.0, 0.1337345787406975]","[0.20249470892141455, 0.0, 0.12207620418545022]",0.026336927512152407,-0.2170727638014403,-0.1697927706707349
7.099999999999871,7.104999999999871,"[0.17893983682396544, 0.0, 0.13483665927622598]","[0.2028055781758525, 0.0, 0.12322453618101781]",0.02654081786707862,-0.21808918312773287,-0.16843836822994296
7.12499999999987,7.12999999999987,"[0.17900248978242325, 0.0, 0.13591726390677009]","[0.20309278264423108, 0.0, 0.12436336671590217]",0.026717686098627905,-0.21912016851794455,-0.16703373319545517
7.14999999999987,7.15499999999987,"[0.1790675027876964, 0.0, 0.13697611345874017]","[0.20335621160376052, 0.0, 0.1254922567492534]",0.02686671436695554,-0.22016494981364101,-0.16558178262026385
7.174999999999869,7.179999999999869,"[0.17913568352843712, 0.0, 0.1380129580685836]","[0.2035957634975623, 0.0, 0.12661077107247432]",0.02698713360826309,-0.2212226556275367,-0.1640855941734541
7.199999999999869,7.204999999999869,"[0.17920779635445505, 0.0, 0.13902757640004085]","[0.2038113459738213, 0.0, 0.1277184784770013]",0.027078226487447715,-0.2222923140172402,-0.16254839533700183
7.224999999999868,7.229999999999868,"[0.17928455910380908, 0.0, 0.14001977469432025]","[0.20400287592138913, 0.0, 0.12881495192054382]",0.02713933012596294,-0.22337285366391202,-0.16097355178492928
7.249999999999868,7.2549999999998676,"[0.1793666401660618, 0.0, 0.14098938566056193]","[0.20417027950182504, 0.0, 0.12989976869171707]",0.027169838586460417,-0.22446310556770724,-0.15936455504062952
7.274999999999867,7.279999999999867,"[0.17945465580366432, 0.0, 0.14193626721862806]","[0.20431349217786215, 0.0, 0.1309725105730053]",0.02716920509811759,-0.22556180525704517,-0.15772500951052904
7.299999999999867,7.3049999999998665,"[0.1795491677515854, 0.0, 0.1428603011096905]","[0.20443245873828764, 0.0, 0.1320327640019927]",0.02713694400899759,-0.2266675954910152,-0.15605861899358486
7.324999999999866,7.329999999999866,"[0.1796506811127863, 0.0, 0.1437613913923619]","[0.20452713331922778, 0.0, 0.13308012023079957]",0.027072632454310592,-0.22777902941821004,-0.15436917276587564
7.3499999999998655,7.354999999999865,"[0.17975964256413554, 0.0, 0.1446394628433428]","[0.2045974794218295, 0.0, 0.13411417548366233]",0.026975911732011384,-0.2288945741539175,-0.15266053134192603
7.374999999999865,7.379999999999865,"[0.17987643888401578, 0.0, 0.14549445928194396]","[0.2046434699263311, 0.0, 0.13513453111259693]",0.026846488379768413,-0.23001261472522166,-0.1509366120130395
7.3999999999998645,7.404999999999864,"[0.18000139580933333, 0.0, 0.14632634183752546]","[0.2046650871025176, 0.0, 0.13614079375108498]",0.026684134949941415,-0.23113145833386323,-0.1492013742628891
7.424999999999864,7.429999999999864,"[0.18013477722604257, 0.0, 0.14713508717807633]","[0.2046623226165561, 0.0, 0.1371325754657243]",0.02648869048177808,-0.23224933888795601,-0.1474588051605736
7.449999999999863,7.454999999999863,"[0.18027678469372582, 0.0, 0.14792068571699268]","[0.20463517753420862, 0.0, 0.13810949390578442]",0.0262600606725804,-0.23336442175300454,-0.14571290482861404
7.474999999999863,7.479999999999863,"[0.18042755730133048, 0.0, 0.14868313981375164]","[0.20458366232042105, 0.0, 0.1390711724506103]",0.02599821775205807,-0.2344748086767013,-0.14396767208190223
